jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
10:00,7,9.205,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.8,Sedang,30.62,+/-0.93,45.13,+/-7.32,0.0,+/-0.0,31.31,+/-0.63,28.1,66.0,5.9,0.0,0.0,0.0,0.93,7.32,0.0,0.63,9,0.7778,0.0,0.0
11:00,7,9.205,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.2,Sedang,31.93,+/-0.91,40.6,+/-5.1,0.0,+/-0.0,32.33,+/-0.69,58.7,35.4,5.9,0.0,0.0,0.0,0.91,5.1,0.0,0.69,9,0.7778,0.0,0.0
12:00,7,9.205,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.4,Sedang,32.59,+/-0.71,39.83,+/-3.36,0.0,+/-0.0,33.36,+/-0.35,58.7,35.4,5.9,0.0,0.0,0.0,0.71,3.36,0.0,0.35,9,0.7778,0.0,0.0
13:00,7,9.205,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.4,Sedang,32.81,+/-0.95,40.08,+/-4.31,0.0,+/-0.0,33.34,+/-0.77,42.5,51.6,5.9,0.0,0.0,0.0,0.95,4.31,0.0,0.77,9,0.7778,0.0,0.0
14:00,7,9.205,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,76.2,Sedang,32.4,+/-0.94,43.4,+/-4.91,0.0,+/-0.0,33.51,+/-0.82,27.2,66.8,5.9,0.0,0.0,0.0,0.94,4.91,0.0,0.82,9,0.7778,0.0,0.0
15:00,7,9.205,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.6,Sedang,30.92,+/-0.52,49.29,+/-5.65,0.0,+/-0.0,33.03,+/-0.79,42.5,51.6,5.9,0.0,0.0,0.0,0.52,5.65,0.0,0.79,9,0.7778,0.0,0.0
16:00,7,9.205,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.7,Sedang,30.22,+/-1.03,54.87,+/-5.74,0.0,+/-0.0,32.2,+/-1.04,61.1,33.0,5.9,0.0,0.0,0.0,1.03,5.74,0.0,1.04,9,0.7778,0.0,0.0
17:00,7,9.205,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.8,Sedang,29.01,+/-0.87,61.59,+/-5.57,0.0,+/-0.0,31.24,+/-1.01,61.1,33.0,5.9,0.0,0.0,0.0,0.87,5.57,0.0,1.01,9,0.7778,0.0,0.0
18:00,9,10.963,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.6,Tinggi,27.55,+/-0.89,67.11,+/-1.68,0.0,+/-0.0,30.29,+/-0.68,54.5,27.7,17.8,0.0,0.0,0.0,0.89,1.68,0.0,0.68,9,1.0,33.33,180.0
19:00,9,11.2419,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.3,Tinggi,26.91,+/-0.98,73.36,+/-5.16,0.0,+/-0.0,29.65,+/-0.57,68.2,0.0,31.8,0.0,0.0,0.0,0.98,5.16,0.0,0.57,9,1.0,20.0,120.0
20:00,9,11.951,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.1,Tinggi,26.53,+/-1.06,75.72,+/-5.2,0.0,+/-0.0,27.77,+/-2.17,70.1,12.5,17.5,0.0,0.0,0.0,1.06,5.2,0.0,2.17,9,1.0,6.67,60.0
21:00,9,12.4014,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.2,Tinggi,26.19,+/-1.12,78.01,+/-4.59,0.0,+/-0.0,27.49,+/-2.28,46.6,24.5,28.9,0.0,0.0,0.0,1.12,4.59,0.0,2.28,9,1.0,0.0,0.0
22:00,9,11.951,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.8,Tinggi,25.86,+/-1.21,78.93,+/-4.36,0.0,+/-0.0,27.09,+/-2.36,21.2,48.9,29.9,0.0,0.0,0.0,1.21,4.36,0.0,2.36,9,1.0,6.67,60.0
23:00,9,11.5906,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.6,Tinggi,25.46,+/-1.28,79.17,+/-4.37,0.0,+/-0.0,26.29,+/-2.26,30.9,51.1,18.0,0.0,0.0,0.0,1.28,4.37,0.0,2.26,9,1.0,13.33,120.0
