jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
10:00,7,9.1351,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,75.2,Sedang,32.62,+/-1.14,42.52,+/-5.62,0.0,+/-0.0,33.59,+/-0.78,63.5,30.6,6.0,0.0,0.0,0.0,1.14,5.62,0.0,0.78,9,0.7778,0.0,0.0
11:00,7,9.1351,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,75.3,Sedang,33.69,+/-1.11,40.36,+/-4.43,0.0,+/-0.0,34.72,+/-1.0,63.5,30.6,6.0,0.0,0.0,0.0,1.11,4.43,0.0,1.0,9,0.7778,0.0,0.0
12:00,7,9.1351,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,79.1,Sedang,34.25,+/-0.91,40.38,+/-3.03,0.0,+/-0.0,35.5,+/-0.96,77.9,16.2,6.0,0.0,0.0,0.0,0.91,3.03,0.0,0.96,9,0.7778,0.0,0.0
13:00,7,9.1351,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,75.3,Sedang,34.38,+/-1.1,41.59,+/-4.43,0.0,+/-0.0,36.02,+/-1.09,63.5,30.6,6.0,0.0,0.0,0.0,1.1,4.43,0.0,1.09,9,0.7778,0.0,0.0
14:00,7,9.1351,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.6,Sedang,33.97,+/-1.24,44.29,+/-5.13,0.0,+/-0.0,35.88,+/-0.98,77.1,16.9,6.0,0.0,0.0,0.0,1.24,5.13,0.0,0.98,9,0.7778,0.0,0.0
15:00,7,9.1351,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,79.0,Sedang,32.69,+/-0.41,48.46,+/-4.9,0.0,+/-0.0,36.21,+/-1.17,77.1,16.9,6.0,0.0,0.0,0.0,0.41,4.9,0.0,1.17,9,0.7778,0.0,0.0
16:00,7,9.1351,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,79.2,Sedang,31.59,+/-0.27,53.37,+/-4.36,0.0,+/-0.0,34.76,+/-0.5,77.1,16.9,6.0,0.0,0.0,0.0,0.27,4.36,0.0,0.5,9,0.7778,0.0,0.0
17:00,7,9.1351,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,83.4,Tinggi,30.15,+/-0.25,59.52,+/-4.19,0.0,+/-0.0,33.83,+/-1.27,94.0,0.0,6.0,0.0,0.0,0.0,0.25,4.19,0.0,1.27,9,0.7778,0.0,0.0
18:00,9,10.8915,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,94.4,Tinggi,29.04,+/-0.95,64.92,+/-5.95,0.0,+/-0.0,31.92,+/-1.43,95.0,0.0,5.0,0.0,0.0,0.0,0.95,5.95,0.0,1.43,9,1.0,33.33,180.0
19:00,9,11.1683,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,94.9,Tinggi,28.47,+/-0.91,66.66,+/-7.42,0.0,+/-0.0,31.04,+/-1.23,95.1,0.0,4.9,0.0,0.0,0.0,0.91,7.42,0.0,1.23,9,1.0,20.0,120.0
20:00,9,11.8763,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,93.3,Tinggi,28.14,+/-0.99,66.76,+/-7.99,0.0,+/-0.0,30.18,+/-1.68,83.6,11.8,4.6,0.0,0.0,0.0,0.99,7.99,0.0,1.68,9,1.0,6.67,60.0
21:00,9,12.3286,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,94.3,Tinggi,27.78,+/-1.01,65.24,+/-8.8,0.0,+/-0.0,29.36,+/-1.37,84.2,0.0,15.8,0.0,0.0,0.0,1.01,8.8,0.0,1.37,9,1.0,0.0,0.0
22:00,9,11.8763,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.0,Tinggi,27.36,+/-1.06,63.77,+/-8.57,0.0,+/-0.0,28.72,+/-1.06,70.6,13.0,16.4,0.0,0.0,0.0,1.06,8.57,0.0,1.06,9,1.0,6.67,60.0
23:00,9,11.5144,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.4,Tinggi,26.79,+/-1.16,60.43,+/-5.33,0.0,+/-0.0,27.29,+/-1.62,58.3,37.0,4.7,0.0,0.0,0.0,1.16,5.33,0.0,1.62,9,1.0,13.33,120.0
