jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
14:00,7,9.1948,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,75.2,Sedang,31.31,+/-1.04,54.57,+/-5.64,0.0,+/-0.0,33.51,+/-0.6,63.4,30.7,5.9,0.0,0.0,0.0,1.04,5.64,0.0,0.6,9,0.7778,0.0,0.0
15:00,7,9.1948,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,83.0,Tinggi,30.87,+/-0.99,55.91,+/-5.55,0.0,+/-0.0,32.98,+/-0.56,94.1,0.0,5.9,0.0,0.0,0.0,0.99,5.55,0.0,0.56,9,0.7778,0.0,0.0
16:00,7,9.1948,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,83.2,Tinggi,30.08,+/-0.9,57.01,+/-3.03,0.0,+/-0.0,32.18,+/-0.55,94.1,0.0,5.9,0.0,0.0,0.0,0.9,3.03,0.0,0.55,9,0.7778,0.0,0.0
17:00,8,10.1895,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,88.9,Tinggi,28.73,+/-1.0,66.03,+/-5.89,0.0,+/-0.0,30.88,+/-0.78,94.6,0.0,5.4,0.0,0.0,0.0,1.0,5.89,0.0,0.78,9,0.8889,22.5,180.0
18:00,9,10.9495,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,94.5,Tinggi,27.48,+/-0.95,73.16,+/-4.16,0.0,+/-0.0,30.46,+/-1.2,95.0,0.0,5.0,0.0,0.0,0.0,0.95,4.16,0.0,1.2,9,1.0,26.67,120.0
19:00,9,11.5876,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,92.7,Tinggi,26.86,+/-0.98,77.14,+/-3.32,0.0,+/-0.0,28.65,+/-2.32,82.4,12.8,4.7,0.0,0.0,0.0,0.98,3.32,0.0,2.32,9,1.0,13.33,60.0
20:00,9,12.3852,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,94.5,Tinggi,26.61,+/-0.98,79.24,+/-3.09,0.0,+/-0.0,28.45,+/-2.33,83.2,12.4,4.4,0.0,0.0,0.0,0.98,3.09,0.0,2.33,9,1.0,0.0,0.0
21:00,9,11.9331,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,93.4,Tinggi,26.46,+/-1.04,80.56,+/-3.07,0.0,+/-0.0,28.28,+/-2.44,82.5,12.9,4.6,0.0,0.0,0.0,1.04,3.07,0.0,2.44,9,1.0,6.67,60.0
22:00,9,11.9331,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.4,Tinggi,25.98,+/-1.26,82.0,+/-2.4,0.0,+/-0.0,26.11,+/-1.94,70.9,24.5,4.6,0.0,0.0,0.0,1.26,2.4,0.0,1.94,9,1.0,6.67,60.0
23:00,9,12.3852,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,91.5,Tinggi,25.67,+/-1.22,82.63,+/-1.84,0.0,+/-0.0,25.74,+/-1.76,71.1,24.4,4.4,0.0,0.0,0.0,1.22,1.84,0.0,1.76,9,1.0,0.0,0.0
