jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
10:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.9,Sedang,30.39,+/-0.83,56.63,+/-4.47,0.0,+/-0.0,32.86,+/-1.01,41.3,49.4,9.3,0.0,0.0,0.0,0.83,4.47,0.0,1.01,9,0.7778,0.0,0.0
11:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.7,Sedang,31.52,+/-0.71,52.26,+/-0.44,0.0,+/-0.0,34.07,+/-1.04,12.5,63.4,24.0,0.0,0.0,0.0,0.71,0.44,0.0,1.04,9,0.7778,0.0,0.0
12:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,74.7,Sedang,32.18,+/-0.83,50.41,+/-2.94,0.0,+/-0.0,34.8,+/-1.09,30.2,60.5,9.3,0.0,0.0,0.0,0.83,2.94,0.0,1.09,9,0.7778,0.0,0.0
13:00,9,8.0725,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.8,Tinggi,31.99,+/-1.28,52.33,+/-5.85,0.0,+/-0.0,34.85,+/-1.34,34.6,45.8,19.6,0.0,0.0,0.0,1.28,5.85,0.0,1.34,9,1.0,33.33,180.0
14:00,9,8.2725,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,89.2,Tinggi,31.76,+/-1.16,51.73,+/-3.0,0.0,+/-0.0,34.61,+/-1.39,9.0,71.9,19.1,0.0,0.0,0.0,1.16,3.0,0.0,1.39,9,1.0,20.0,120.0
15:00,9,8.7925,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.3,Tinggi,31.12,+/-1.11,54.82,+/-1.93,0.0,+/-0.0,34.13,+/-1.46,11.5,46.6,41.9,0.0,0.0,0.0,1.11,1.93,0.0,1.46,9,1.0,6.67,60.0
16:00,9,9.13,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.0,Tinggi,30.27,+/-1.01,60.36,+/-3.04,0.0,+/-0.0,33.42,+/-1.43,14.8,35.6,49.6,0.0,0.0,0.0,1.01,3.04,0.0,1.43,9,1.0,0.0,0.0
17:00,9,8.7925,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,89.0,Tinggi,29.35,+/-0.87,65.74,+/-2.67,0.01,+/-0.04,32.67,+/-1.33,11.5,9.7,65.2,13.6,0.0,0.0,0.87,2.67,0.04,1.33,9,1.0,6.67,60.0
18:00,9,8.7925,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,88.9,Tinggi,28.45,+/-0.79,73.55,+/-4.17,0.06,+/-0.13,31.93,+/-1.27,0.0,9.7,65.3,25.0,0.0,0.0,0.79,4.17,0.13,1.27,9,1.0,6.67,60.0
19:00,9,9.13,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,84.8,Tinggi,27.84,+/-0.66,77.79,+/-3.89,0.04,+/-0.07,31.24,+/-1.26,9.3,21.9,44.7,24.1,0.0,0.0,0.66,3.89,0.07,1.26,9,1.0,0.0,0.0
20:00,9,8.7925,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.3,Tinggi,27.16,+/-0.19,80.59,+/-3.67,0.05,+/-0.13,30.14,+/-0.56,9.7,25.6,53.4,11.4,0.0,0.0,0.19,3.67,0.13,0.56,9,1.0,6.67,60.0
21:00,9,8.7925,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.4,Tinggi,26.96,+/-0.66,83.33,+/-3.31,0.1,+/-0.26,28.65,+/-2.65,9.7,59.3,19.7,11.4,0.0,0.0,0.66,3.31,0.26,2.65,9,1.0,6.67,60.0
22:00,9,9.13,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.5,Tinggi,26.42,+/-0.82,84.8,+/-2.72,0.09,+/-0.15,27.96,+/-2.38,0.0,59.7,17.3,23.0,0.0,0.0,0.82,2.72,0.15,2.38,9,1.0,0.0,0.0
23:00,9,8.7925,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.6,Tinggi,26.43,+/-0.38,85.62,+/-2.12,0.01,+/-0.03,26.29,+/-0.2,0.0,46.2,41.3,12.5,0.0,0.0,0.38,2.12,0.03,0.2,9,1.0,6.67,60.0
