jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
14:00,9,9.0565,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,86.7,Tinggi,30.81,+/-1.04,66.09,+/-5.88,0.52,+/-0.54,35.91,+/-1.41,22.6,14.5,6.9,55.9,0.0,0.0,1.04,5.88,0.54,1.41,9,1.0,0.0,0.0
15:00,9,8.7273,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,83.2,Tinggi,30.21,+/-1.1,68.72,+/-6.66,0.55,+/-0.57,35.13,+/-1.53,12.6,22.2,7.2,46.1,0.0,12.0,1.1,6.66,0.57,1.53,9,1.0,6.67,60.0
16:00,9,8.7273,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,80.4,Tinggi,29.41,+/-1.12,71.88,+/-6.53,0.47,+/-0.58,33.89,+/-1.42,34.8,11.2,7.2,34.9,0.0,12.0,1.12,6.53,0.58,1.42,9,1.0,6.67,60.0
17:00,9,9.0565,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,81.8,Tinggi,28.64,+/-1.03,75.24,+/-5.87,0.26,+/-0.43,32.74,+/-1.51,34.4,22.9,6.9,35.8,0.0,0.0,1.03,5.87,0.43,1.51,9,1.0,0.0,0.0
18:00,9,8.7273,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,80.0,Tinggi,27.8,+/-1.07,78.9,+/-6.15,0.11,+/-0.23,31.92,+/-1.02,31.9,23.8,18.6,25.7,0.0,0.0,1.07,6.15,0.23,1.02,9,1.0,6.67,60.0
19:00,9,8.7273,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,80.2,Tinggi,27.21,+/-1.02,81.98,+/-5.73,0.01,+/-0.04,29.37,+/-2.73,31.9,23.8,30.6,13.7,0.0,0.0,1.02,5.73,0.04,2.73,9,1.0,6.67,60.0
20:00,9,9.0565,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.2,Tinggi,26.9,+/-0.96,83.67,+/-5.14,0.0,+/-0.0,29.03,+/-2.65,34.4,36.1,29.5,0.0,0.0,0.0,0.96,5.14,0.0,2.65,9,1.0,0.0,0.0
21:00,9,8.7273,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.4,Tinggi,26.67,+/-0.95,84.13,+/-4.96,0.0,+/-0.0,27.3,+/-2.06,21.0,48.3,30.6,0.0,0.0,0.0,0.95,4.96,0.0,2.06,9,1.0,6.67,60.0
22:00,9,8.7273,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.0,Tinggi,26.03,+/-1.2,85.53,+/-5.72,0.0,+/-0.0,25.47,+/-0.76,43.1,26.3,30.6,0.0,0.0,0.0,1.2,5.72,0.0,0.76,9,1.0,6.67,60.0
23:00,9,9.0565,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.0,Tinggi,25.62,+/-1.14,86.85,+/-6.0,0.0,+/-0.0,25.28,+/-0.78,34.7,35.8,29.5,0.0,0.0,0.0,1.14,6.0,0.0,0.78,9,1.0,0.0,0.0
