jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
10:00,7,9.216,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.4,Sedang,31.92,+/-1.17,47.3,+/-3.37,0.0,+/-0.0,34.07,+/-0.91,28.1,47.5,24.4,0.0,0.0,0.0,1.17,3.37,0.0,0.91,9,0.7778,0.0,0.0
11:00,7,9.216,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Hujan Ringan,67.4,Sedang,33.01,+/-1.43,46.26,+/-6.81,0.04,+/-0.05,35.0,+/-1.09,28.1,32.9,5.9,33.1,0.0,0.0,1.43,6.81,0.05,1.09,9,0.7778,0.0,0.0
12:00,7,9.216,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,70.9,Sedang,33.76,+/-1.52,44.22,+/-6.34,0.02,+/-0.04,35.47,+/-0.96,28.1,47.5,5.9,18.6,0.0,0.0,1.52,6.34,0.04,0.96,9,0.7778,0.0,0.0
13:00,7,9.216,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Hujan Ringan,67.5,Sedang,34.04,+/-1.29,43.18,+/-5.43,0.04,+/-0.05,36.01,+/-0.93,12.8,32.2,21.9,33.1,0.0,0.0,1.29,5.43,0.05,0.93,9,0.7778,0.0,0.0
14:00,7,9.216,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,70.8,Sedang,33.96,+/-1.34,44.07,+/-6.09,0.04,+/-0.08,35.61,+/-0.26,12.8,46.7,21.9,18.6,0.0,0.0,1.34,6.09,0.08,0.26,9,0.7778,0.0,0.0
15:00,7,9.216,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.1,Sedang,33.02,+/-1.35,48.56,+/-7.43,0.04,+/-0.08,35.48,+/-0.47,27.3,48.3,5.9,18.6,0.0,0.0,1.35,7.43,0.08,0.47,9,0.7778,0.0,0.0
16:00,7,9.216,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Hujan Ringan,67.8,Sedang,31.19,+/-0.44,52.46,+/-7.24,0.05,+/-0.08,34.56,+/-1.24,12.8,32.9,21.2,33.1,0.0,0.0,0.44,7.24,0.08,1.24,9,0.7778,0.0,0.0
17:00,7,9.216,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,76.1,Sedang,29.89,+/-0.39,58.07,+/-6.95,0.0,+/-0.0,33.31,+/-1.34,28.1,66.0,5.9,0.0,0.0,0.0,0.39,6.95,0.0,1.34,9,0.7778,0.0,0.0
18:00,7,9.216,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.0,Sedang,28.45,+/-0.57,65.09,+/-7.08,0.0,+/-0.0,31.76,+/-1.43,27.3,50.0,22.7,0.0,0.0,0.0,0.57,7.08,0.0,1.43,9,0.7778,0.0,0.0
19:00,9,10.9858,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.4,Tinggi,27.94,+/-1.25,69.46,+/-6.34,0.0,+/-0.0,30.29,+/-1.92,31.9,20.6,47.5,0.0,0.0,0.0,1.25,6.34,0.0,1.92,9,1.0,33.33,180.0
20:00,9,11.2691,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.7,Tinggi,27.39,+/-1.03,71.21,+/-6.47,0.0,+/-0.0,28.99,+/-2.07,31.1,22.6,46.3,0.0,0.0,0.0,1.03,6.47,0.0,2.07,9,1.0,20.0,120.0
21:00,9,11.9835,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.4,Tinggi,26.93,+/-0.87,72.07,+/-5.71,0.0,+/-0.0,28.03,+/-1.93,32.3,24.8,43.0,0.0,0.0,0.0,0.87,5.71,0.0,1.93,9,1.0,6.67,60.0
22:00,9,12.4338,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.0,Tinggi,26.5,+/-0.82,73.47,+/-5.11,0.0,+/-0.0,26.88,+/-1.51,34.7,49.5,15.7,0.0,0.0,0.0,0.82,5.11,0.0,1.51,9,1.0,0.0,0.0
23:00,9,11.9835,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.6,Tinggi,26.2,+/-0.86,74.25,+/-4.97,0.0,+/-0.0,25.77,+/-0.49,32.3,51.4,16.3,0.0,0.0,0.0,0.86,4.97,0.0,0.49,9,1.0,6.67,60.0
