jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
10:00,7,9.2256,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.2,Sedang,31.33,+/-1.44,38.65,+/-9.1,0.0,+/-0.0,31.56,+/-1.04,61.2,32.8,6.0,0.0,0.0,0.0,1.44,9.1,0.0,1.04,9,0.7778,0.0,0.0
11:00,7,9.2256,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.2,Sedang,32.83,+/-1.66,31.17,+/-4.15,0.0,+/-0.0,33.02,+/-1.31,44.3,35.3,20.4,0.0,0.0,0.0,1.66,4.15,0.0,1.31,9,0.7778,0.0,0.0
12:00,7,9.2256,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.9,Sedang,33.79,+/-1.71,30.46,+/-3.43,0.0,+/-0.0,33.99,+/-1.36,43.4,50.7,6.0,0.0,0.0,0.0,1.71,3.43,0.0,1.36,9,0.7778,0.0,0.0
13:00,9,10.9923,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.7,Tinggi,33.73,+/-1.85,33.7,+/-6.31,0.0,+/-0.0,33.99,+/-1.43,44.7,50.3,5.0,0.0,0.0,0.0,1.85,6.31,0.0,1.43,9,1.0,33.33,180.0
14:00,9,11.2751,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.9,Tinggi,33.64,+/-1.8,32.62,+/-2.47,0.0,+/-0.0,33.92,+/-1.35,31.8,51.5,16.7,0.0,0.0,0.0,1.8,2.47,0.0,1.35,9,1.0,20.0,120.0
15:00,9,11.9883,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.5,Tinggi,32.67,+/-1.54,40.37,+/-7.41,0.0,+/-0.0,33.23,+/-1.22,32.9,37.3,29.8,0.0,0.0,0.0,1.54,7.41,0.0,1.22,9,1.0,6.67,60.0
16:00,9,12.4378,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.2,Tinggi,31.44,+/-1.31,44.38,+/-7.0,0.0,+/-0.0,32.19,+/-0.9,35.3,35.9,28.8,0.0,0.0,0.0,1.31,7.0,0.0,0.9,9,1.0,0.0,0.0
17:00,9,11.9883,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.8,Tinggi,29.83,+/-0.62,48.37,+/-1.62,0.0,+/-0.0,31.05,+/-0.76,32.9,24.2,42.9,0.0,0.0,0.0,0.62,1.62,0.0,0.76,9,1.0,6.67,60.0
18:00,9,11.9883,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.1,Tinggi,28.49,+/-1.15,53.76,+/-6.85,0.0,+/-0.0,29.37,+/-0.86,21.1,36.1,42.9,0.0,0.0,0.0,1.15,6.85,0.0,0.86,9,1.0,6.67,60.0
19:00,9,12.4378,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.4,Tinggi,27.5,+/-1.19,56.23,+/-7.77,0.0,+/-0.0,28.24,+/-1.23,23.9,23.4,52.7,0.0,0.0,0.0,1.19,7.77,0.0,1.23,9,1.0,0.0,0.0
20:00,9,11.9883,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.0,Tinggi,26.67,+/-1.17,58.42,+/-8.12,0.0,+/-0.0,26.95,+/-1.46,21.1,24.2,54.7,0.0,0.0,0.0,1.17,8.12,0.0,1.46,9,1.0,6.67,60.0
21:00,9,11.9883,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.0,Tinggi,25.62,+/-0.98,61.95,+/-4.03,0.0,+/-0.0,25.77,+/-1.21,32.9,37.0,30.1,0.0,0.0,0.0,0.98,4.03,0.0,1.21,9,1.0,6.67,60.0
22:00,9,12.4378,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,84.0,Tinggi,25.06,+/-0.87,64.85,+/-0.75,0.0,+/-0.0,25.18,+/-1.11,23.9,35.7,40.4,0.0,0.0,0.0,0.87,0.75,0.0,1.11,9,1.0,0.0,0.0
23:00,9,11.9883,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.2,Tinggi,24.57,+/-0.99,63.42,+/-3.94,0.0,+/-0.0,24.57,+/-0.99,21.1,37.0,41.9,0.0,0.0,0.0,0.99,3.94,0.0,0.99,9,1.0,6.67,60.0
