jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
12:00,7,9.1652,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.2,Sedang,32.85,+/-1.17,41.75,+/-4.71,0.0,+/-0.0,33.71,+/-1.03,46.7,47.3,6.0,0.0,0.0,0.0,1.17,4.71,0.0,1.03,9,0.7778,0.0,0.0
13:00,7,9.1652,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.4,Sedang,33.64,+/-0.79,39.63,+/-4.54,0.0,+/-0.0,33.64,+/-0.58,46.7,47.3,6.0,0.0,0.0,0.0,0.79,4.54,0.0,0.58,9,0.7778,0.0,0.0
14:00,7,9.1652,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.7,Sedang,33.13,+/-1.09,41.06,+/-4.62,0.0,+/-0.0,34.06,+/-1.01,61.0,33.0,6.0,0.0,0.0,0.0,1.09,4.62,0.0,1.01,9,0.7778,0.0,0.0
15:00,7,9.1652,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,75.0,Sedang,32.21,+/-0.23,44.95,+/-5.68,0.0,+/-0.0,33.62,+/-0.87,61.0,33.0,6.0,0.0,0.0,0.0,0.23,5.68,0.0,0.87,9,0.7778,0.0,0.0
16:00,7,9.1652,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,75.1,Sedang,30.86,+/-0.15,49.44,+/-5.81,0.0,+/-0.0,32.81,+/-1.15,61.0,33.0,6.0,0.0,0.0,0.0,0.15,5.81,0.0,1.15,9,0.7778,0.0,0.0
17:00,9,10.93,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.1,Tinggi,29.4,+/-1.47,57.99,+/-7.71,0.0,+/-0.0,31.28,+/-1.4,67.3,27.7,5.0,0.0,0.0,0.0,1.47,7.71,0.0,1.4,9,1.0,33.33,180.0
18:00,9,11.2118,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.3,Tinggi,27.97,+/-1.29,66.24,+/-2.93,0.0,+/-0.0,29.6,+/-1.63,68.1,27.0,4.9,0.0,0.0,0.0,1.29,2.93,0.0,1.63,9,1.0,20.0,120.0
19:00,9,11.924,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,96.6,Tinggi,27.09,+/-1.2,69.59,+/-2.23,0.0,+/-0.0,28.54,+/-1.94,95.4,0.0,4.6,0.0,0.0,0.0,1.2,2.23,0.0,1.94,9,1.0,6.67,60.0
20:00,9,12.3739,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,94.9,Tinggi,26.53,+/-1.15,69.42,+/-3.13,0.0,+/-0.0,27.41,+/-1.94,85.0,10.6,4.4,0.0,0.0,0.0,1.15,3.13,0.0,1.94,9,1.0,0.0,0.0
21:00,9,11.924,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,93.6,Tinggi,25.88,+/-1.17,67.22,+/-5.96,0.0,+/-0.0,26.59,+/-1.86,84.4,11.0,4.6,0.0,0.0,0.0,1.17,5.96,0.0,1.86,9,1.0,6.67,60.0
22:00,9,11.924,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,93.5,Tinggi,24.87,+/-1.19,69.41,+/-7.32,0.0,+/-0.0,24.87,+/-1.19,84.4,11.0,4.6,0.0,0.0,0.0,1.19,7.32,0.0,1.19,9,1.0,6.67,60.0
23:00,9,12.3739,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,97.2,Tinggi,24.3,+/-1.2,71.63,+/-7.0,0.0,+/-0.0,24.3,+/-1.2,95.6,0.0,4.4,0.0,0.0,0.0,1.2,7.0,0.0,1.2,9,1.0,0.0,0.0
