location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
dago,"Dago, Bandung",2026-08-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,11.9265,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,97.2,Tinggi,27.08,+/-1.67,47.66,+/-3.55,0.0,+/-0.0,27.3,+/-1.84,95.5,0.0,4.5,0.0,0.0,0.0,1.67,3.55,0.0,1.84,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,9,11.5135,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,93.1,Tinggi,28.53,+/-1.72,42.82,+/-2.79,0.0,+/-0.0,28.64,+/-1.92,82.4,12.9,4.7,0.0,0.0,0.0,1.72,2.79,0.0,1.92,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,9,11.5135,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.1,Tinggi,29.65,+/-1.79,40.02,+/-2.94,0.02,+/-0.07,29.8,+/-2.05,70.8,12.9,4.7,11.7,0.0,0.0,1.79,2.94,0.07,2.05,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,11.9265,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.4,Tinggi,30.16,+/-1.87,39.47,+/-3.09,0.02,+/-0.06,30.33,+/-2.16,60.8,23.4,4.5,11.3,0.0,0.0,1.87,3.09,0.06,2.16,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,11.5135,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.3,Tinggi,30.34,+/-1.81,40.53,+/-5.09,0.05,+/-0.09,30.64,+/-2.13,33.2,36.0,4.7,26.0,0.0,0.0,1.81,5.09,0.09,2.13,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,11.5135,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.3,Tinggi,29.75,+/-2.03,43.11,+/-7.29,0.08,+/-0.14,30.06,+/-2.38,20.5,37.4,16.1,26.0,0.0,0.0,2.03,7.29,0.14,2.38,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,11.9265,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.9,Tinggi,28.9,+/-1.87,46.0,+/-7.15,0.1,+/-0.2,29.25,+/-2.29,23.2,36.1,15.5,25.1,0.0,0.0,1.87,7.15,0.2,2.29,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,11.5135,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.2,Tinggi,27.75,+/-1.7,51.42,+/-6.6,0.0,+/-0.0,27.56,+/-1.26,31.9,51.6,16.5,0.0,0.0,0.0,1.7,6.6,0.0,1.26,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.5135,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.4,Tinggi,25.61,+/-2.33,61.9,+/-9.98,0.0,+/-0.0,25.88,+/-2.79,32.3,63.0,4.7,0.0,0.0,0.0,2.33,9.98,0.0,2.79,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.9265,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.6,Tinggi,24.31,+/-2.1,69.25,+/-9.18,0.0,+/-0.0,24.6,+/-2.65,59.5,36.0,4.5,0.0,0.0,0.0,2.1,9.18,0.0,2.65,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.5135,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.6,Tinggi,23.57,+/-1.79,74.09,+/-7.87,0.0,+/-0.0,23.87,+/-2.38,58.0,37.3,4.7,0.0,0.0,0.0,1.79,7.87,0.0,2.38,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.5135,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.1,Tinggi,22.72,+/-1.61,79.1,+/-6.67,0.0,+/-0.0,22.72,+/-1.61,35.4,47.1,17.5,0.0,0.0,0.0,1.61,6.67,0.0,1.61,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.9265,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.5,Tinggi,22.07,+/-1.48,82.38,+/-5.94,0.0,+/-0.0,22.07,+/-1.48,34.2,48.9,16.9,0.0,0.0,0.0,1.48,5.94,0.0,1.48,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.5135,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.7,Tinggi,21.25,+/-0.55,84.39,+/-5.23,0.0,+/-0.0,21.25,+/-0.55,35.4,47.1,17.5,0.0,0.0,0.0,0.55,5.23,0.0,0.55,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.4849,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.7,Tinggi,20.87,+/-0.47,85.45,+/-4.81,0.0,+/-0.0,20.87,+/-0.47,31.8,38.8,29.4,0.0,0.0,0.0,0.47,4.81,0.0,0.47,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.893,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.4,Tinggi,20.5,+/-0.42,84.71,+/-2.44,0.0,+/-0.0,20.5,+/-0.42,34.2,37.5,28.4,0.0,0.0,0.0,0.42,2.44,0.0,0.42,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.4849,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.8,Tinggi,20.05,+/-0.49,87.24,+/-3.0,0.0,+/-0.0,20.05,+/-0.49,31.8,38.8,29.4,0.0,0.0,0.0,0.49,3.0,0.0,0.49,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.4849,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.9,Tinggi,19.14,+/-0.73,89.95,+/-2.11,0.0,+/-0.0,19.14,+/-0.73,31.8,63.5,4.7,0.0,0.0,0.0,0.73,2.11,0.0,0.73,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04:00,9,11.893,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.4,Tinggi,18.69,+/-0.7,91.23,+/-1.84,0.0,+/-0.0,18.69,+/-0.7,45.6,49.8,4.6,0.0,0.0,0.0,0.7,1.84,0.0,0.7,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05:00,9,11.4849,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.0,Tinggi,18.46,+/-0.68,91.78,+/-2.08,0.0,+/-0.0,18.46,+/-0.68,43.7,51.6,4.7,0.0,0.0,0.0,0.68,2.08,0.0,0.68,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",06:00,9,11.4849,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.9,Tinggi,17.98,+/-0.13,89.96,+/-7.24,0.0,+/-0.0,17.98,+/-0.13,43.7,38.7,17.6,0.0,0.0,0.0,0.13,7.24,0.0,0.13,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",07:00,9,11.893,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.5,Tinggi,20.48,+/-1.62,84.42,+/-6.64,0.0,+/-0.0,20.48,+/-1.62,45.6,49.8,4.6,0.0,0.0,0.0,1.62,6.64,0.0,1.62,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08:00,9,11.4849,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.9,Tinggi,22.37,+/-1.41,75.37,+/-5.06,0.0,+/-0.0,22.37,+/-1.41,69.6,25.7,4.7,0.0,0.0,0.0,1.41,5.06,0.0,1.41,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",09:00,9,11.4849,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,96.0,Tinggi,25.02,+/-1.63,65.18,+/-7.89,0.0,+/-0.0,25.46,+/-2.37,95.3,0.0,4.7,0.0,0.0,0.0,1.63,7.89,0.0,2.37,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,11.893,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,91.2,Tinggi,26.92,+/-1.61,55.51,+/-4.54,0.01,+/-0.03,26.97,+/-1.5,71.8,12.4,4.6,11.2,0.0,0.0,1.61,4.54,0.03,1.5,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,9,11.4849,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.5,Tinggi,28.21,+/-1.79,50.36,+/-4.75,0.05,+/-0.13,27.99,+/-1.52,61.1,22.6,4.7,11.6,0.0,0.0,1.79,4.75,0.13,1.52,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,9,11.4849,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.2,Tinggi,29.15,+/-1.99,47.16,+/-5.62,0.06,+/-0.16,28.84,+/-1.62,39.0,44.7,4.7,11.6,0.0,0.0,1.99,5.62,0.16,1.62,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,11.893,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.7,Tinggi,29.5,+/-2.15,45.71,+/-6.28,0.06,+/-0.16,30.15,+/-3.07,0.0,63.8,25.0,11.2,0.0,0.0,2.15,6.28,0.16,3.07,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,11.4849,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.0,Tinggi,29.66,+/-2.02,47.57,+/-10.02,0.09,+/-0.19,29.29,+/-1.6,0.0,57.5,16.6,25.9,0.0,0.0,2.02,10.02,0.19,1.6,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,11.4849,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,79.9,Sedang,29.16,+/-2.48,48.59,+/-11.38,0.05,+/-0.1,29.56,+/-1.24,23.5,34.0,16.6,25.9,0.0,0.0,2.48,11.38,0.1,1.24,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,11.893,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,81.3,Tinggi,28.4,+/-2.45,52.13,+/-10.41,0.06,+/-0.1,28.5,+/-0.23,26.1,21.9,16.0,36.1,0.0,0.0,2.45,10.41,0.1,0.23,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,11.4849,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.3,Tinggi,27.39,+/-2.33,56.44,+/-9.8,0.04,+/-0.07,28.04,+/-3.01,25.0,47.0,4.7,23.3,0.0,0.0,2.33,9.8,0.07,3.01,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.4849,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,80.6,Tinggi,25.65,+/-2.51,64.98,+/-9.83,0.04,+/-0.07,26.06,+/-3.22,36.6,35.4,4.7,23.3,0.0,0.0,2.51,9.83,0.07,3.22,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.893,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.7,Tinggi,24.44,+/-2.27,71.85,+/-8.19,0.01,+/-0.03,23.96,+/-2.02,48.2,35.8,4.6,11.4,0.0,0.0,2.27,8.19,0.03,2.02,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.4849,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.1,Tinggi,23.2,+/-1.19,79.01,+/-3.62,0.01,+/-0.03,23.2,+/-1.19,22.2,49.8,16.6,11.4,0.0,0.0,1.19,3.62,0.03,1.19,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.4849,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,90.7,Tinggi,22.3,+/-1.23,82.87,+/-4.87,0.03,+/-0.04,22.3,+/-1.23,10.7,72.8,4.7,11.8,0.0,0.0,1.23,4.87,0.04,1.23,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.893,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.8,Tinggi,21.74,+/-1.1,88.23,+/-2.75,0.03,+/-0.04,21.74,+/-1.1,13.7,60.9,14.0,11.4,0.0,0.0,1.1,2.75,0.04,1.1,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.4849,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.8,Tinggi,21.49,+/-0.9,89.43,+/-3.38,0.03,+/-0.04,21.49,+/-0.9,10.7,60.0,17.5,11.8,0.0,0.0,0.9,3.38,0.04,0.9,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-27,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.5064,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.4,Tinggi,21.29,+/-0.12,90.75,+/-2.87,0.04,+/-0.07,21.29,+/-0.12,10.7,36.9,40.5,11.8,0.0,0.0,0.12,2.87,0.07,0.12,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-27,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.9177,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.8,Tinggi,20.8,+/-0.99,91.32,+/-2.66,0.01,+/-0.03,20.8,+/-0.99,13.8,34.2,40.5,11.4,0.0,0.0,0.99,2.66,0.03,0.99,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-27,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.5064,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.5,Tinggi,21.11,+/-1.87,91.24,+/-3.06,0.0,+/-0.0,21.11,+/-1.87,33.9,48.5,17.6,0.0,0.0,0.0,1.87,3.06,0.0,1.87,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-27,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.5064,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.3,Tinggi,20.61,+/-2.19,90.97,+/-2.97,0.01,+/-0.03,20.61,+/-2.19,22.1,60.3,17.6,0.0,0.0,0.0,2.19,2.97,0.03,2.19,9,1.0,6.67,60.0
