location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat
dago,"Dago, Bandung",2026-09-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.5761,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,84.2,Tinggi,25.56,+/-2.09,70.26,+/-9.42,0.08,+/-0.09,25.18,+/-2.01,0.0,9.7,40.0,50.3,0.0,0.0
dago,"Dago, Bandung",2026-09-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.9868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.5,Tinggi,24.14,+/-1.46,77.56,+/-5.11,0.18,+/-0.3,23.63,+/-0.86,0.0,20.4,42.0,37.5,0.0,0.0
dago,"Dago, Bandung",2026-09-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.5761,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.4,Tinggi,23.64,+/-1.08,81.26,+/-2.95,0.19,+/-0.44,23.64,+/-1.08,11.4,35.8,40.0,12.8,0.0,0.0
dago,"Dago, Bandung",2026-09-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.5761,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,81.7,Tinggi,23.48,+/-1.58,83.38,+/-6.27,0.27,+/-0.68,23.48,+/-1.58,21.1,26.1,40.0,12.8,0.0,0.0
dago,"Dago, Bandung",2026-09-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.9868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.1,Tinggi,22.38,+/-0.94,83.97,+/-8.91,0.31,+/-0.81,22.38,+/-0.94,20.4,25.2,42.0,12.4,0.0,0.0
dago,"Dago, Bandung",2026-09-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.5761,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.2,Tinggi,22.36,+/-1.44,86.41,+/-7.42,0.28,+/-0.72,22.36,+/-1.44,21.1,38.1,28.0,12.8,0.0,0.0
dago,"Dago, Bandung",2026-09-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.6106,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.4,Tinggi,21.91,+/-1.67,88.1,+/-6.94,0.15,+/-0.38,21.91,+/-1.67,21.0,38.0,28.2,12.8,0.0,0.0
dago,"Dago, Bandung",2026-09-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,12.0267,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.4,Tinggi,20.87,+/-0.88,91.43,+/-3.08,0.03,+/-0.07,20.87,+/-0.88,9.3,51.1,27.2,12.3,0.0,0.0
dago,"Dago, Bandung",2026-09-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.6106,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.0,Tinggi,20.43,+/-0.86,90.14,+/-6.04,0.0,+/-0.0,20.43,+/-0.86,9.7,61.2,29.1,0.0,0.0,0.0
dago,"Dago, Bandung",2026-09-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.6106,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.1,Tinggi,19.92,+/-0.97,90.62,+/-6.88,0.0,+/-0.0,19.92,+/-0.97,9.7,50.5,39.8,0.0,0.0,0.0
dago,"Dago, Bandung",2026-09-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04:00,9,12.0267,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,90.2,Tinggi,19.65,+/-0.98,90.3,+/-7.71,0.0,+/-0.0,19.65,+/-0.98,20.3,12.1,67.5,0.0,0.0,0.0
dago,"Dago, Bandung",2026-09-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05:00,9,11.6106,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,89.0,Tinggi,19.53,+/-0.93,88.93,+/-8.32,0.0,+/-0.0,19.53,+/-0.93,21.0,12.6,66.4,0.0,0.0,0.0
dago,"Dago, Bandung",2026-09-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",06:00,9,11.6106,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,88.2,Tinggi,20.98,+/-2.35,84.33,+/-9.47,0.0,+/-0.0,20.98,+/-2.35,21.0,12.6,66.4,0.0,0.0,0.0
dago,"Dago, Bandung",2026-09-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",07:00,9,12.0267,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,89.5,Tinggi,22.17,+/-1.82,78.38,+/-11.1,0.0,+/-0.0,22.17,+/-1.82,20.3,12.1,67.5,0.0,0.0,0.0
dago,"Dago, Bandung",2026-09-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08:00,9,11.6106,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.0,Tinggi,23.58,+/-0.92,67.73,+/-10.99,0.0,+/-0.0,23.58,+/-0.92,21.0,24.1,54.8,0.0,0.0,0.0
dago,"Dago, Bandung",2026-09-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",09:00,9,11.6106,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.3,Tinggi,26.89,+/-1.94,54.82,+/-9.95,0.0,+/-0.0,27.5,+/-2.95,21.0,36.9,42.0,0.0,0.0,0.0
dago,"Dago, Bandung",2026-09-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,12.0267,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.9,Tinggi,28.56,+/-1.72,47.43,+/-7.71,0.0,+/-0.0,29.09,+/-2.59,20.3,35.6,44.0,0.0,0.0,0.0
