location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
jatinangor,2026-06-25,08:00,Berawan,72.9,Sedang,7,9,0.7778,9.0615,23.14,1.06,83.65,7.23,0.0,0.0,23.14,1.06,0.0,0.0,12.8,32.5,54.7,0.0,0.0,0.0
jatinangor,2026-06-25,09:00,Berawan,73.2,Sedang,7,9,0.7778,9.0615,25.08,1.11,74.24,3.06,0.0,0.0,24.65,0.66,0.0,0.0,12.8,32.5,54.7,0.0,0.0,0.0
jatinangor,2026-06-25,10:00,Berawan,73.5,Sedang,7,9,0.7778,9.0615,26.59,1.11,67.5,4.62,0.0,0.0,27.43,2.31,0.0,0.0,27.4,16.4,56.2,0.0,0.0,0.0
jatinangor,2026-06-25,11:00,Berawan,72.7,Sedang,7,9,0.7778,9.0615,27.76,1.16,60.31,5.07,0.06,0.08,28.34,1.34,0.0,0.0,12.8,0.0,53.7,33.5,0.0,0.0
jatinangor,2026-06-25,12:00,Berawan,72.3,Sedang,7,9,0.7778,9.0615,28.06,1.63,61.73,7.93,0.07,0.1,29.51,3.17,0.0,0.0,12.8,0.0,53.7,33.5,0.0,0.0
jatinangor,2026-06-25,13:00,Berawan,72.0,Sedang,7,9,0.7778,9.0615,28.35,2.0,61.61,9.97,0.06,0.08,29.92,3.61,0.0,0.0,12.8,0.0,53.7,33.5,0.0,0.0
jatinangor,2026-06-25,14:00,Berawan,67.9,Sedang,7,9,0.7778,9.0615,28.13,1.56,63.44,9.45,0.16,0.27,29.82,3.42,0.0,0.0,12.8,15.1,36.8,35.3,0.0,0.0
jatinangor,2026-06-25,15:00,Hujan Ringan,82.0,Tinggi,9,9,1.0,10.7965,26.21,2.32,73.34,10.2,0.03,0.05,25.92,2.47,33.33,180.0,19.8,0.0,30.9,49.3,0.0,0.0
jatinangor,2026-06-25,16:00,Hujan Ringan,83.0,Tinggi,9,9,1.0,11.0721,25.5,2.18,77.31,8.89,0.03,0.05,25.19,2.27,20.0,120.0,19.3,13.2,17.0,50.6,0.0,0.0
jatinangor,2026-06-25,17:00,Hujan Ringan,85.0,Tinggi,9,9,1.0,11.772,24.65,2.01,82.24,1.75,0.06,0.08,23.63,1.24,6.67,60.0,21.1,11.3,17.1,50.5,0.0,0.0
jatinangor,2026-06-25,18:00,Berawan,82.6,Tinggi,9,9,1.0,12.2161,23.22,2.04,87.65,7.97,0.08,0.14,22.68,1.58,0.0,0.0,24.0,11.3,39.5,25.2,0.0,0.0
jatinangor,2026-06-25,19:00,Berawan,85.8,Tinggi,9,9,1.0,11.772,22.06,1.21,93.15,2.85,0.03,0.07,22.06,1.21,6.67,60.0,21.1,11.7,52.6,14.5,0.0,0.0
jatinangor,2026-06-25,20:00,Cerah Berawan,81.7,Tinggi,9,9,1.0,11.772,21.82,1.78,93.59,4.5,0.0,0.0,21.82,1.78,6.67,60.0,33.5,37.5,29.0,0.0,0.0,0.0
jatinangor,2026-06-25,21:00,Cerah,83.0,Tinggi,9,9,1.0,12.2161,20.85,1.01,95.67,1.52,0.0,0.0,20.85,1.01,0.0,0.0,36.7,35.4,27.9,0.0,0.0,0.0
jatinangor,2026-06-25,22:00,Cerah,88.2,Tinggi,9,9,1.0,11.772,20.49,1.07,96.16,1.28,0.0,0.0,20.49,1.07,6.67,60.0,61.2,0.0,38.8,0.0,0.0,0.0
jatinangor,2026-06-25,23:00,Cerah,83.4,Tinggi,9,9,1.0,11.4166,20.17,1.13,95.58,2.13,0.0,0.0,20.17,1.13,13.33,120.0,45.3,37.9,16.8,0.0,0.0,0.0
jatinangor,2026-06-26,00:00,Cerah,87.6,Tinggi,9,9,1.0,12.1293,20.05,1.95,96.08,2.12,0.0,0.0,20.05,1.95,0.0,0.0,58.1,26.4,15.6,0.0,0.0,0.0
jatinangor,2026-06-26,01:00,Cerah,86.5,Tinggi,9,9,1.0,11.6974,19.8,1.85,96.04,2.28,0.0,0.0,19.8,1.85,6.67,60.0,56.8,27.1,16.2,0.0,0.0,0.0
jatinangor,2026-06-26,02:00,Cerah,83.7,Tinggi,9,9,1.0,11.6974,19.46,1.84,95.83,3.09,0.0,0.0,19.46,1.84,6.67,60.0,45.7,38.1,16.2,0.0,0.0,0.0
jatinangor,2026-06-26,03:00,Cerah,87.0,Tinggi,9,9,1.0,12.1293,19.1,1.92,95.44,3.66,0.0,0.0,19.1,1.92,0.0,0.0,56.1,28.3,15.6,0.0,0.0,0.0
jatinangor,2026-06-26,04:00,Cerah,86.6,Tinggi,9,9,1.0,11.6974,18.96,1.93,94.85,4.68,0.0,0.0,18.96,1.93,6.67,60.0,58.2,11.1,30.8,0.0,0.0,0.0
jatinangor,2026-06-26,05:00,Cerah,89.4,Tinggi,9,9,1.0,11.6974,18.92,1.82,93.96,5.15,0.0,0.0,18.92,1.82,6.67,60.0,69.2,0.0,30.8,0.0,0.0,0.0
jatinangor,2026-06-26,06:00,Cerah,85.5,Tinggi,9,9,1.0,12.1293,18.8,1.83,95.47,3.03,0.0,0.0,18.8,1.83,0.0,0.0,49.5,34.9,15.6,0.0,0.0,0.0
jatinangor,2026-06-26,07:00,Cerah,84.2,Tinggi,9,9,1.0,11.6974,19.82,1.67,93.71,3.04,0.0,0.0,19.82,1.67,6.67,60.0,47.6,36.2,16.2,0.0,0.0,0.0
jatinangor,2026-06-26,08:00,Cerah,86.8,Tinggi,9,9,1.0,11.6974,22.79,1.52,81.99,8.56,0.0,0.0,22.79,1.52,6.67,60.0,59.3,36.0,4.7,0.0,0.0,0.0
jatinangor,2026-06-26,09:00,Cerah,88.3,Tinggi,9,9,1.0,12.1293,24.79,1.17,72.75,4.22,0.0,0.0,24.44,0.77,0.0,0.0,59.8,35.6,4.5,0.0,0.0,0.0
jatinangor,2026-06-26,10:00,Cerah,85.4,Tinggi,9,9,1.0,11.6974,25.66,0.35,66.95,3.43,0.0,0.0,25.66,0.35,6.67,60.0,49.9,45.4,4.7,0.0,0.0,0.0
jatinangor,2026-06-26,11:00,Cerah,85.0,Tinggi,9,9,1.0,11.6974,27.83,1.11,60.45,5.29,0.0,0.0,28.59,1.31,6.67,60.0,50.1,45.2,4.7,0.0,0.0,0.0
jatinangor,2026-06-26,12:00,Cerah,86.0,Tinggi,9,9,1.0,12.1293,28.5,1.4,57.09,7.01,0.0,0.0,29.84,2.36,0.0,0.0,51.9,43.6,4.5,0.0,0.0,0.0
jatinangor,2026-06-26,13:00,Cerah,84.5,Tinggi,9,9,1.0,11.6974,28.99,1.56,55.33,8.62,0.0,0.0,30.34,2.67,6.67,60.0,50.1,45.2,4.7,0.0,0.0,0.0
jatinangor,2026-06-26,14:00,Cerah,84.3,Tinggi,9,9,1.0,11.6974,28.86,1.84,56.12,9.9,0.0,0.0,30.25,2.84,6.67,60.0,50.1,45.2,4.7,0.0,0.0,0.0
jatinangor,2026-06-26,15:00,Cerah Berawan,83.8,Tinggi,9,9,1.0,12.1293,28.42,1.83,58.73,9.47,0.01,0.03,29.7,2.98,0.0,0.0,39.6,44.9,4.5,10.9,0.0,0.0
jatinangor,2026-06-26,16:00,Cerah Berawan,83.9,Tinggi,9,9,1.0,11.6974,27.66,1.68,63.43,8.87,0.0,0.0,28.8,3.14,6.67,60.0,47.0,48.3,4.7,0.0,0.0,0.0
jatinangor,2026-06-26,17:00,Cerah,89.5,Tinggi,9,9,1.0,11.6974,25.96,2.22,75.98,5.58,0.02,0.07,25.57,2.18,6.67,60.0,70.8,12.7,4.7,11.7,0.0,0.0
jatinangor,2026-06-26,18:00,Cerah,90.8,Tinggi,9,9,1.0,12.1293,24.15,2.03,83.53,4.84,0.01,0.03,23.78,1.92,0.0,0.0,71.9,0.0,16.8,11.3,0.0,0.0
jatinangor,2026-06-26,19:00,Cerah,89.8,Tinggi,9,9,1.0,11.6974,23.11,1.69,88.41,3.53,0.0,0.0,23.11,1.69,6.67,60.0,70.1,12.5,17.4,0.0,0.0,0.0
jatinangor,2026-06-26,20:00,Cerah,90.0,Tinggi,9,9,1.0,11.6974,22.12,1.75,91.64,2.36,0.0,0.0,22.12,1.75,6.67,60.0,70.8,11.7,17.4,0.0,0.0,0.0
jatinangor,2026-06-26,21:00,Cerah Berawan,85.0,Tinggi,9,9,1.0,12.1293,20.94,0.71,92.06,3.0,0.0,0.0,20.94,0.71,0.0,0.0,37.9,45.3,16.8,0.0,0.0,0.0
jatinangor,2026-06-26,22:00,Cerah Berawan,85.3,Tinggi,9,9,1.0,11.6974,20.52,0.61,93.33,2.83,0.0,0.0,20.52,0.61,6.67,60.0,21.0,49.9,29.2,0.0,0.0,0.0
jatinangor,2026-06-26,23:00,Cerah Berawan,82.1,Tinggi,9,9,1.0,11.3519,20.13,0.68,94.4,2.44,0.0,0.0,20.13,0.68,13.33,120.0,30.3,39.7,30.0,0.0,0.0,0.0
jatinangor,2026-06-27,00:00,Berawan,90.1,Tinggi,9,9,1.0,12.1781,19.6,0.72,95.47,2.24,0.0,0.0,19.6,0.72,0.0,0.0,9.5,25.2,65.3,0.0,0.0,0.0
jatinangor,2026-06-27,01:00,Berawan,89.2,Tinggi,9,9,1.0,11.7394,19.1,0.34,96.46,1.28,0.0,0.0,19.1,0.34,6.67,60.0,9.9,26.2,63.9,0.0,0.0,0.0
jatinangor,2026-06-27,02:00,Berawan,92.5,Tinggi,9,9,1.0,11.7394,19.06,0.96,96.87,1.65,0.0,0.0,19.06,0.96,6.67,60.0,0.0,21.5,78.5,0.0,0.0,0.0
jatinangor,2026-06-27,03:00,Berawan,90.5,Tinggi,9,9,1.0,12.1781,18.84,1.05,97.31,1.92,0.0,0.0,18.84,1.05,0.0,0.0,0.0,32.7,67.3,0.0,0.0,0.0
jatinangor,2026-06-27,04:00,Berawan,86.7,Tinggi,9,9,1.0,11.7394,18.43,0.4,96.04,3.47,0.0,0.0,18.43,0.4,6.67,60.0,0.0,45.3,54.7,0.0,0.0,0.0
