location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,8,9.3119,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,74.3,Sedang,20.96,+/-1.92,92.24,+/-4.83,0.02,+/-0.06,20.96,+/-1.92,12.7,42.4,34.0,10.9,0.0,0.0,1.92,4.83,0.06,1.92,9,0.8889,0.0,0.0
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,8,9.3119,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,77.8,Sedang,20.49,+/-2.23,92.75,+/-4.58,0.02,+/-0.06,20.49,+/-2.23,12.7,56.8,19.5,10.9,0.0,0.0,2.23,4.58,0.06,2.23,9,0.8889,0.0,0.0
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,8,9.3119,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,74.3,Sedang,19.99,+/-2.21,93.64,+/-3.49,0.01,+/-0.03,19.99,+/-2.21,27.1,42.4,19.5,10.9,0.0,0.0,2.21,3.49,0.03,2.21,9,0.8889,0.0,0.0
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,8,9.3119,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,73.8,Sedang,19.51,+/-2.2,93.84,+/-3.16,0.01,+/-0.03,19.51,+/-2.2,40.4,29.2,19.5,10.9,0.0,0.0,2.2,3.16,0.03,2.2,9,0.8889,0.0,0.0
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04:00,8,9.3119,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,74.2,Sedang,19.2,+/-2.08,93.64,+/-3.77,0.01,+/-0.03,19.2,+/-2.08,42.0,27.6,19.5,10.9,0.0,0.0,2.08,3.77,0.03,2.08,9,0.8889,0.0,0.0
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05:00,8,9.3119,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,76.9,Sedang,18.93,+/-1.97,93.16,+/-4.73,0.0,+/-0.0,18.93,+/-1.97,52.9,14.4,32.7,0.0,0.0,0.0,1.97,4.73,0.0,1.97,9,0.8889,0.0,0.0
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",06:00,8,9.3119,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,77.1,Sedang,18.15,+/-1.31,91.99,+/-6.37,0.0,+/-0.0,18.15,+/-1.31,52.9,14.4,32.7,0.0,0.0,0.0,1.31,6.37,0.0,1.31,9,0.8889,0.0,0.0
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",07:00,8,9.3119,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,76.8,Sedang,19.67,+/-1.74,88.67,+/-7.53,0.0,+/-0.0,19.67,+/-1.74,52.9,27.6,19.5,0.0,0.0,0.0,1.74,7.53,0.0,1.74,9,0.8889,0.0,0.0
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08:00,8,9.3119,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,80.4,Tinggi,21.86,+/-1.31,79.14,+/-6.72,0.0,+/-0.0,21.86,+/-1.31,66.0,28.7,5.3,0.0,0.0,0.0,1.31,6.72,0.0,1.31,9,0.8889,0.0,0.0
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",09:00,8,9.3119,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.1,Tinggi,24.13,+/-1.11,70.58,+/-7.02,0.0,+/-0.0,24.13,+/-1.11,80.5,14.3,5.3,0.0,0.0,0.0,1.11,7.02,0.0,1.11,9,0.8889,0.0,0.0
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,8,9.3119,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.0,Tinggi,26.23,+/-1.32,61.74,+/-6.84,0.0,+/-0.0,26.74,+/-2.13,80.5,14.3,5.3,0.0,0.0,0.0,1.32,6.84,0.0,2.13,9,0.8889,0.0,0.0
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,8,9.3119,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,77.8,Sedang,27.84,+/-1.5,53.63,+/-7.73,0.0,+/-0.0,28.45,+/-2.22,56.4,38.4,5.3,0.0,0.0,0.0,1.5,7.73,0.0,2.22,9,0.8889,0.0,0.0
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,8,9.3119,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,78.0,Sedang,29.05,+/-1.58,44.78,+/-5.1,0.0,+/-0.0,29.51,+/-2.31,56.4,38.4,5.3,0.0,0.0,0.0,1.58,5.1,0.0,2.31,9,0.8889,0.0,0.0
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,8,9.3119,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,76.9,Sedang,29.83,+/-1.61,39.07,+/-1.92,0.0,+/-0.0,30.38,+/-2.19,43.6,51.1,5.3,0.0,0.0,0.0,1.61,1.92,0.0,2.19,9,0.8889,0.0,0.0
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,8,9.3119,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,74.5,Sedang,30.0,+/-1.58,42.51,+/-8.12,0.03,+/-0.07,30.57,+/-2.2,43.6,24.1,18.0,14.3,0.0,0.0,1.58,8.12,0.07,2.2,9,0.8889,0.0,0.0
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,8,9.3119,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,76.5,Sedang,29.7,+/-1.58,43.84,+/-8.0,0.06,+/-0.14,30.27,+/-2.25,28.8,51.7,5.3,14.3,0.0,0.0,1.58,8.0,0.14,2.25,9,0.8889,0.0,0.0
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,8,9.3119,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,73.8,Sedang,28.93,+/-1.44,45.56,+/-7.1,0.02,+/-0.04,28.34,+/-0.35,40.1,27.6,18.0,14.3,0.0,0.0,1.44,7.1,0.04,0.35,9,0.8889,0.0,0.0
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,8,9.3119,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,76.6,Sedang,27.75,+/-1.55,53.69,+/-10.01,0.0,+/-0.0,28.45,+/-2.39,29.2,52.4,18.4,0.0,0.0,0.0,1.55,10.01,0.0,2.39,9,0.8889,0.0,0.0
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,8,9.3119,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,80.0,Tinggi,25.89,+/-1.88,63.39,+/-11.23,0.04,+/-0.07,25.46,+/-1.72,0.0,67.1,5.3,27.6,0.0,0.0,1.88,11.23,0.07,1.72,9,0.8889,0.0,0.0
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,8,9.3119,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.7,Tinggi,24.61,+/-1.65,71.28,+/-10.5,0.04,+/-0.1,24.12,+/-1.3,0.0,81.5,5.3,13.2,0.0,0.0,1.65,10.5,0.1,1.3,9,0.8889,0.0,0.0
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,8,9.3119,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,74.4,Sedang,23.85,+/-1.46,75.29,+/-8.52,0.09,+/-0.18,23.33,+/-0.88,27.0,43.6,5.3,24.1,0.0,0.0,1.46,8.52,0.18,0.88,9,0.8889,0.0,0.0
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,8,9.3119,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,74.7,Sedang,22.61,+/-0.73,78.71,+/-8.45,0.06,+/-0.11,22.61,+/-0.73,43.0,27.6,5.3,24.1,0.0,0.0,0.73,8.45,0.11,0.73,9,0.8889,0.0,0.0
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,8,9.3119,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,74.8,Sedang,21.8,+/-0.82,83.6,+/-6.86,0.04,+/-0.07,21.8,+/-0.82,43.0,27.6,5.3,24.1,0.0,0.0,0.82,6.86,0.07,0.82,9,0.8889,0.0,0.0
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,8,9.3119,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,77.4,Sedang,21.81,+/-1.62,92.01,+/-1.0,0.01,+/-0.03,21.81,+/-1.62,28.7,52.8,5.3,13.2,0.0,0.0,1.62,1.0,0.03,1.62,9,0.8889,0.0,0.0
dago,"Dago, Bandung",2026-08-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,10.2551,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.2,Tinggi,21.14,+/-1.78,88.57,+/-5.93,0.0,+/-0.0,21.14,+/-1.78,44.3,50.7,5.0,0.0,0.0,0.0,1.78,5.93,0.0,1.78,9,1.0,13.33,120.0
dago,"Dago, Bandung",2026-08-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,10.4616,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.0,Tinggi,20.61,+/-1.77,90.07,+/-4.92,0.0,+/-0.0,20.61,+/-1.77,67.7,27.4,4.9,0.0,0.0,0.0,1.77,4.92,0.0,1.77,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,10.7198,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.7,Tinggi,20.09,+/-1.76,91.16,+/-4.29,0.0,+/-0.0,20.09,+/-1.76,68.5,26.7,4.8,0.0,0.0,0.0,1.76,4.29,0.0,1.76,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,10.4616,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.7,Tinggi,19.7,+/-1.72,91.9,+/-3.69,0.0,+/-0.0,19.7,+/-1.72,54.4,40.7,4.9,0.0,0.0,0.0,1.72,3.69,0.0,1.72,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-22,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04:00,9,10.4616,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.6,Tinggi,19.19,+/-1.85,92.29,+/-4.15,0.0,+/-0.0,19.19,+/-1.85,54.4,40.7,4.9,0.0,0.0,0.0,1.85,4.15,0.0,1.85,9,1.0,6.67,60.0
