jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
10:00,7,8.9597,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.7,Sedang,26.79,+/-1.28,65.11,+/-6.01,0.0,+/-0.0,27.56,+/-2.4,61.7,16.0,22.3,0.0,0.0,0.0,1.28,6.01,0.0,2.4,9,0.7778,0.0,0.0
11:00,7,8.9597,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,68.5,Sedang,28.13,+/-1.36,59.87,+/-7.19,0.0,+/-0.0,29.31,+/-2.56,31.9,30.7,37.4,0.0,0.0,0.0,1.36,7.19,0.0,2.56,9,0.7778,0.0,0.0
12:00,7,8.9597,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,70.8,Sedang,29.02,+/-1.43,55.87,+/-7.61,0.0,+/-0.0,29.62,+/-1.11,31.9,47.0,21.1,0.0,0.0,0.0,1.43,7.61,0.0,1.11,9,0.7778,0.0,0.0
13:00,7,8.9597,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.6,Sedang,29.48,+/-1.52,54.01,+/-7.87,0.0,+/-0.0,29.98,+/-1.16,46.6,32.3,21.1,0.0,0.0,0.0,1.52,7.87,0.0,1.16,9,0.7778,0.0,0.0
14:00,7,8.9597,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,73.7,Sedang,29.72,+/-1.51,52.87,+/-8.41,0.02,+/-0.04,30.17,+/-1.13,59.1,16.0,6.0,19.0,0.0,0.0,1.51,8.41,0.04,1.13,9,0.7778,0.0,0.0
15:00,9,10.6764,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,77.8,Sedang,28.56,+/-2.47,58.21,+/-12.6,0.03,+/-0.05,29.83,+/-3.47,33.6,33.2,5.0,28.3,0.0,0.0,2.47,12.6,0.05,3.47,9,1.0,33.33,180.0
16:00,9,10.949,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,78.8,Sedang,27.72,+/-2.19,61.97,+/-11.78,0.02,+/-0.04,28.81,+/-3.22,32.7,34.8,16.9,15.5,0.0,0.0,2.19,11.78,0.04,3.22,9,1.0,20.0,120.0
17:00,9,11.6413,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.6,Tinggi,26.43,+/-1.86,68.21,+/-9.28,0.0,+/-0.0,26.33,+/-1.98,21.3,62.5,16.2,0.0,0.0,0.0,1.86,9.28,0.0,1.98,9,1.0,6.67,60.0
18:00,9,12.0809,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.3,Tinggi,24.86,+/-1.59,75.12,+/-7.84,0.0,+/-0.0,24.41,+/-1.13,49.1,35.2,15.7,0.0,0.0,0.0,1.59,7.84,0.0,1.13,9,1.0,0.0,0.0
19:00,9,11.6413,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.1,Tinggi,23.53,+/-1.55,81.47,+/-6.48,0.0,+/-0.0,23.02,+/-0.88,71.4,24.0,4.6,0.0,0.0,0.0,1.55,6.48,0.0,0.88,9,1.0,6.67,60.0
20:00,9,11.6413,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,93.0,Tinggi,22.53,+/-1.63,87.5,+/-6.43,0.0,+/-0.0,22.53,+/-1.63,83.1,12.3,4.6,0.0,0.0,0.0,1.63,6.43,0.0,1.63,9,1.0,6.67,60.0
21:00,9,12.0809,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,91.1,Tinggi,21.75,+/-1.79,91.62,+/-4.62,0.0,+/-0.0,21.75,+/-1.79,71.6,24.0,4.4,0.0,0.0,0.0,1.79,4.62,0.0,1.79,9,1.0,0.0,0.0
22:00,9,11.6413,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.4,Tinggi,21.11,+/-1.98,93.64,+/-3.91,0.0,+/-0.0,21.11,+/-1.98,56.5,27.2,16.3,0.0,0.0,0.0,1.98,3.91,0.0,1.98,9,1.0,6.67,60.0
23:00,9,11.2896,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.3,Tinggi,20.67,+/-2.13,94.57,+/-3.99,0.0,+/-0.0,20.67,+/-2.13,55.2,28.0,16.8,0.0,0.0,0.0,2.13,3.99,0.0,2.13,9,1.0,13.33,120.0
