jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
10:00,7,9.025,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,69.1,Sedang,28.34,+/-1.82,36.13,+/-8.93,0.0,+/-0.0,28.38,+/-1.82,27.3,31.4,41.3,0.0,0.0,0.0,1.82,8.93,0.0,1.82,9,0.7778,0.0,0.0
11:00,7,9.025,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.8,Sedang,29.96,+/-2.08,30.91,+/-9.29,0.0,+/-0.0,29.96,+/-2.08,27.3,16.2,56.5,0.0,0.0,0.0,2.08,9.29,0.0,2.08,9,0.7778,0.0,0.0
12:00,9,10.7343,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.4,Tinggi,30.61,+/-2.37,27.71,+/-8.66,0.0,+/-0.0,30.61,+/-2.37,23.0,58.4,18.6,0.0,0.0,0.0,2.37,8.66,0.0,2.37,9,1.0,33.33,180.0
13:00,9,11.0077,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.8,Tinggi,31.03,+/-2.53,24.29,+/-3.91,0.0,+/-0.0,31.09,+/-2.44,22.4,72.7,4.9,0.0,0.0,0.0,2.53,3.91,0.0,2.44,9,1.0,20.0,120.0
14:00,9,11.6977,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.5,Tinggi,30.81,+/-2.61,24.98,+/-3.96,0.0,+/-0.0,30.87,+/-2.52,45.3,50.1,4.6,0.0,0.0,0.0,2.61,3.96,0.0,2.52,9,1.0,6.67,60.0
15:00,9,12.1329,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.8,Tinggi,30.05,+/-2.57,27.42,+/-4.37,0.0,+/-0.0,30.13,+/-2.48,31.7,63.9,4.5,0.0,0.0,0.0,2.57,4.37,0.0,2.48,9,1.0,0.0,0.0
16:00,9,11.6977,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.7,Tinggi,29.0,+/-2.36,30.94,+/-4.5,0.0,+/-0.0,29.0,+/-2.36,32.8,62.5,4.6,0.0,0.0,0.0,2.36,4.5,0.0,2.36,9,1.0,6.67,60.0
17:00,9,11.6977,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,79.9,Sedang,26.46,+/-3.29,43.15,+/-11.73,0.0,+/-0.0,26.46,+/-3.29,32.8,35.3,31.8,0.0,0.0,0.0,3.29,11.73,0.0,3.29,9,1.0,6.67,60.0
18:00,9,12.1329,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.6,Tinggi,23.66,+/-3.0,53.21,+/-11.59,0.0,+/-0.0,23.66,+/-3.0,20.3,37.7,42.0,0.0,0.0,0.0,3.0,11.59,0.0,3.0,9,1.0,0.0,0.0
19:00,9,11.6977,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.8,Tinggi,21.06,+/-1.46,61.13,+/-11.9,0.0,+/-0.0,21.06,+/-1.46,21.1,35.3,43.6,0.0,0.0,0.0,1.46,11.9,0.0,1.46,9,1.0,6.67,60.0
20:00,9,11.6977,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.2,Tinggi,20.36,+/-2.94,69.16,+/-11.41,0.0,+/-0.0,20.43,+/-3.1,21.1,47.8,31.1,0.0,0.0,0.0,2.94,11.41,0.0,3.1,9,1.0,6.67,60.0
21:00,9,12.1329,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.6,Tinggi,19.29,+/-2.82,78.69,+/-3.14,0.0,+/-0.0,19.29,+/-2.82,20.3,63.2,16.5,0.0,0.0,0.0,2.82,3.14,0.0,2.82,9,1.0,0.0,0.0
22:00,9,11.6977,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.0,Tinggi,17.6,+/-1.32,80.06,+/-7.18,0.0,+/-0.0,17.6,+/-1.32,32.8,62.5,4.6,0.0,0.0,0.0,1.32,7.18,0.0,1.32,9,1.0,6.67,60.0
23:00,9,11.3496,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.9,Tinggi,17.0,+/-1.34,82.79,+/-6.41,0.0,+/-0.0,17.0,+/-1.34,21.7,60.6,17.6,0.0,0.0,0.0,1.34,6.41,0.0,1.34,9,1.0,13.33,120.0
