jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
10:00,9,12.1365,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,91.5,Tinggi,27.77,+/-1.32,49.45,+/-6.25,0.0,+/-0.0,28.22,+/-1.82,72.7,22.9,4.4,0.0,0.0,0.0,1.32,6.25,0.0,1.82,9,1.0,0.0,0.0
11:00,9,11.6978,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.2,Tinggi,29.19,+/-1.65,46.56,+/-4.11,0.0,+/-0.0,29.64,+/-2.13,59.2,36.2,4.6,0.0,0.0,0.0,1.65,4.11,0.0,2.13,9,1.0,6.67,60.0
12:00,9,11.6978,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.2,Tinggi,30.3,+/-1.81,42.79,+/-5.6,0.0,+/-0.0,30.75,+/-2.23,47.4,48.0,4.6,0.0,0.0,0.0,1.81,5.6,0.0,2.23,9,1.0,6.67,60.0
13:00,9,12.1365,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.5,Tinggi,30.75,+/-2.0,44.19,+/-4.34,0.0,+/-0.0,31.24,+/-2.4,49.3,35.4,15.3,0.0,0.0,0.0,2.0,4.34,0.0,2.4,9,1.0,0.0,0.0
14:00,9,11.6978,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.0,Tinggi,30.76,+/-2.26,43.96,+/-8.06,0.05,+/-0.09,31.36,+/-2.51,35.7,36.7,4.6,23.0,0.0,0.0,2.26,8.06,0.09,2.51,9,1.0,6.67,60.0
15:00,9,11.6978,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.1,Tinggi,29.73,+/-2.65,48.13,+/-10.11,0.07,+/-0.2,30.3,+/-3.13,21.1,50.9,16.3,11.7,0.0,0.0,2.65,10.11,0.2,3.13,9,1.0,6.67,60.0
16:00,9,12.1365,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.7,Tinggi,28.64,+/-2.51,52.88,+/-11.4,0.01,+/-0.03,29.15,+/-3.08,23.9,49.5,15.7,10.8,0.0,0.0,2.51,11.4,0.03,3.08,9,1.0,0.0,0.0
17:00,9,11.6978,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.2,Tinggi,27.68,+/-2.22,57.21,+/-11.06,0.0,+/-0.0,28.19,+/-2.96,21.1,50.1,28.8,0.0,0.0,0.0,2.22,11.06,0.0,2.96,9,1.0,6.67,60.0
18:00,9,11.6978,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.4,Tinggi,25.55,+/-2.4,67.28,+/-10.89,0.0,+/-0.0,26.05,+/-3.29,32.3,51.4,16.3,0.0,0.0,0.0,2.4,10.89,0.0,3.29,9,1.0,6.67,60.0
19:00,9,12.1365,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.3,Tinggi,23.21,+/-1.52,75.5,+/-10.34,0.0,+/-0.0,23.21,+/-1.52,49.3,46.2,4.4,0.0,0.0,0.0,1.52,10.34,0.0,1.52,9,1.0,0.0,0.0
20:00,9,11.6978,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.9,Tinggi,22.58,+/-1.19,79.21,+/-9.81,0.0,+/-0.0,22.58,+/-1.19,58.7,25.0,16.3,0.0,0.0,0.0,1.19,9.81,0.0,1.19,9,1.0,6.67,60.0
21:00,9,11.6978,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.6,Tinggi,22.18,+/-2.01,83.23,+/-9.1,0.0,+/-0.0,22.18,+/-2.01,58.7,36.7,4.6,0.0,0.0,0.0,2.01,9.1,0.0,2.01,9,1.0,6.67,60.0
22:00,9,12.1365,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.5,Tinggi,21.53,+/-1.97,85.84,+/-8.2,0.0,+/-0.0,21.53,+/-1.97,50.7,35.4,13.9,0.0,0.0,0.0,1.97,8.2,0.0,1.97,9,1.0,0.0,0.0
23:00,9,11.6978,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,81.4,Tinggi,21.14,+/-2.04,87.54,+/-7.74,0.0,+/-0.0,21.14,+/-2.04,37.6,36.7,25.7,0.0,0.0,0.0,2.04,7.74,0.0,2.04,9,1.0,6.67,60.0
