jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
11:00,9,11.7696,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,86.6,Tinggi,26.85,+/-1.55,69.96,+/-9.05,0.23,+/-0.24,28.13,+/-3.07,11.3,25.1,4.7,59.0,0.0,0.0,1.55,9.05,0.24,3.07,9,1.0,6.67,60.0
12:00,9,11.7696,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,85.7,Tinggi,26.93,+/-2.18,70.45,+/-12.09,0.57,+/-0.57,28.2,+/-3.74,0.0,25.1,4.7,58.6,0.0,11.6,2.18,12.09,0.57,3.74,9,1.0,6.67,60.0
13:00,9,12.2117,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,81.7,Tinggi,26.92,+/-2.44,71.09,+/-13.35,0.5,+/-0.59,28.18,+/-4.09,0.0,0.0,39.9,38.0,10.9,11.2,2.44,13.35,0.59,4.09,9,1.0,0.0,0.0
14:00,9,11.7696,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,83.4,Tinggi,26.6,+/-2.56,72.4,+/-13.44,0.1,+/-0.09,26.4,+/-2.69,0.0,12.6,17.1,49.1,11.4,9.8,2.56,13.44,0.09,2.69,9,1.0,6.67,60.0
15:00,9,11.7696,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,83.2,Tinggi,26.05,+/-2.62,75.43,+/-14.08,0.2,+/-0.25,25.63,+/-2.64,0.0,12.6,28.4,49.2,0.0,9.8,2.62,14.08,0.25,2.64,9,1.0,6.67,60.0
16:00,9,12.2117,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,84.0,Tinggi,25.39,+/-2.3,78.31,+/-12.17,0.18,+/-0.19,25.03,+/-2.35,0.0,12.1,31.0,47.4,9.5,0.0,2.3,12.17,0.19,2.35,9,1.0,0.0,0.0
17:00,9,11.7696,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,81.4,Tinggi,24.73,+/-1.98,81.93,+/-10.9,0.21,+/-0.42,23.59,+/-0.64,0.0,24.0,40.0,36.0,0.0,0.0,1.98,10.9,0.42,0.64,9,1.0,6.67,60.0
18:00,9,11.7696,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,81.7,Tinggi,23.31,+/-2.1,90.45,+/-5.26,0.18,+/-0.42,22.75,+/-1.64,0.0,24.2,39.8,36.0,0.0,0.0,2.1,5.26,0.42,1.64,9,1.0,6.67,60.0
19:00,9,12.2117,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.2,Tinggi,22.57,+/-1.84,93.23,+/-3.48,0.15,+/-0.42,22.57,+/-1.84,0.0,23.2,53.3,23.5,0.0,0.0,1.84,3.48,0.42,1.84,9,1.0,0.0,0.0
20:00,9,11.7696,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.5,Tinggi,21.73,+/-1.13,94.63,+/-3.02,0.04,+/-0.12,21.73,+/-1.13,0.0,38.6,51.6,9.8,0.0,0.0,1.13,3.02,0.12,1.13,9,1.0,6.67,60.0
21:00,9,11.7696,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,91.8,Tinggi,21.77,+/-1.87,94.21,+/-4.37,0.04,+/-0.12,21.77,+/-1.87,0.0,11.6,78.5,9.8,0.0,0.0,1.87,4.37,0.12,1.87,9,1.0,6.67,60.0
22:00,9,12.2117,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,90.2,Tinggi,21.46,+/-1.88,94.9,+/-3.59,0.04,+/-0.12,21.46,+/-1.88,10.9,11.2,68.4,9.5,0.0,0.0,1.88,3.59,0.12,1.88,9,1.0,0.0,0.0
23:00,9,11.7696,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,89.2,Tinggi,21.22,+/-1.88,96.29,+/-1.87,0.0,+/-0.0,21.22,+/-1.88,21.2,11.6,67.2,0.0,0.0,0.0,1.88,1.87,0.0,1.88,9,1.0,6.67,60.0
