jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
10:00,7,9.0173,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,82.6,Tinggi,27.66,+/-1.63,48.2,+/-6.41,0.0,+/-0.0,27.81,+/-1.64,94.0,0.0,6.0,0.0,0.0,0.0,1.63,6.41,0.0,1.64,9,0.7778,0.0,0.0
11:00,7,9.0173,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.4,Sedang,29.4,+/-1.82,42.25,+/-7.22,0.0,+/-0.0,29.47,+/-1.78,77.8,16.2,6.0,0.0,0.0,0.0,1.82,7.22,0.0,1.78,9,0.7778,0.0,0.0
12:00,7,9.0173,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.6,Sedang,30.63,+/-2.03,39.17,+/-7.9,0.0,+/-0.0,30.73,+/-1.85,63.2,30.8,6.0,0.0,0.0,0.0,2.03,7.9,0.0,1.85,9,0.7778,0.0,0.0
13:00,7,9.0173,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.6,Sedang,31.26,+/-2.08,38.27,+/-8.1,0.0,+/-0.0,31.36,+/-1.88,63.3,30.7,6.0,0.0,0.0,0.0,2.08,8.1,0.0,1.88,9,0.7778,0.0,0.0
14:00,7,9.0173,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.2,Sedang,31.43,+/-2.12,38.35,+/-8.24,0.0,+/-0.0,31.54,+/-1.92,44.2,49.8,6.0,0.0,0.0,0.0,2.12,8.24,0.0,1.92,9,0.7778,0.0,0.0
15:00,9,10.7249,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,80.7,Tinggi,30.06,+/-3.17,42.94,+/-11.97,0.0,+/-0.0,30.25,+/-3.03,46.2,36.5,17.3,0.0,0.0,0.0,3.17,11.97,0.0,3.03,9,1.0,33.33,180.0
16:00,9,10.9953,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.5,Tinggi,29.18,+/-2.88,46.29,+/-11.58,0.0,+/-0.0,29.47,+/-2.7,44.5,50.6,4.9,0.0,0.0,0.0,2.88,11.58,0.0,2.7,9,1.0,20.0,120.0
17:00,9,11.684,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.7,Tinggi,27.68,+/-2.5,53.18,+/-9.85,0.0,+/-0.0,27.9,+/-2.6,56.6,38.7,4.6,0.0,0.0,0.0,2.5,9.85,0.0,2.6,9,1.0,6.67,60.0
18:00,9,12.1221,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.3,Tinggi,24.59,+/-1.42,63.69,+/-9.86,0.0,+/-0.0,24.72,+/-1.63,69.3,26.2,4.5,0.0,0.0,0.0,1.42,9.86,0.0,1.63,9,1.0,0.0,0.0
19:00,9,11.684,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,92.5,Tinggi,23.86,+/-2.12,71.26,+/-9.08,0.0,+/-0.0,23.13,+/-1.05,82.9,12.5,4.6,0.0,0.0,0.0,2.12,9.08,0.0,1.05,9,1.0,6.67,60.0
20:00,9,11.684,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.6,Tinggi,22.31,+/-2.2,80.4,+/-7.96,0.0,+/-0.0,21.57,+/-1.19,71.1,24.3,4.6,0.0,0.0,0.0,2.2,7.96,0.0,1.19,9,1.0,6.67,60.0
21:00,9,12.1221,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.1,Tinggi,21.32,+/-2.18,85.73,+/-6.51,0.0,+/-0.0,21.32,+/-2.18,61.0,34.6,4.5,0.0,0.0,0.0,2.18,6.51,0.0,2.18,9,1.0,0.0,0.0
22:00,9,11.684,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.7,Tinggi,20.64,+/-2.21,88.83,+/-6.38,0.0,+/-0.0,20.64,+/-2.21,58.8,36.5,4.6,0.0,0.0,0.0,2.21,6.38,0.0,2.21,9,1.0,6.67,60.0
23:00,9,11.3334,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.1,Tinggi,19.41,+/-1.31,90.27,+/-5.88,0.0,+/-0.0,19.41,+/-1.31,57.3,25.7,16.9,0.0,0.0,0.0,1.31,5.88,0.0,1.31,9,1.0,13.33,120.0
