jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
12:00,9,11.8292,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.8,Tinggi,33.52,+/-0.94,44.91,+/-4.84,0.0,+/-0.0,35.21,+/-1.46,46.0,49.5,4.5,0.0,0.0,0.0,0.94,4.84,0.0,1.46,9,1.0,6.67,60.0
13:00,9,12.2864,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.9,Tinggi,33.31,+/-1.07,44.81,+/-4.64,0.0,+/-0.0,35.47,+/-1.31,70.8,24.9,4.3,0.0,0.0,0.0,1.07,4.64,0.0,1.31,9,1.0,0.0,0.0
14:00,9,11.8292,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.0,Tinggi,33.07,+/-1.07,43.13,+/-1.58,0.0,+/-0.0,35.29,+/-1.37,69.6,25.9,4.5,0.0,0.0,0.0,1.07,1.58,0.0,1.37,9,1.0,6.67,60.0
15:00,9,11.8292,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,92.5,Tinggi,31.93,+/-1.26,49.05,+/-5.91,0.0,+/-0.0,34.01,+/-1.49,81.6,14.0,4.5,0.0,0.0,0.0,1.26,5.91,0.0,1.49,9,1.0,6.67,60.0
16:00,9,12.2864,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,97.3,Tinggi,30.89,+/-0.97,51.65,+/-2.98,0.0,+/-0.0,33.03,+/-1.21,95.7,0.0,4.3,0.0,0.0,0.0,0.97,2.98,0.0,1.21,9,1.0,0.0,0.0
17:00,9,11.8292,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,97.0,Tinggi,30.08,+/-0.07,57.59,+/-0.91,0.0,+/-0.0,31.81,+/-1.04,95.5,0.0,4.5,0.0,0.0,0.0,0.07,0.91,0.0,1.04,9,1.0,6.67,60.0
18:00,9,11.8292,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,93.2,Tinggi,27.97,+/-0.93,66.42,+/-3.63,0.0,+/-0.0,30.78,+/-0.52,83.0,12.5,4.5,0.0,0.0,0.0,0.93,3.63,0.0,0.52,9,1.0,6.67,60.0
19:00,9,12.2864,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,94.6,Tinggi,27.62,+/-0.7,68.0,+/-0.56,0.0,+/-0.0,30.25,+/-0.38,83.6,12.1,4.3,0.0,0.0,0.0,0.7,0.56,0.0,0.38,9,1.0,0.0,0.0
20:00,9,11.8292,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,93.1,Tinggi,27.05,+/-1.07,72.3,+/-4.13,0.0,+/-0.0,29.45,+/-1.56,83.0,12.5,4.5,0.0,0.0,0.0,1.07,4.13,0.0,1.56,9,1.0,6.67,60.0
21:00,9,11.8292,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,93.1,Tinggi,26.62,+/-1.02,73.42,+/-4.75,0.0,+/-0.0,28.05,+/-2.06,83.0,12.5,4.5,0.0,0.0,0.0,1.02,4.75,0.0,2.06,9,1.0,6.67,60.0
22:00,9,12.2864,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,94.3,Tinggi,26.27,+/-0.92,72.68,+/-2.68,0.0,+/-0.0,26.31,+/-1.27,83.6,12.1,4.3,0.0,0.0,0.0,0.92,2.68,0.0,1.27,9,1.0,0.0,0.0
23:00,9,11.8292,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,93.3,Tinggi,25.9,+/-0.94,73.35,+/-2.77,0.0,+/-0.0,25.65,+/-0.75,83.0,12.5,4.5,0.0,0.0,0.0,0.94,2.77,0.0,0.75,9,1.0,6.67,60.0
