jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
12:00,9,10.8162,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.9,Tinggi,33.27,+/-0.92,44.18,+/-4.29,0.0,+/-0.0,35.13,+/-1.09,57.7,37.7,4.6,0.0,0.0,0.0,0.92,4.29,0.0,1.09,9,1.0,20.0,120.0
13:00,9,11.5329,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.5,Tinggi,33.38,+/-0.95,44.56,+/-4.12,0.0,+/-0.0,35.41,+/-1.3,58.5,37.2,4.3,0.0,0.0,0.0,0.95,4.12,0.0,1.3,9,1.0,6.67,60.0
14:00,9,11.9897,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,93.8,Tinggi,33.17,+/-0.92,45.88,+/-4.35,0.0,+/-0.0,35.46,+/-0.94,84.3,11.6,4.1,0.0,0.0,0.0,0.92,4.35,0.0,0.94,9,1.0,0.0,0.0
15:00,9,11.5329,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,92.9,Tinggi,32.5,+/-0.93,47.72,+/-3.03,0.0,+/-0.0,35.01,+/-1.03,83.6,12.1,4.3,0.0,0.0,0.0,0.93,3.03,0.0,1.03,9,1.0,6.67,60.0
16:00,9,11.5329,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,92.9,Tinggi,30.98,+/-1.02,53.5,+/-1.97,0.0,+/-0.0,33.86,+/-1.29,83.6,12.1,4.3,0.0,0.0,0.0,1.02,1.97,0.0,1.29,9,1.0,6.67,60.0
17:00,9,11.9897,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,94.2,Tinggi,29.68,+/-0.61,61.13,+/-0.96,0.0,+/-0.0,32.74,+/-1.1,84.3,11.6,4.1,0.0,0.0,0.0,0.61,0.96,0.0,1.1,9,1.0,0.0,0.0
18:00,9,11.5329,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,96.2,Tinggi,28.53,+/-0.24,69.36,+/-2.9,0.0,+/-0.0,31.49,+/-0.43,95.7,0.0,4.3,0.0,0.0,0.0,0.24,2.9,0.0,0.43,9,1.0,6.67,60.0
19:00,9,11.5329,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.8,Tinggi,27.85,+/-0.4,73.41,+/-3.38,0.0,+/-0.0,30.7,+/-0.73,58.5,37.2,4.3,0.0,0.0,0.0,0.4,3.38,0.0,0.73,9,1.0,6.67,60.0
20:00,9,11.9897,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.9,Tinggi,27.31,+/-0.84,72.73,+/-2.73,0.0,+/-0.0,29.9,+/-1.31,60.1,35.8,4.1,0.0,0.0,0.0,0.84,2.73,0.0,1.31,9,1.0,0.0,0.0
21:00,9,11.5329,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.5,Tinggi,26.94,+/-1.04,71.09,+/-3.18,0.0,+/-0.0,28.64,+/-1.98,58.5,37.2,4.3,0.0,0.0,0.0,1.04,3.18,0.0,1.98,9,1.0,6.67,60.0
22:00,9,11.5329,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.0,Tinggi,26.11,+/-1.01,72.11,+/-3.68,0.0,+/-0.0,25.7,+/-0.84,60.4,35.4,4.3,0.0,0.0,0.0,1.01,3.68,0.0,0.84,9,1.0,6.67,60.0
23:00,9,11.9897,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.8,Tinggi,25.62,+/-1.07,73.75,+/-3.81,0.0,+/-0.0,25.4,+/-0.96,60.1,35.7,4.1,0.0,0.0,0.0,1.07,3.81,0.0,0.96,9,1.0,0.0,0.0
