jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
10:00,7,9.2368,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.1,Sedang,31.34,+/-1.05,50.38,+/-7.32,0.0,+/-0.0,33.16,+/-0.63,46.7,47.3,5.9,0.0,0.0,0.0,1.05,7.32,0.0,0.63,9,0.7778,0.0,0.0
11:00,7,9.2368,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,69.9,Sedang,32.34,+/-1.11,47.8,+/-6.77,0.02,+/-0.04,34.32,+/-0.69,42.6,32.8,5.9,18.7,0.0,0.0,1.11,6.77,0.04,0.69,9,0.7778,0.0,0.0
12:00,7,9.2368,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Hujan Ringan,67.7,Sedang,32.78,+/-1.0,47.47,+/-5.43,0.04,+/-0.05,35.13,+/-0.8,28.1,32.8,5.9,33.2,0.0,0.0,1.0,5.43,0.05,0.8,9,0.7778,0.0,0.0
13:00,7,9.2368,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Hujan Ringan,67.8,Sedang,32.6,+/-0.84,49.36,+/-4.41,0.05,+/-0.07,35.57,+/-0.52,28.1,32.8,5.9,33.2,0.0,0.0,0.84,4.41,0.07,0.52,9,0.7778,0.0,0.0
14:00,7,9.2368,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.6,Sedang,32.27,+/-0.73,50.95,+/-4.25,0.02,+/-0.04,35.1,+/-0.71,44.1,31.3,5.9,18.7,0.0,0.0,0.73,4.25,0.04,0.71,9,0.7778,0.0,0.0
15:00,7,9.2368,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.3,Sedang,31.53,+/-0.88,52.23,+/-2.33,0.02,+/-0.04,34.48,+/-0.75,58.7,16.7,5.9,18.7,0.0,0.0,0.88,2.33,0.04,0.75,9,0.7778,0.0,0.0
16:00,7,9.2368,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.4,Sedang,30.46,+/-0.88,56.55,+/-1.78,0.02,+/-0.04,33.45,+/-0.83,58.7,16.7,5.9,18.7,0.0,0.0,0.88,1.78,0.04,0.83,9,0.7778,0.0,0.0
17:00,9,11.0124,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.2,Tinggi,28.95,+/-1.0,65.73,+/-6.71,0.0,+/-0.0,31.75,+/-1.15,36.4,58.6,5.0,0.0,0.0,0.0,1.0,6.71,0.0,1.15,9,1.0,33.33,180.0
18:00,9,11.2927,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.9,Tinggi,27.8,+/-0.87,69.69,+/-2.79,0.0,+/-0.0,30.8,+/-0.76,61.7,33.5,4.9,0.0,0.0,0.0,0.87,2.79,0.0,0.76,9,1.0,20.0,120.0
19:00,9,12.0084,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.9,Tinggi,27.2,+/-0.89,74.78,+/-4.08,0.0,+/-0.0,29.24,+/-1.95,32.8,48.3,18.9,0.0,0.0,0.0,0.89,4.08,0.0,1.95,9,1.0,6.67,60.0
20:00,9,12.4652,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,89.8,Tinggi,26.94,+/-0.83,75.98,+/-3.33,0.0,+/-0.0,28.65,+/-2.02,31.6,64.0,4.4,0.0,0.0,0.0,0.83,3.33,0.0,2.02,9,1.0,0.0,0.0
21:00,9,12.0084,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.5,Tinggi,26.74,+/-0.79,75.29,+/-3.67,0.0,+/-0.0,28.24,+/-1.88,32.8,62.7,4.6,0.0,0.0,0.0,0.79,3.67,0.0,1.88,9,1.0,6.67,60.0
22:00,9,12.0084,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.0,Tinggi,26.27,+/-0.72,75.4,+/-3.67,0.0,+/-0.0,27.0,+/-1.61,56.5,38.9,4.6,0.0,0.0,0.0,0.72,3.67,0.0,1.61,9,1.0,6.67,60.0
23:00,9,12.4652,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,91.1,Tinggi,25.83,+/-0.71,75.92,+/-3.59,0.0,+/-0.0,25.65,+/-0.59,69.4,26.2,4.4,0.0,0.0,0.0,0.71,3.59,0.0,0.59,9,1.0,0.0,0.0
