jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
10:00,7,9.1754,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,75.3,Sedang,30.52,+/-0.13,49.25,+/-5.54,0.0,+/-0.0,30.72,+/-0.81,61.9,16.9,21.2,0.0,0.0,0.0,0.13,5.54,0.0,0.81,9,0.7778,0.0,0.0
11:00,7,9.1754,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,75.5,Sedang,31.94,+/-0.22,46.16,+/-5.33,0.0,+/-0.0,32.33,+/-0.93,62.8,31.2,6.0,0.0,0.0,0.0,0.22,5.33,0.0,0.93,9,0.7778,0.0,0.0
12:00,7,9.1754,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.2,Sedang,32.2,+/-1.08,44.2,+/-5.39,0.0,+/-0.0,33.42,+/-0.98,46.7,47.4,6.0,0.0,0.0,0.0,1.08,5.39,0.0,0.98,9,0.7778,0.0,0.0
13:00,7,9.1754,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,79.6,Sedang,32.49,+/-1.17,44.55,+/-5.56,0.0,+/-0.0,33.94,+/-1.08,12.8,81.2,6.0,0.0,0.0,0.0,1.17,5.56,0.0,1.08,9,0.7778,0.0,0.0
14:00,7,9.1754,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,76.4,Sedang,32.72,+/-0.18,46.03,+/-4.29,0.0,+/-0.0,33.68,+/-1.0,12.8,66.0,21.2,0.0,0.0,0.0,0.18,4.29,0.0,1.0,9,0.7778,0.0,0.0
15:00,7,9.1754,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,76.5,Sedang,31.46,+/-0.78,47.44,+/-1.81,0.0,+/-0.0,33.15,+/-1.02,27.1,66.9,6.0,0.0,0.0,0.0,0.78,1.81,0.0,1.02,9,0.7778,0.0,0.0
16:00,7,9.1754,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,72.8,Sedang,30.48,+/-0.77,52.47,+/-0.5,0.0,+/-0.0,32.36,+/-1.08,27.1,51.7,21.2,0.0,0.0,0.0,0.77,0.5,0.0,1.08,9,0.7778,0.0,0.0
17:00,9,10.9333,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.6,Tinggi,28.82,+/-1.01,61.09,+/-3.58,0.0,+/-0.0,31.05,+/-1.3,38.8,43.4,17.8,0.0,0.0,0.0,1.01,3.58,0.0,1.3,9,1.0,33.33,180.0
18:00,9,11.2145,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.0,Tinggi,27.42,+/-1.02,70.06,+/-2.95,0.0,+/-0.0,29.28,+/-2.05,41.1,42.3,16.6,0.0,0.0,0.0,1.02,2.95,0.0,2.05,9,1.0,20.0,120.0
19:00,9,11.924,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.0,Tinggi,26.68,+/-1.05,75.07,+/-2.65,0.0,+/-0.0,28.31,+/-2.15,44.6,39.8,15.6,0.0,0.0,0.0,1.05,2.65,0.0,2.15,9,1.0,6.67,60.0
20:00,9,12.3716,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.6,Tinggi,26.31,+/-1.06,77.33,+/-2.65,0.0,+/-0.0,27.31,+/-2.13,59.8,24.5,15.7,0.0,0.0,0.0,1.06,2.65,0.0,2.13,9,1.0,0.0,0.0
21:00,9,11.924,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.3,Tinggi,26.12,+/-1.09,77.34,+/-2.9,0.0,+/-0.0,27.01,+/-2.06,58.3,37.1,4.6,0.0,0.0,0.0,1.09,2.9,0.0,2.06,9,1.0,6.67,60.0
22:00,9,11.924,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.1,Tinggi,25.65,+/-1.05,75.88,+/-5.04,0.0,+/-0.0,26.14,+/-1.73,70.0,25.4,4.6,0.0,0.0,0.0,1.05,5.04,0.0,1.73,9,1.0,6.67,60.0
23:00,9,12.3716,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,94.2,Tinggi,25.11,+/-1.07,76.58,+/-6.26,0.0,+/-0.0,25.11,+/-1.07,83.0,12.5,4.4,0.0,0.0,0.0,1.07,6.26,0.0,1.07,9,1.0,0.0,0.0
