jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
10:00,9,12.4701,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,94.3,Tinggi,32.84,+/-0.63,49.1,+/-7.33,0.0,+/-0.0,34.49,+/-1.05,83.1,12.5,4.4,0.0,0.0,0.0,0.63,7.33,0.0,1.05,9,1.0,0.0,0.0
11:00,9,12.014,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.7,Tinggi,33.37,+/-0.87,46.96,+/-6.38,0.0,+/-0.0,35.47,+/-1.06,47.2,48.3,4.5,0.0,0.0,0.0,0.87,6.38,0.0,1.06,9,1.0,6.67,60.0
12:00,9,12.014,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.5,Tinggi,34.12,+/-0.42,46.19,+/-5.19,0.0,+/-0.0,36.8,+/-0.52,33.1,62.4,4.5,0.0,0.0,0.0,0.42,5.19,0.0,0.52,9,1.0,6.67,60.0
13:00,9,12.4701,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.1,Tinggi,33.74,+/-1.06,46.16,+/-4.96,0.0,+/-0.0,36.64,+/-0.43,58.2,37.4,4.4,0.0,0.0,0.0,1.06,4.96,0.0,0.43,9,1.0,0.0,0.0
14:00,9,12.014,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.6,Tinggi,33.43,+/-0.92,46.31,+/-3.69,0.0,+/-0.0,36.4,+/-0.51,44.2,51.2,4.5,0.0,0.0,0.0,0.92,3.69,0.0,0.51,9,1.0,6.67,60.0
15:00,9,12.014,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.8,Tinggi,32.16,+/-1.19,51.46,+/-5.61,0.0,+/-0.0,35.0,+/-1.49,45.2,11.7,43.1,0.0,0.0,0.0,1.19,5.61,0.0,1.49,9,1.0,6.67,60.0
16:00,9,12.4701,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.0,Tinggi,31.03,+/-0.9,53.29,+/-3.72,0.0,+/-0.0,33.7,+/-1.11,43.6,11.3,45.1,0.0,0.0,0.0,0.9,3.72,0.0,1.11,9,1.0,0.0,0.0
17:00,9,12.014,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.7,Tinggi,29.86,+/-0.6,58.44,+/-3.22,0.0,+/-0.0,32.55,+/-0.88,23.0,34.0,43.1,0.0,0.0,0.0,0.6,3.22,0.0,0.88,9,1.0,6.67,60.0
18:00,9,12.014,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.6,Tinggi,28.49,+/-0.62,68.78,+/-4.4,0.0,+/-0.0,31.46,+/-1.02,34.4,47.0,18.7,0.0,0.0,0.0,0.62,4.4,0.0,1.02,9,1.0,6.67,60.0
19:00,9,12.4701,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.0,Tinggi,27.92,+/-0.68,73.07,+/-3.44,0.0,+/-0.0,31.3,+/-0.62,36.8,32.7,30.5,0.0,0.0,0.0,0.68,3.44,0.0,0.62,9,1.0,0.0,0.0
20:00,9,12.014,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,81.5,Tinggi,27.66,+/-0.72,74.45,+/-3.19,0.0,+/-0.0,30.95,+/-0.95,34.4,34.0,31.7,0.0,0.0,0.0,0.72,3.19,0.0,0.95,9,1.0,6.67,60.0
21:00,9,12.014,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.9,Tinggi,27.39,+/-0.78,75.13,+/-3.27,0.0,+/-0.0,30.41,+/-1.14,44.2,38.2,17.6,0.0,0.0,0.0,0.78,3.27,0.0,1.14,9,1.0,6.67,60.0
22:00,9,12.4701,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.6,Tinggi,27.15,+/-0.83,74.69,+/-4.02,0.0,+/-0.0,28.83,+/-2.02,35.5,47.6,16.9,0.0,0.0,0.0,0.83,4.02,0.0,2.02,9,1.0,0.0,0.0
23:00,9,12.014,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.3,Tinggi,26.79,+/-0.92,74.25,+/-4.78,0.0,+/-0.0,27.99,+/-2.05,33.1,62.4,4.5,0.0,0.0,0.0,0.92,4.78,0.0,2.05,9,1.0,6.67,60.0
