jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
14:00,9,11.9808,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.6,Tinggi,32.77,+/-0.89,43.85,+/-2.04,0.0,+/-0.0,34.78,+/-1.16,70.7,24.8,4.5,0.0,0.0,0.0,0.89,2.04,0.0,1.16,9,1.0,6.67,60.0
15:00,9,11.9808,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.3,Tinggi,31.57,+/-0.93,51.09,+/-5.85,0.0,+/-0.0,33.82,+/-1.12,70.7,12.9,16.4,0.0,0.0,0.0,0.93,5.85,0.0,1.12,9,1.0,6.67,60.0
16:00,9,12.4334,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,91.5,Tinggi,30.64,+/-0.76,55.16,+/-5.91,0.0,+/-0.0,33.02,+/-1.03,71.7,12.5,15.8,0.0,0.0,0.0,0.76,5.91,0.0,1.03,9,1.0,0.0,0.0
17:00,9,11.9808,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.6,Tinggi,29.48,+/-0.69,59.88,+/-2.42,0.0,+/-0.0,32.1,+/-1.11,70.7,12.9,16.4,0.0,0.0,0.0,0.69,2.42,0.0,1.11,9,1.0,6.67,60.0
18:00,9,11.9808,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.5,Tinggi,28.23,+/-0.48,69.79,+/-3.82,0.0,+/-0.0,31.02,+/-0.78,58.3,25.3,16.4,0.0,0.0,0.0,0.48,3.82,0.0,0.78,9,1.0,6.67,60.0
19:00,9,12.4334,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.8,Tinggi,27.66,+/-0.55,73.25,+/-3.31,0.0,+/-0.0,30.61,+/-0.54,59.8,35.8,4.4,0.0,0.0,0.0,0.55,3.31,0.0,0.54,9,1.0,0.0,0.0
20:00,9,11.9808,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.4,Tinggi,27.08,+/-0.93,74.19,+/-2.99,0.0,+/-0.0,29.09,+/-2.05,70.1,25.3,4.5,0.0,0.0,0.0,0.93,2.99,0.0,2.05,9,1.0,6.67,60.0
21:00,9,11.9808,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.4,Tinggi,26.59,+/-0.96,73.59,+/-1.49,0.0,+/-0.0,27.52,+/-2.18,70.1,25.3,4.5,0.0,0.0,0.0,0.96,1.49,0.0,2.18,9,1.0,6.67,60.0
22:00,9,12.4334,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,91.4,Tinggi,26.12,+/-1.03,72.98,+/-4.1,0.0,+/-0.0,25.59,+/-0.52,71.2,24.4,4.4,0.0,0.0,0.0,1.03,4.1,0.0,0.52,9,1.0,0.0,0.0
23:00,9,11.9808,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,93.4,Tinggi,25.57,+/-1.14,74.39,+/-3.83,0.0,+/-0.0,24.98,+/-0.56,83.1,12.4,4.5,0.0,0.0,0.0,1.14,3.83,0.0,0.56,9,1.0,6.67,60.0
