jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
13:00,9,10.7383,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,80.7,Tinggi,31.8,+/-1.07,55.35,+/-4.18,0.11,+/-0.22,35.3,+/-1.35,10.8,20.7,40.7,27.9,0.0,0.0,1.07,4.18,0.22,1.35,9,1.0,26.67,120.0
14:00,9,11.3633,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.4,Tinggi,31.65,+/-1.07,56.21,+/-2.57,0.0,+/-0.0,34.82,+/-1.3,0.0,46.7,53.3,0.0,0.0,0.0,1.07,2.57,0.0,1.3,9,1.0,13.33,60.0
15:00,9,12.1445,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,87.6,Tinggi,31.27,+/-1.0,55.5,+/-4.73,0.0,+/-0.0,34.28,+/-1.21,0.0,43.7,56.3,0.0,0.0,0.0,1.0,4.73,0.0,1.21,9,1.0,0.0,0.0
16:00,9,11.7061,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,89.2,Tinggi,30.63,+/-0.98,57.97,+/-4.74,0.0,+/-0.0,33.58,+/-1.24,0.0,34.1,65.9,0.0,0.0,0.0,0.98,4.74,0.0,1.24,9,1.0,6.67,60.0
17:00,9,11.7061,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.7,Tinggi,29.26,+/-1.05,65.99,+/-5.21,0.0,+/-0.0,32.44,+/-1.43,11.2,48.2,40.5,0.0,0.0,0.0,1.05,5.21,0.0,1.43,9,1.0,6.67,60.0
18:00,9,12.1445,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.0,Tinggi,28.22,+/-0.31,70.68,+/-2.08,0.0,+/-0.0,31.23,+/-0.51,23.9,47.8,28.2,0.0,0.0,0.0,0.31,2.08,0.0,0.51,9,1.0,0.0,0.0
19:00,9,11.7061,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.7,Tinggi,27.78,+/-0.65,76.46,+/-3.45,0.0,+/-0.0,30.92,+/-1.23,59.0,11.7,29.3,0.0,0.0,0.0,0.65,3.45,0.0,1.23,9,1.0,6.67,60.0
20:00,9,11.7061,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.3,Tinggi,26.82,+/-1.11,79.07,+/-2.79,0.0,+/-0.0,28.52,+/-2.73,58.2,12.5,29.3,0.0,0.0,0.0,1.11,2.79,0.0,2.73,9,1.0,6.67,60.0
21:00,9,12.1445,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.5,Tinggi,26.49,+/-1.08,79.77,+/-3.57,0.0,+/-0.0,26.84,+/-1.75,59.5,23.4,17.2,0.0,0.0,0.0,1.08,3.57,0.0,1.75,9,1.0,0.0,0.0
22:00,9,11.7061,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,93.5,Tinggi,25.8,+/-0.66,81.13,+/-3.64,0.0,+/-0.0,25.8,+/-0.66,82.2,0.0,17.8,0.0,0.0,0.0,0.66,3.64,0.0,0.66,9,1.0,6.67,60.0
23:00,9,11.3554,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.4,Tinggi,25.4,+/-0.65,82.18,+/-4.12,0.0,+/-0.0,25.4,+/-0.65,68.7,26.4,4.9,0.0,0.0,0.0,0.65,4.12,0.0,0.65,9,1.0,13.33,120.0
