jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
10:00,7,9.1856,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.6,Sedang,30.65,+/-0.95,46.53,+/-7.11,0.0,+/-0.0,31.48,+/-0.62,77.2,16.9,5.9,0.0,0.0,0.0,0.95,7.11,0.0,0.62,9,0.7778,0.0,0.0
11:00,7,9.1856,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.5,Sedang,32.23,+/-1.06,42.21,+/-7.04,0.0,+/-0.0,33.03,+/-0.81,61.0,33.0,5.9,0.0,0.0,0.0,1.06,7.04,0.0,0.81,9,0.7778,0.0,0.0
12:00,7,9.1856,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.8,Sedang,33.35,+/-1.02,38.88,+/-6.76,0.0,+/-0.0,34.0,+/-0.86,77.9,16.2,5.9,0.0,0.0,0.0,1.02,6.76,0.0,0.86,9,0.7778,0.0,0.0
13:00,9,10.9506,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,91.1,Tinggi,33.74,+/-0.83,40.16,+/-6.73,0.0,+/-0.0,34.48,+/-0.68,81.5,13.5,5.0,0.0,0.0,0.0,0.83,6.73,0.0,0.68,9,1.0,33.33,180.0
14:00,9,11.2323,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.9,Tinggi,33.35,+/-1.34,40.99,+/-6.77,0.0,+/-0.0,34.28,+/-0.54,55.7,39.5,4.9,0.0,0.0,0.0,1.34,6.77,0.0,0.54,9,1.0,20.0,120.0
15:00,9,11.9446,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.9,Tinggi,32.72,+/-1.31,44.08,+/-6.84,0.0,+/-0.0,34.07,+/-1.31,70.0,25.4,4.6,0.0,0.0,0.0,1.31,6.84,0.0,1.31,9,1.0,6.67,60.0
16:00,9,12.3947,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,91.4,Tinggi,31.44,+/-1.13,48.72,+/-4.09,0.0,+/-0.0,33.39,+/-1.33,71.1,24.5,4.4,0.0,0.0,0.0,1.13,4.09,0.0,1.33,9,1.0,0.0,0.0
17:00,9,11.9446,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.5,Tinggi,30.02,+/-0.27,54.53,+/-5.95,0.0,+/-0.0,32.06,+/-1.07,58.2,37.2,4.6,0.0,0.0,0.0,0.27,5.95,0.0,1.07,9,1.0,6.67,60.0
18:00,9,11.9446,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.8,Tinggi,28.58,+/-1.34,61.04,+/-7.47,0.0,+/-0.0,30.79,+/-0.69,70.0,25.4,4.6,0.0,0.0,0.0,1.34,7.47,0.0,0.69,9,1.0,6.67,60.0
19:00,9,12.3947,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.9,Tinggi,27.52,+/-1.33,63.63,+/-8.9,0.0,+/-0.0,28.66,+/-1.81,71.1,24.5,4.4,0.0,0.0,0.0,1.33,8.9,0.0,1.81,9,1.0,0.0,0.0
20:00,9,11.9446,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,92.9,Tinggi,26.65,+/-1.25,65.08,+/-8.4,0.0,+/-0.0,27.21,+/-1.83,82.5,13.0,4.6,0.0,0.0,0.0,1.25,8.4,0.0,1.83,9,1.0,6.67,60.0
21:00,9,11.9446,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.1,Tinggi,25.37,+/-1.21,67.94,+/-7.29,0.0,+/-0.0,25.64,+/-1.61,70.7,11.8,17.5,0.0,0.0,0.0,1.21,7.29,0.0,1.61,9,1.0,6.67,60.0
22:00,9,12.3947,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,94.3,Tinggi,24.51,+/-1.05,70.72,+/-5.21,0.0,+/-0.0,24.51,+/-1.05,83.1,12.5,4.4,0.0,0.0,0.0,1.05,5.21,0.0,1.05,9,1.0,0.0,0.0
23:00,9,11.9446,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.4,Tinggi,23.87,+/-1.06,72.72,+/-3.82,0.0,+/-0.0,23.87,+/-1.06,70.7,11.7,17.5,0.0,0.0,0.0,1.06,3.82,0.0,1.06,9,1.0,6.67,60.0
