jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
10:00,9,12.4419,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.6,Tinggi,32.74,+/-1.35,35.66,+/-5.56,0.0,+/-0.0,33.14,+/-0.71,61.0,11.4,27.6,0.0,0.0,0.0,1.35,5.56,0.0,0.71,9,1.0,0.0,0.0
11:00,9,11.9898,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.7,Tinggi,33.89,+/-0.24,36.52,+/-7.5,0.0,+/-0.0,33.9,+/-0.23,59.6,24.8,15.6,0.0,0.0,0.0,0.24,7.5,0.0,0.23,9,1.0,6.67,60.0
12:00,9,11.9898,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.5,Tinggi,33.87,+/-0.84,35.34,+/-5.34,0.0,+/-0.0,34.13,+/-0.72,33.5,39.1,27.4,0.0,0.0,0.0,0.84,5.34,0.0,0.72,9,1.0,6.67,60.0
13:00,9,12.4419,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.4,Tinggi,33.95,+/-0.79,35.64,+/-5.21,0.0,+/-0.0,34.35,+/-0.8,35.9,25.2,38.9,0.0,0.0,0.0,0.79,5.21,0.0,0.8,9,1.0,0.0,0.0
14:00,9,11.9898,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.0,Tinggi,33.4,+/-1.03,37.29,+/-4.87,0.0,+/-0.0,34.16,+/-0.78,45.3,14.3,40.4,0.0,0.0,0.0,1.03,4.87,0.0,0.78,9,1.0,6.67,60.0
15:00,9,11.9898,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.4,Tinggi,32.08,+/-1.29,47.0,+/-8.25,0.0,+/-0.0,33.6,+/-1.04,35.3,24.2,40.4,0.0,0.0,0.0,1.29,8.25,0.0,1.04,9,1.0,6.67,60.0
16:00,9,12.4419,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.9,Tinggi,31.0,+/-1.05,50.44,+/-3.98,0.0,+/-0.0,33.12,+/-1.0,49.1,12.0,38.9,0.0,0.0,0.0,1.05,3.98,0.0,1.0,9,1.0,0.0,0.0
17:00,9,11.9898,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.0,Tinggi,29.8,+/-0.76,57.63,+/-2.76,0.0,+/-0.0,32.34,+/-0.95,32.9,26.7,40.4,0.0,0.0,0.0,0.76,2.76,0.0,0.95,9,1.0,6.67,60.0
18:00,9,11.9898,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.8,Tinggi,28.49,+/-0.78,67.96,+/-3.87,0.0,+/-0.0,31.33,+/-1.15,9.7,38.5,51.7,0.0,0.0,0.0,0.78,3.87,0.0,1.15,9,1.0,6.67,60.0
19:00,9,12.4419,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,87.3,Tinggi,28.02,+/-0.62,71.1,+/-2.6,0.0,+/-0.0,30.76,+/-0.14,9.4,37.1,53.5,0.0,0.0,0.0,0.62,2.6,0.0,0.14,9,1.0,0.0,0.0
20:00,9,11.9898,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,89.1,Tinggi,27.73,+/-0.68,72.66,+/-2.16,0.0,+/-0.0,30.49,+/-1.21,9.7,26.1,64.2,0.0,0.0,0.0,0.68,2.16,0.0,1.21,9,1.0,6.67,60.0
21:00,9,11.9898,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.0,Tinggi,27.02,+/-1.06,73.94,+/-2.68,0.0,+/-0.0,28.77,+/-2.32,9.7,37.4,52.8,0.0,0.0,0.0,1.06,2.68,0.0,2.32,9,1.0,6.67,60.0
22:00,9,12.4419,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.4,Tinggi,26.55,+/-1.06,73.94,+/-2.86,0.0,+/-0.0,27.73,+/-2.24,9.4,39.7,50.9,0.0,0.0,0.0,1.06,2.86,0.0,2.24,9,1.0,0.0,0.0
23:00,9,11.9898,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.9,Tinggi,26.1,+/-0.98,73.6,+/-3.63,0.0,+/-0.0,25.59,+/-0.46,9.7,48.5,41.7,0.0,0.0,0.0,0.98,3.63,0.0,0.46,9,1.0,6.67,60.0
