jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
10:00,7,9.0196,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,71.1,Sedang,29.64,+/-0.66,64.74,+/-4.43,0.0,+/-0.0,33.04,+/-0.93,45.7,33.2,21.1,0.0,0.0,0.0,0.66,4.43,0.0,0.93,9,0.7778,0.0,0.0
11:00,7,9.0196,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,68.9,Sedang,30.33,+/-0.44,62.96,+/-1.63,0.02,+/-0.04,34.28,+/-0.94,12.8,33.2,35.6,18.3,0.0,0.0,0.44,1.63,0.04,0.94,9,0.7778,0.0,0.0
12:00,7,9.0196,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.8,Sedang,31.12,+/-0.95,60.27,+/-0.44,0.04,+/-0.05,34.99,+/-1.16,12.8,48.1,6.2,32.9,0.0,0.0,0.95,0.44,0.05,1.16,9,0.7778,0.0,0.0
13:00,7,9.0196,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,69.0,Sedang,31.42,+/-1.08,60.32,+/-1.93,0.02,+/-0.04,35.3,+/-1.46,12.8,31.5,37.3,18.3,0.0,0.0,1.08,1.93,0.04,1.46,9,0.7778,0.0,0.0
14:00,7,9.0196,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,69.4,Sedang,30.51,+/-0.16,60.99,+/-1.14,0.08,+/-0.16,34.18,+/-0.25,27.4,17.0,37.3,18.3,0.0,0.0,0.16,1.14,0.16,0.25,9,0.7778,0.0,0.0
15:00,7,9.0196,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.3,Sedang,30.71,+/-1.1,61.86,+/-4.27,0.08,+/-0.16,33.52,+/-0.22,12.8,47.8,21.1,18.3,0.0,0.0,1.1,4.27,0.16,0.22,9,0.7778,0.0,0.0
16:00,7,9.0196,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,70.9,Sedang,29.88,+/-1.06,65.67,+/-4.86,0.08,+/-0.16,32.69,+/-0.23,12.8,46.4,22.4,18.3,0.0,0.0,1.06,4.86,0.16,0.23,9,0.7778,0.0,0.0
17:00,7,9.0196,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,77.6,Sedang,28.87,+/-0.96,71.4,+/-4.77,0.0,+/-0.0,32.61,+/-1.3,12.8,14.9,72.3,0.0,0.0,0.0,0.96,4.77,0.0,1.3,9,0.7778,0.0,0.0
18:00,7,9.0196,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,72.9,Sedang,27.73,+/-1.11,76.94,+/-4.7,0.03,+/-0.07,31.63,+/-1.11,12.8,18.3,54.0,14.9,0.0,0.0,1.11,4.7,0.07,1.11,9,0.7778,0.0,0.0
19:00,9,10.7383,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.2,Tinggi,27.03,+/-1.05,81.31,+/-4.32,0.0,+/-0.0,29.28,+/-2.64,19.7,22.4,57.8,0.0,0.0,0.0,1.05,4.32,0.0,2.64,9,1.0,33.33,180.0
20:00,9,11.0126,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.5,Tinggi,26.7,+/-0.95,83.4,+/-3.11,0.02,+/-0.04,28.85,+/-2.48,19.2,9.3,56.4,15.0,0.0,0.0,0.95,3.11,0.04,2.48,9,1.0,20.0,120.0
21:00,9,11.7061,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,81.0,Tinggi,26.44,+/-0.89,85.44,+/-1.49,0.03,+/-0.04,27.03,+/-1.88,32.3,24.8,17.3,25.6,0.0,0.0,0.89,1.49,0.04,1.88,9,1.0,6.67,60.0
22:00,9,12.1445,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.8,Tinggi,26.16,+/-0.79,85.95,+/-2.05,0.01,+/-0.03,25.8,+/-0.5,34.8,36.0,15.7,13.6,0.0,0.0,0.79,2.05,0.03,0.5,9,1.0,0.0,0.0
23:00,9,11.7061,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.2,Tinggi,25.91,+/-0.75,86.78,+/-2.37,0.04,+/-0.05,25.69,+/-0.55,45.1,11.7,4.8,38.4,0.0,0.0,0.75,2.37,0.05,0.55,9,1.0,6.67,60.0
