jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
14:00,9,11.9631,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,96.6,Tinggi,32.14,+/-0.99,53.67,+/-4.47,0.0,+/-0.0,35.56,+/-1.41,95.5,0.0,4.5,0.0,0.0,0.0,0.99,4.47,0.0,1.41,9,1.0,6.67,60.0
15:00,9,12.42,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,94.8,Tinggi,31.48,+/-0.81,56.11,+/-4.27,0.0,+/-0.0,34.47,+/-0.86,84.3,11.3,4.4,0.0,0.0,0.0,0.81,4.27,0.0,0.86,9,1.0,0.0,0.0
16:00,9,11.9631,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,96.9,Tinggi,30.66,+/-0.7,58.45,+/-2.07,0.0,+/-0.0,34.07,+/-1.08,95.5,0.0,4.5,0.0,0.0,0.0,0.7,2.07,0.0,1.08,9,1.0,6.67,60.0
17:00,9,11.9631,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,96.9,Tinggi,29.26,+/-0.77,65.47,+/-1.89,0.0,+/-0.0,32.62,+/-1.26,95.5,0.0,4.5,0.0,0.0,0.0,0.77,1.89,0.0,1.26,9,1.0,6.67,60.0
18:00,9,12.42,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,97.9,Tinggi,28.12,+/-0.75,70.67,+/-1.07,0.0,+/-0.0,31.18,+/-1.29,95.6,0.0,4.4,0.0,0.0,0.0,0.75,1.07,0.0,1.29,9,1.0,0.0,0.0
19:00,9,11.9631,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.5,Tinggi,27.57,+/-0.77,75.67,+/-3.64,0.0,+/-0.0,31.14,+/-0.77,58.5,36.9,4.5,0.0,0.0,0.0,0.77,3.64,0.0,0.77,9,1.0,6.67,60.0
20:00,9,11.9631,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.5,Tinggi,27.12,+/-0.82,78.99,+/-3.25,0.0,+/-0.0,30.62,+/-0.89,70.2,25.2,4.5,0.0,0.0,0.0,0.82,3.25,0.0,0.89,9,1.0,6.67,60.0
21:00,9,12.42,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,91.7,Tinggi,26.94,+/-0.76,80.49,+/-3.26,0.0,+/-0.0,28.99,+/-2.25,71.3,24.3,4.4,0.0,0.0,0.0,0.76,3.26,0.0,2.25,9,1.0,0.0,0.0
22:00,9,11.9631,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.5,Tinggi,26.7,+/-0.77,81.82,+/-3.44,0.0,+/-0.0,28.66,+/-2.26,70.2,25.2,4.5,0.0,0.0,0.0,0.77,3.44,0.0,2.26,9,1.0,6.67,60.0
23:00,9,11.5976,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.4,Tinggi,26.44,+/-0.86,82.86,+/-3.88,0.0,+/-0.0,27.65,+/-2.43,42.3,53.0,4.7,0.0,0.0,0.0,0.86,3.88,0.0,2.43,9,1.0,13.33,120.0
