jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
10:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,70.4,Sedang,30.33,+/-0.95,52.06,+/-5.39,0.0,+/-0.0,31.84,+/-0.71,31.7,44.2,24.0,0.0,0.0,0.0,0.95,5.39,0.0,0.71,9,0.7778,0.0,0.0
11:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,73.8,Sedang,31.44,+/-1.13,48.37,+/-6.11,0.02,+/-0.04,32.94,+/-0.78,0.0,58.3,24.0,17.7,0.0,0.0,1.13,6.11,0.04,0.78,9,0.7778,0.0,0.0
12:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,77.3,Sedang,32.1,+/-1.35,46.85,+/-6.73,0.02,+/-0.04,33.72,+/-0.98,0.0,73.0,9.3,17.7,0.0,0.0,1.35,6.73,0.04,0.98,9,0.7778,0.0,0.0
13:00,9,8.0567,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.0,Tinggi,32.38,+/-1.7,45.19,+/-7.31,0.02,+/-0.04,33.6,+/-1.33,9.1,68.2,7.8,14.9,0.0,0.0,1.7,7.31,0.04,1.33,9,1.0,33.33,180.0
14:00,9,8.2543,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.4,Tinggi,32.42,+/-1.89,44.53,+/-8.01,0.0,+/-0.0,33.56,+/-1.47,20.4,59.9,19.7,0.0,0.0,0.0,1.89,8.01,0.0,1.47,9,1.0,20.0,120.0
15:00,9,8.7679,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.0,Tinggi,32.15,+/-1.68,44.61,+/-7.53,0.0,+/-0.0,33.06,+/-1.27,31.9,36.4,31.7,0.0,0.0,0.0,1.68,7.53,0.0,1.27,9,1.0,6.67,60.0
16:00,9,9.1013,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.0,Tinggi,31.12,+/-1.28,47.3,+/-6.3,0.0,+/-0.0,32.26,+/-1.21,47.6,10.9,41.5,0.0,0.0,0.0,1.28,6.3,0.0,1.21,9,1.0,0.0,0.0
17:00,9,8.7679,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.8,Tinggi,29.95,+/-1.04,50.63,+/-5.99,0.0,+/-0.0,31.02,+/-0.89,45.6,23.2,31.1,0.0,0.0,0.0,1.04,5.99,0.0,0.89,9,1.0,6.67,60.0
18:00,9,8.7679,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.6,Tinggi,28.14,+/-1.03,56.19,+/-5.19,0.0,+/-0.0,29.2,+/-0.99,56.9,35.9,7.2,0.0,0.0,0.0,1.03,5.19,0.0,0.99,9,1.0,6.67,60.0
19:00,9,9.1013,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.1,Tinggi,27.01,+/-0.89,60.62,+/-4.12,0.0,+/-0.0,27.75,+/-1.38,24.0,58.6,17.4,0.0,0.0,0.0,0.89,4.12,0.0,1.38,9,1.0,0.0,0.0
20:00,9,8.7679,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.6,Tinggi,26.28,+/-0.95,63.19,+/-4.33,0.0,+/-0.0,26.7,+/-1.46,21.1,60.3,18.6,0.0,0.0,0.0,0.95,4.33,0.0,1.46,9,1.0,6.67,60.0
21:00,9,8.7679,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.9,Tinggi,25.57,+/-0.86,66.65,+/-4.15,0.0,+/-0.0,25.5,+/-1.01,31.9,49.5,18.6,0.0,0.0,0.0,0.86,4.15,0.0,1.01,9,1.0,6.67,60.0
22:00,9,9.1013,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.2,Tinggi,25.18,+/-0.77,65.58,+/-3.48,0.0,+/-0.0,24.96,+/-0.54,34.4,58.6,6.9,0.0,0.0,0.0,0.77,3.48,0.0,0.54,9,1.0,0.0,0.0
23:00,9,8.7679,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.9,Tinggi,24.84,+/-0.82,66.99,+/-2.66,0.0,+/-0.0,24.84,+/-0.82,31.9,60.9,7.2,0.0,0.0,0.0,0.82,2.66,0.0,0.82,9,1.0,6.67,60.0
