jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
12:00,6,9.3761,cukup,"BMKG,ECMWF,GFS,ICON,METEOFRANCE,METNO",Cerah,77.5,Sedang,33.87,+/-0.34,39.94,+/-0.62,0.0,+/-0.0,34.59,+/-0.71,83.5,16.5,0.0,0.0,0.0,0.0,0.34,0.62,0.0,0.71,9,0.6667,0.0,0.0
13:00,6,8.9194,cukup,"BMKG,ECMWF,GFS,ICON,METEOFRANCE,METNO",Cerah,76.2,Sedang,33.97,+/-0.47,39.59,+/-2.07,0.0,+/-0.0,34.79,+/-0.73,82.6,17.4,0.0,0.0,0.0,0.0,0.47,2.07,0.0,0.73,9,0.6667,10.0,60.0
14:00,6,8.9194,cukup,"BMKG,ECMWF,GFS,ICON,METEOFRANCE,METNO",Cerah,75.6,Sedang,33.1,+/-1.19,43.96,+/-4.91,0.0,+/-0.0,34.65,+/-1.01,82.6,17.4,0.0,0.0,0.0,0.0,1.19,4.91,0.0,1.01,9,0.6667,10.0,60.0
15:00,6,9.3761,cukup,"BMKG,ECMWF,GFS,ICON,METEOFRANCE,METNO",Cerah,77.0,Sedang,31.79,+/-0.54,47.83,+/-5.81,0.0,+/-0.0,34.38,+/-0.56,83.5,16.5,0.0,0.0,0.0,0.0,0.54,5.81,0.0,0.56,9,0.6667,0.0,0.0
16:00,6,8.9194,cukup,"BMKG,ECMWF,GFS,ICON,METEOFRANCE,METNO",Cerah,72.4,Sedang,30.7,+/-0.33,52.06,+/-0.78,0.0,+/-0.0,32.98,+/-0.55,67.0,33.0,0.0,0.0,0.0,0.0,0.33,0.78,0.0,0.55,9,0.6667,10.0,60.0
17:00,6,8.9194,cukup,"BMKG,ECMWF,GFS,ICON,METEOFRANCE,METNO",Cerah,71.9,Sedang,28.94,+/-0.57,59.16,+/-6.47,0.0,+/-0.0,31.75,+/-1.43,67.0,33.0,0.0,0.0,0.0,0.0,0.57,6.47,0.0,1.43,9,0.6667,10.0,60.0
18:00,6,9.3761,cukup,"BMKG,ECMWF,GFS,ICON,METEOFRANCE,METNO",Cerah,69.6,Sedang,28.0,+/-0.18,64.9,+/-5.35,0.0,+/-0.0,30.73,+/-1.16,52.9,47.1,0.0,0.0,0.0,0.0,0.18,5.35,0.0,1.16,9,0.6667,0.0,0.0
19:00,6,8.9194,cukup,"BMKG,ECMWF,GFS,ICON,METEOFRANCE,METNO",Cerah Berawan,72.1,Sedang,27.38,+/-1.4,68.49,+/-5.36,0.0,+/-0.0,28.87,+/-2.3,15.4,69.0,15.6,0.0,0.0,0.0,1.4,5.36,0.0,2.3,9,0.6667,10.0,60.0
20:00,6,8.9194,cukup,"BMKG,ECMWF,GFS,ICON,METEOFRANCE,METNO",Cerah Berawan,68.0,Sedang,26.62,+/-1.25,74.29,+/-2.23,0.0,+/-0.0,27.32,+/-2.16,31.3,51.3,17.4,0.0,0.0,0.0,1.25,2.23,0.0,2.16,9,0.6667,10.0,60.0
21:00,6,9.3761,cukup,"BMKG,ECMWF,GFS,ICON,METEOFRANCE,METNO",Cerah,65.0,Sedang,26.15,+/-1.02,76.1,+/-1.79,0.0,+/-0.0,26.7,+/-1.74,35.2,33.4,31.4,0.0,0.0,0.0,1.02,1.79,0.0,1.74,9,0.6667,0.0,0.0
22:00,6,8.9194,cukup,"BMKG,ECMWF,GFS,ICON,METEOFRANCE,METNO",Cerah Berawan,72.1,Sedang,25.63,+/-1.0,77.89,+/-2.33,0.0,+/-0.0,25.29,+/-0.76,15.4,67.3,17.4,0.0,0.0,0.0,1.0,2.33,0.0,0.76,9,0.6667,10.0,60.0
23:00,6,8.554,cukup,"BMKG,ECMWF,GFS,ICON,METEOFRANCE,METNO",Cerah Berawan,67.4,Sedang,24.99,+/-1.05,76.86,+/-6.59,0.0,+/-0.0,24.99,+/-1.05,11.7,52.9,35.3,0.0,0.0,0.0,1.05,6.59,0.0,1.05,9,0.6667,20.0,120.0
