jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
10:00,9,12.3575,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.9,Tinggi,33.86,+/-0.33,46.56,+/-3.92,0.0,+/-0.0,35.9,+/-1.47,39.8,55.8,4.5,0.0,0.0,0.0,0.33,3.92,0.0,1.47,9,1.0,0.0,0.0
11:00,9,11.9075,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.4,Tinggi,34.07,+/-1.1,44.85,+/-3.75,0.02,+/-0.04,36.65,+/-1.52,58.9,22.1,4.6,14.3,0.0,0.0,1.1,3.75,0.04,1.52,9,1.0,6.67,60.0
12:00,9,11.9075,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.6,Tinggi,34.26,+/-0.96,44.65,+/-4.16,0.02,+/-0.04,36.99,+/-1.45,55.7,25.4,4.6,14.3,0.0,0.0,0.96,4.16,0.04,1.45,9,1.0,6.67,60.0
13:00,9,12.3575,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.1,Tinggi,34.09,+/-0.79,45.55,+/-4.06,0.01,+/-0.04,36.73,+/-0.88,57.9,12.5,15.9,13.8,0.0,0.0,0.79,4.06,0.04,0.88,9,1.0,0.0,0.0
14:00,9,11.9075,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.5,Tinggi,33.54,+/-0.73,46.87,+/-4.61,0.0,+/-0.0,36.34,+/-1.83,70.6,12.9,16.5,0.0,0.0,0.0,0.73,4.61,0.0,1.83,9,1.0,6.67,60.0
15:00,9,11.9075,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.5,Tinggi,32.03,+/-0.96,51.02,+/-4.13,0.0,+/-0.0,34.81,+/-2.12,58.9,24.6,16.5,0.0,0.0,0.0,0.96,4.13,0.0,2.12,9,1.0,6.67,60.0
16:00,9,12.3575,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,91.5,Tinggi,30.87,+/-0.73,55.53,+/-5.61,0.0,+/-0.0,33.66,+/-1.77,71.7,12.5,15.9,0.0,0.0,0.0,0.73,5.61,0.0,1.77,9,1.0,0.0,0.0
17:00,9,11.9075,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.4,Tinggi,30.13,+/-0.32,59.97,+/-7.11,0.0,+/-0.0,32.68,+/-1.44,58.2,12.4,29.4,0.0,0.0,0.0,0.32,7.11,0.0,1.44,9,1.0,6.67,60.0
18:00,9,11.9075,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.6,Tinggi,28.6,+/-0.94,68.32,+/-6.87,0.24,+/-0.63,31.98,+/-1.12,58.2,12.4,17.6,11.8,0.0,0.0,0.94,6.87,0.63,1.12,9,1.0,6.67,60.0
19:00,9,12.3575,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.4,Tinggi,28.15,+/-0.54,71.15,+/-1.66,0.27,+/-0.75,30.86,+/-0.58,59.7,12.0,16.9,11.4,0.0,0.0,0.54,1.66,0.75,0.58,9,1.0,0.0,0.0
20:00,9,11.9075,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,81.1,Tinggi,27.82,+/-0.58,72.79,+/-2.48,0.06,+/-0.13,30.84,+/-0.9,32.7,26.7,17.6,23.0,0.0,0.0,0.58,2.48,0.13,0.9,9,1.0,6.67,60.0
21:00,9,11.9075,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,80.7,Tinggi,27.3,+/-1.12,75.48,+/-4.66,0.04,+/-0.07,30.62,+/-1.3,32.7,26.7,17.6,23.0,0.0,0.0,1.12,4.66,0.07,1.3,9,1.0,6.67,60.0
22:00,9,12.3575,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,81.6,Tinggi,26.92,+/-0.16,75.36,+/-5.21,0.02,+/-0.04,29.16,+/-2.39,23.9,23.2,30.7,22.1,0.0,0.0,0.16,5.21,0.04,2.39,9,1.0,0.0,0.0
23:00,9,11.9075,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.6,Tinggi,26.64,+/-0.87,75.87,+/-5.34,0.0,+/-0.0,28.34,+/-2.4,32.2,24.1,43.7,0.0,0.0,0.0,0.87,5.34,0.0,2.4,9,1.0,6.67,60.0
