jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
10:00,9,12.0437,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,91.2,Tinggi,28.18,+/-1.35,48.29,+/-4.01,0.0,+/-0.0,28.96,+/-2.44,71.0,24.4,4.5,0.0,0.0,0.0,1.35,4.01,0.0,2.44,9,1.0,0.0,0.0
11:00,9,11.6238,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.4,Tinggi,29.45,+/-1.36,47.01,+/-7.28,0.0,+/-0.0,29.38,+/-1.14,47.0,48.2,4.7,0.0,0.0,0.0,1.36,7.28,0.0,1.14,9,1.0,6.67,60.0
12:00,9,11.6238,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.2,Tinggi,30.63,+/-1.3,44.38,+/-7.08,0.01,+/-0.03,31.61,+/-2.87,47.5,36.2,4.7,11.6,0.0,0.0,1.3,7.08,0.03,2.87,9,1.0,6.67,60.0
13:00,9,12.0437,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.7,Tinggi,30.99,+/-1.01,41.74,+/-4.2,0.04,+/-0.1,31.04,+/-1.06,23.4,60.8,4.5,11.2,0.0,0.0,1.01,4.2,0.1,1.06,9,1.0,0.0,0.0
14:00,9,11.6238,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,82.1,Tinggi,30.27,+/-1.36,47.26,+/-6.64,0.1,+/-0.12,30.3,+/-1.22,9.7,23.4,16.0,39.3,0.0,11.6,1.36,6.64,0.12,1.22,9,1.0,6.67,60.0
15:00,9,11.6238,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,81.4,Tinggi,28.61,+/-2.11,55.06,+/-9.6,0.1,+/-0.13,28.52,+/-2.03,20.5,12.6,28.0,38.9,0.0,0.0,2.11,9.6,0.13,2.03,9,1.0,6.67,60.0
16:00,9,12.0437,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,84.8,Tinggi,28.21,+/-1.93,57.06,+/-8.54,0.08,+/-0.11,28.38,+/-1.81,23.3,11.5,16.7,48.5,0.0,0.0,1.93,8.54,0.11,1.81,9,1.0,0.0,0.0
17:00,9,11.6238,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,81.1,Tinggi,27.31,+/-1.66,61.62,+/-5.67,0.1,+/-0.14,27.24,+/-1.66,20.5,27.2,16.6,35.7,0.0,0.0,1.66,5.67,0.14,1.66,9,1.0,6.67,60.0
18:00,9,11.6238,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.8,Tinggi,25.93,+/-2.02,66.26,+/-4.32,0.07,+/-0.1,25.72,+/-2.0,20.5,38.8,16.0,24.7,0.0,0.0,2.02,4.32,0.1,2.0,9,1.0,6.67,60.0
19:00,9,12.0437,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.3,Tinggi,24.47,+/-1.31,72.69,+/-6.2,0.01,+/-0.03,24.47,+/-1.31,48.3,23.3,16.1,12.3,0.0,0.0,1.31,6.2,0.03,1.31,9,1.0,0.0,0.0
20:00,9,11.6238,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.9,Tinggi,24.36,+/-1.68,75.67,+/-5.22,0.0,+/-0.0,23.81,+/-1.01,46.5,36.3,17.3,0.0,0.0,0.0,1.68,5.22,0.0,1.01,9,1.0,6.67,60.0
21:00,9,11.6238,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.6,Tinggi,23.03,+/-1.0,80.51,+/-5.31,0.0,+/-0.0,23.03,+/-1.0,43.8,38.9,17.3,0.0,0.0,0.0,1.0,5.31,0.0,1.0,9,1.0,6.67,60.0
22:00,9,12.0437,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.0,Tinggi,22.38,+/-0.85,82.75,+/-5.41,0.0,+/-0.0,22.38,+/-0.85,45.7,37.6,16.7,0.0,0.0,0.0,0.85,5.41,0.0,0.85,9,1.0,0.0,0.0
23:00,9,11.6238,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.7,Tinggi,21.97,+/-0.66,84.81,+/-5.12,0.0,+/-0.0,21.97,+/-0.66,43.8,51.5,4.7,0.0,0.0,0.0,0.66,5.12,0.0,0.66,9,1.0,6.67,60.0
