jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
11:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,77.9,Sedang,25.92,+/-1.51,49.18,+/-2.69,0.0,+/-0.0,26.14,+/-1.82,74.5,16.2,9.3,0.0,0.0,0.0,1.51,2.69,0.0,1.82,9,0.7778,0.0,0.0
12:00,7,6.78,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.7,Sedang,27.07,+/-1.54,44.93,+/-3.5,0.0,+/-0.0,27.25,+/-1.86,61.9,28.8,9.3,0.0,0.0,0.0,1.54,3.5,0.0,1.86,9,0.7778,0.0,0.0
13:00,9,8.0565,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.6,Tinggi,27.7,+/-1.55,42.89,+/-5.99,0.0,+/-0.0,27.89,+/-1.9,42.5,49.6,7.8,0.0,0.0,0.0,1.55,5.99,0.0,1.9,9,1.0,33.33,180.0
14:00,9,8.254,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.5,Tinggi,27.99,+/-1.66,41.98,+/-6.41,0.04,+/-0.13,28.2,+/-2.03,56.0,26.0,7.6,10.3,0.0,0.0,1.66,6.41,0.13,2.03,9,1.0,20.0,120.0
15:00,9,8.7675,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.6,Tinggi,27.77,+/-1.72,41.33,+/-5.05,0.04,+/-0.12,27.99,+/-2.1,58.6,24.5,7.2,9.7,0.0,0.0,1.72,5.05,0.12,2.1,9,1.0,6.67,60.0
16:00,9,9.1009,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.8,Tinggi,27.03,+/-1.7,46.56,+/-6.06,0.04,+/-0.12,27.25,+/-2.1,60.1,23.6,6.9,9.3,0.0,0.0,1.7,6.06,0.12,2.1,9,1.0,0.0,0.0
17:00,9,8.7675,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.4,Tinggi,25.72,+/-1.75,55.12,+/-8.62,0.01,+/-0.03,25.97,+/-2.2,58.6,24.5,7.2,9.7,0.0,0.0,1.75,8.62,0.03,2.2,9,1.0,6.67,60.0
18:00,9,8.7675,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.7,Tinggi,22.24,+/-1.32,64.73,+/-8.38,0.01,+/-0.03,22.24,+/-1.32,58.6,24.5,7.2,9.7,0.0,0.0,1.32,8.38,0.03,1.32,9,1.0,6.67,60.0
19:00,9,9.1009,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.3,Tinggi,20.73,+/-0.79,70.12,+/-6.93,0.01,+/-0.03,20.73,+/-0.79,60.1,23.6,6.9,9.3,0.0,0.0,0.79,6.93,0.03,0.79,9,1.0,0.0,0.0
20:00,9,8.7675,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.7,Tinggi,19.92,+/-0.78,71.7,+/-6.27,0.0,+/-0.0,19.92,+/-0.78,56.9,24.5,18.6,0.0,0.0,0.0,0.78,6.27,0.0,0.78,9,1.0,6.67,60.0
21:00,9,8.7675,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.1,Tinggi,19.82,+/-1.9,73.32,+/-6.55,0.0,+/-0.0,19.82,+/-1.9,56.9,24.5,18.6,0.0,0.0,0.0,1.9,6.55,0.0,1.9,9,1.0,6.67,60.0
22:00,9,9.1009,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.1,Tinggi,18.61,+/-0.94,77.8,+/-3.86,0.0,+/-0.0,18.61,+/-0.94,58.5,11.5,30.0,0.0,0.0,0.0,0.94,3.86,0.0,0.94,9,1.0,0.0,0.0
23:00,9,8.7675,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.6,Tinggi,18.08,+/-0.97,78.01,+/-5.87,0.0,+/-0.0,18.08,+/-0.97,57.0,23.2,19.7,0.0,0.0,0.0,0.97,5.87,0.0,0.97,9,1.0,6.67,60.0
