jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
10:00,9,11.6013,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.0,Tinggi,27.2,+/-1.43,59.52,+/-6.53,0.09,+/-0.23,28.21,+/-2.38,59.1,24.6,4.7,11.6,0.0,0.0,1.43,6.53,0.23,2.38,9,1.0,6.67,60.0
11:00,9,12.0132,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,81.8,Tinggi,28.16,+/-1.65,55.26,+/-7.25,0.08,+/-0.14,29.07,+/-2.61,35.6,34.7,4.6,25.1,0.0,0.0,1.65,7.25,0.14,2.61,9,1.0,0.0,0.0
12:00,9,11.6013,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.1,Tinggi,28.94,+/-1.89,52.34,+/-8.46,0.05,+/-0.09,28.87,+/-1.42,20.4,48.9,4.7,26.0,0.0,0.0,1.89,8.46,0.09,1.42,9,1.0,6.67,60.0
13:00,9,11.6013,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.1,Tinggi,28.84,+/-2.24,52.85,+/-9.05,0.05,+/-0.09,28.59,+/-1.91,0.0,57.5,16.5,26.0,0.0,0.0,2.24,9.05,0.09,1.91,9,1.0,6.67,60.0
14:00,9,12.0132,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,84.1,Tinggi,28.24,+/-2.2,56.1,+/-10.4,0.15,+/-0.19,29.39,+/-3.64,0.0,37.0,16.0,47.0,0.0,0.0,2.2,10.4,0.19,3.64,9,1.0,0.0,0.0
15:00,9,11.6013,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,86.4,Tinggi,27.51,+/-1.93,60.05,+/-12.37,0.56,+/-0.52,28.62,+/-3.24,0.0,22.0,17.5,60.5,0.0,0.0,1.93,12.37,0.52,3.24,9,1.0,6.67,60.0
16:00,9,11.6013,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,79.5,Sedang,26.07,+/-2.2,67.31,+/-14.23,0.27,+/-0.42,26.8,+/-3.06,0.0,33.7,17.5,24.1,24.8,0.0,2.2,14.23,0.42,3.06,9,1.0,6.67,60.0
17:00,9,12.0132,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,83.7,Tinggi,24.92,+/-1.91,73.27,+/-13.89,0.16,+/-0.26,24.99,+/-2.04,0.0,24.7,16.9,45.9,0.0,12.5,1.91,13.89,0.26,2.04,9,1.0,0.0,0.0
18:00,9,11.6013,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,83.3,Tinggi,23.86,+/-1.74,79.33,+/-12.47,0.18,+/-0.26,23.98,+/-1.95,0.0,10.6,17.5,47.1,11.8,12.9,1.74,12.47,0.26,1.95,9,1.0,6.67,60.0
19:00,9,11.6013,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,81.9,Tinggi,23.13,+/-1.64,83.84,+/-9.55,0.02,+/-0.04,23.13,+/-1.64,0.0,11.4,39.7,35.9,0.0,12.9,1.64,9.55,0.04,1.64,9,1.0,6.67,60.0
20:00,9,12.0132,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.1,Tinggi,22.71,+/-1.52,89.52,+/-3.05,0.88,+/-1.65,22.71,+/-1.52,0.0,11.0,55.6,20.9,12.5,0.0,1.52,3.05,1.65,1.52,9,1.0,0.0,0.0
21:00,9,11.6013,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.6,Tinggi,22.13,+/-0.92,86.85,+/-5.77,0.47,+/-0.84,22.13,+/-0.92,0.0,23.0,54.3,22.7,0.0,0.0,0.92,5.77,0.84,0.92,9,1.0,6.67,60.0
22:00,9,11.6013,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,88.7,Tinggi,21.8,+/-1.0,88.87,+/-5.55,0.27,+/-0.56,21.8,+/-1.0,0.0,11.4,65.9,22.7,0.0,0.0,1.0,5.55,0.56,1.0,9,1.0,6.67,60.0
23:00,9,12.0132,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,87.4,Tinggi,21.4,+/-0.96,90.23,+/-4.52,0.05,+/-0.07,21.4,+/-0.96,0.0,0.0,55.6,44.4,0.0,0.0,0.96,4.52,0.07,0.96,9,1.0,0.0,0.0
