jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
10:00,9,11.7304,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.8,Tinggi,27.85,+/-1.61,58.47,+/-10.62,0.22,+/-0.54,28.97,+/-2.81,32.9,48.3,4.5,14.3,0.0,0.0,1.61,10.62,0.54,2.81,9,1.0,0.0,0.0
11:00,9,11.3109,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,79.8,Sedang,28.88,+/-2.09,55.19,+/-10.23,0.27,+/-0.48,29.07,+/-1.87,0.0,36.3,27.8,35.9,0.0,0.0,2.09,10.23,0.48,1.87,9,1.0,6.67,60.0
12:00,9,11.3109,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,88.4,Tinggi,29.05,+/-2.59,56.32,+/-10.92,0.18,+/-0.18,30.36,+/-4.02,0.0,12.1,16.8,71.0,0.0,0.0,2.59,10.92,0.18,4.02,9,1.0,6.67,60.0
13:00,9,11.7304,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,89.7,Tinggi,28.17,+/-2.4,59.1,+/-10.27,0.25,+/-0.17,29.47,+/-4.05,0.0,11.7,4.5,72.3,0.0,11.5,2.4,10.27,0.17,4.05,9,1.0,0.0,0.0
14:00,9,11.3109,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,91.2,Tinggi,27.52,+/-2.6,63.51,+/-10.29,0.6,+/-0.51,27.2,+/-2.34,0.0,0.0,16.8,83.2,0.0,0.0,2.6,10.29,0.51,2.34,9,1.0,6.67,60.0
15:00,9,11.3109,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,88.3,Tinggi,27.18,+/-2.68,66.14,+/-9.64,0.65,+/-0.52,28.61,+/-4.49,0.0,0.0,16.8,71.3,0.0,12.0,2.68,9.64,0.52,4.49,9,1.0,6.67,60.0
16:00,9,11.7304,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,92.6,Tinggi,25.59,+/-2.65,75.06,+/-5.68,0.83,+/-0.45,25.22,+/-2.58,0.0,0.0,16.2,83.8,0.0,0.0,2.65,5.68,0.45,2.58,9,1.0,0.0,0.0
17:00,9,11.3109,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,89.2,Tinggi,24.64,+/-2.4,81.99,+/-3.44,0.44,+/-0.48,24.24,+/-2.39,0.0,0.0,16.8,72.6,10.6,0.0,2.4,3.44,0.48,2.39,9,1.0,6.67,60.0
18:00,9,11.3109,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,80.6,Tinggi,23.76,+/-2.07,86.94,+/-4.26,0.22,+/-0.29,23.4,+/-2.05,11.1,12.0,16.8,37.0,23.1,0.0,2.07,4.26,0.29,2.05,9,1.0,6.67,60.0
19:00,9,11.7304,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,84.2,Tinggi,22.68,+/-1.27,88.58,+/-3.2,0.22,+/-0.23,22.68,+/-1.27,14.3,11.5,16.2,45.9,12.1,0.0,1.27,3.2,0.23,1.27,9,1.0,0.0,0.0
20:00,9,11.3109,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,80.3,Tinggi,22.55,+/-1.02,89.45,+/-2.93,0.3,+/-0.7,22.55,+/-1.02,21.7,15.0,28.7,34.5,0.0,0.0,1.02,2.93,0.7,1.02,9,1.0,6.67,60.0
21:00,9,11.3109,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.3,Tinggi,22.11,+/-1.12,89.5,+/-2.52,0.13,+/-0.3,22.11,+/-1.12,11.1,49.7,16.8,22.3,0.0,0.0,1.12,2.52,0.3,1.12,9,1.0,6.67,60.0
22:00,9,11.7304,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.0,Tinggi,21.63,+/-1.02,89.27,+/-2.0,0.05,+/-0.1,21.63,+/-1.02,14.3,48.0,16.2,21.5,0.0,0.0,1.02,2.0,0.1,1.02,9,1.0,0.0,0.0
23:00,9,11.3109,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.5,Tinggi,21.22,+/-0.87,88.69,+/-4.7,0.05,+/-0.08,21.22,+/-0.87,11.1,49.7,16.8,22.3,0.0,0.0,0.87,4.7,0.08,0.87,9,1.0,6.67,60.0
