jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
10:00,7,8.8913,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,76.0,Sedang,26.36,+/-1.45,62.65,+/-2.56,0.0,+/-0.0,25.98,+/-1.05,27.7,66.2,6.1,0.0,0.0,0.0,1.45,2.56,0.0,1.05,9,0.7778,0.0,0.0
11:00,7,8.8913,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,74.9,Sedang,27.75,+/-1.49,57.62,+/-4.77,0.0,+/-0.0,28.75,+/-2.66,31.3,62.6,6.1,0.0,0.0,0.0,1.49,4.77,0.0,2.66,9,0.7778,0.0,0.0
12:00,9,10.5903,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,80.3,Tinggi,28.54,+/-1.6,54.15,+/-7.02,0.01,+/-0.05,28.66,+/-1.18,35.3,40.1,17.6,7.1,0.0,0.0,1.6,7.02,0.05,1.18,9,1.0,33.33,180.0
13:00,9,10.8622,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,80.5,Tinggi,28.94,+/-1.62,52.67,+/-8.05,0.02,+/-0.06,28.99,+/-1.28,34.4,39.1,17.2,9.4,0.0,0.0,1.62,8.05,0.06,1.28,9,1.0,20.0,120.0
14:00,9,11.5481,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.1,Tinggi,28.94,+/-1.6,53.04,+/-8.73,0.02,+/-0.07,29.05,+/-1.4,35.3,48.2,4.7,11.8,0.0,0.0,1.6,8.73,0.07,1.4,9,1.0,6.67,60.0
15:00,9,11.9805,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.1,Tinggi,28.37,+/-1.45,55.88,+/-8.79,0.05,+/-0.13,29.24,+/-0.73,24.0,60.5,4.6,11.0,0.0,0.0,1.45,8.79,0.13,0.73,9,1.0,0.0,0.0
16:00,9,11.5481,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.7,Tinggi,27.7,+/-1.35,60.11,+/-9.62,0.14,+/-0.29,28.9,+/-2.96,21.1,38.9,4.7,35.3,0.0,0.0,1.35,9.62,0.29,2.96,9,1.0,6.67,60.0
17:00,9,11.5481,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.3,Tinggi,26.3,+/-1.87,67.6,+/-12.05,0.12,+/-0.22,26.1,+/-1.93,21.1,38.9,4.7,35.3,0.0,0.0,1.87,12.05,0.22,1.93,9,1.0,6.67,60.0
18:00,9,11.9805,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.8,Tinggi,24.89,+/-1.67,74.81,+/-10.55,0.09,+/-0.15,24.67,+/-1.77,24.0,48.3,4.6,23.1,0.0,0.0,1.67,10.55,0.15,1.77,9,1.0,0.0,0.0
19:00,9,11.5481,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.7,Tinggi,24.07,+/-1.49,79.71,+/-9.15,0.04,+/-0.07,24.07,+/-1.49,46.6,24.7,4.7,24.0,0.0,0.0,1.49,9.15,0.07,1.49,9,1.0,6.67,60.0
20:00,9,11.5481,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.9,Tinggi,23.49,+/-1.29,83.35,+/-8.18,0.01,+/-0.03,23.49,+/-1.29,46.6,36.1,4.7,12.6,0.0,0.0,1.29,8.18,0.03,1.29,9,1.0,6.67,60.0
21:00,9,11.9805,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.3,Tinggi,23.02,+/-1.12,84.95,+/-7.43,0.0,+/-0.0,23.02,+/-1.12,59.9,24.6,15.6,0.0,0.0,0.0,1.12,7.43,0.0,1.12,9,1.0,0.0,0.0
22:00,9,11.5481,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.9,Tinggi,22.1,+/-0.6,86.06,+/-6.52,0.0,+/-0.0,22.1,+/-0.6,48.5,12.9,38.6,0.0,0.0,0.0,0.6,6.52,0.0,0.6,9,1.0,6.67,60.0
23:00,9,11.2021,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.2,Tinggi,21.84,+/-1.55,88.12,+/-6.33,0.0,+/-0.0,21.84,+/-1.55,54.2,27.9,17.8,0.0,0.0,0.0,1.55,6.33,0.0,1.55,9,1.0,13.33,120.0
