jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
10:00,7,9.0184,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.3,Sedang,27.06,+/-1.94,48.68,+/-8.4,0.0,+/-0.0,27.27,+/-2.19,77.4,16.6,5.9,0.0,0.0,0.0,1.94,8.4,0.0,2.19,9,0.7778,0.0,0.0
11:00,7,9.0184,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.7,Sedang,28.97,+/-2.09,41.68,+/-8.34,0.0,+/-0.0,29.12,+/-2.31,47.4,46.7,5.9,0.0,0.0,0.0,2.09,8.34,0.0,2.31,9,0.7778,0.0,0.0
12:00,7,9.0184,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,70.9,Sedang,30.22,+/-2.03,37.62,+/-7.07,0.0,+/-0.0,30.44,+/-2.16,46.3,47.8,5.9,0.0,0.0,0.0,2.03,7.07,0.0,2.16,9,0.7778,0.0,0.0
13:00,9,10.6871,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,82.2,Tinggi,30.67,+/-1.88,36.28,+/-5.87,0.0,+/-0.0,30.84,+/-2.13,47.6,47.4,5.0,0.0,0.0,0.0,1.88,5.87,0.0,2.13,9,1.0,33.33,180.0
14:00,9,10.9613,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.1,Tinggi,30.79,+/-1.72,35.91,+/-5.66,0.0,+/-0.0,30.97,+/-1.99,46.4,48.7,4.9,0.0,0.0,0.0,1.72,5.66,0.0,1.99,9,1.0,20.0,120.0
15:00,9,11.6367,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.6,Tinggi,30.51,+/-1.56,36.93,+/-5.58,0.0,+/-0.0,30.7,+/-1.83,34.8,60.6,4.6,0.0,0.0,0.0,1.56,5.58,0.0,1.83,9,1.0,6.67,60.0
16:00,9,12.0525,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.2,Tinggi,29.38,+/-0.96,39.33,+/-5.21,0.0,+/-0.0,29.44,+/-0.84,37.0,58.5,4.4,0.0,0.0,0.0,0.96,5.21,0.0,0.84,9,1.0,0.0,0.0
17:00,9,11.6367,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.9,Tinggi,28.64,+/-1.4,42.6,+/-3.32,0.0,+/-0.0,28.78,+/-1.55,46.6,48.8,4.6,0.0,0.0,0.0,1.4,3.32,0.0,1.55,9,1.0,6.67,60.0
18:00,9,11.6367,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.4,Tinggi,26.25,+/-2.07,55.72,+/-9.76,0.0,+/-0.0,26.44,+/-2.28,58.0,37.4,4.6,0.0,0.0,0.0,2.07,9.76,0.0,2.28,9,1.0,6.67,60.0
19:00,9,12.0525,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,88.0,Tinggi,24.17,+/-1.46,64.89,+/-8.46,0.0,+/-0.0,24.17,+/-1.46,59.5,36.1,4.4,0.0,0.0,0.0,1.46,8.46,0.0,1.46,9,1.0,0.0,0.0
20:00,9,11.6367,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.8,Tinggi,23.79,+/-1.78,68.55,+/-5.84,0.0,+/-0.0,23.28,+/-1.34,58.0,37.4,4.6,0.0,0.0,0.0,1.78,5.84,0.0,1.34,9,1.0,6.67,60.0
21:00,9,11.6367,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.2,Tinggi,22.56,+/-1.67,77.19,+/-7.24,0.0,+/-0.0,22.56,+/-1.67,43.7,51.7,4.6,0.0,0.0,0.0,1.67,7.24,0.0,1.67,9,1.0,6.67,60.0
22:00,9,12.0525,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.7,Tinggi,21.36,+/-0.9,80.35,+/-6.84,0.0,+/-0.0,21.36,+/-0.9,57.0,38.5,4.4,0.0,0.0,0.0,0.9,6.84,0.0,0.9,9,1.0,0.0,0.0
23:00,9,11.6367,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.8,Tinggi,21.17,+/-0.3,82.89,+/-6.66,0.0,+/-0.0,21.17,+/-0.3,55.5,39.9,4.6,0.0,0.0,0.0,0.3,6.66,0.0,0.3,9,1.0,6.67,60.0
