jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
14:00,7,8.9866,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.9,Sedang,30.58,+/-1.59,44.87,+/-5.36,0.02,+/-0.04,30.18,+/-0.81,46.3,33.0,6.0,14.7,0.0,0.0,1.59,5.36,0.04,0.81,9,0.7778,0.0,0.0
15:00,7,8.9866,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,71.3,Sedang,30.14,+/-1.72,45.98,+/-5.92,0.0,+/-0.0,29.77,+/-0.99,48.4,45.6,6.0,0.0,0.0,0.0,1.72,5.92,0.0,0.99,9,0.7778,0.0,0.0
16:00,7,8.9866,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.2,Sedang,29.23,+/-1.76,50.68,+/-6.58,0.0,+/-0.0,29.09,+/-0.91,29.9,64.1,6.0,0.0,0.0,0.0,1.76,6.58,0.0,0.91,9,0.7778,0.0,0.0
17:00,9,10.6451,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.3,Tinggi,26.87,+/-2.66,62.04,+/-10.68,0.03,+/-0.05,27.56,+/-3.63,21.0,47.1,5.1,26.9,0.0,0.0,2.66,10.68,0.05,3.63,9,1.0,33.33,180.0
18:00,9,10.916,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.1,Tinggi,25.26,+/-2.49,70.3,+/-10.32,0.11,+/-0.2,24.69,+/-2.21,20.5,48.4,5.0,26.2,0.0,0.0,2.49,10.32,0.2,2.21,9,1.0,20.0,120.0
19:00,9,11.5869,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.1,Tinggi,24.22,+/-2.18,76.22,+/-8.43,0.19,+/-0.37,23.62,+/-1.67,20.5,50.1,4.7,24.7,0.0,0.0,2.18,8.43,0.37,1.67,9,1.0,6.67,60.0
20:00,9,12.0022,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,84.0,Tinggi,23.55,+/-1.94,80.33,+/-6.37,0.07,+/-0.1,22.99,+/-1.39,13.8,37.4,4.5,44.2,0.0,0.0,1.94,6.37,0.1,1.39,9,1.0,0.0,0.0
21:00,9,11.5869,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,83.6,Tinggi,23.21,+/-1.84,83.15,+/-5.88,0.07,+/-0.09,22.64,+/-1.26,10.8,38.7,4.7,45.8,0.0,0.0,1.84,5.88,0.09,1.26,9,1.0,6.67,60.0
22:00,9,11.5869,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.7,Tinggi,22.59,+/-1.86,86.41,+/-5.82,0.1,+/-0.21,22.59,+/-1.86,22.6,38.7,4.7,34.0,0.0,0.0,1.86,5.82,0.21,1.86,9,1.0,6.67,60.0
23:00,9,12.0022,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,82.1,Tinggi,22.04,+/-1.87,88.86,+/-5.09,0.09,+/-0.21,22.04,+/-1.87,36.5,13.9,29.2,20.4,0.0,0.0,1.87,5.09,0.21,1.87,9,1.0,0.0,0.0
