jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
10:00,7,9.0036,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,82.4,Tinggi,28.52,+/-2.09,42.09,+/-7.59,0.0,+/-0.0,28.52,+/-2.09,94.0,0.0,6.0,0.0,0.0,0.0,2.09,7.59,0.0,2.09,9,0.7778,0.0,0.0
11:00,7,9.0036,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.2,Sedang,30.21,+/-2.13,35.03,+/-7.86,0.0,+/-0.0,30.28,+/-2.04,77.4,16.6,6.0,0.0,0.0,0.0,2.13,7.86,0.0,2.04,9,0.7778,0.0,0.0
12:00,7,9.0036,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.6,Sedang,31.49,+/-2.04,27.64,+/-3.02,0.0,+/-0.0,31.52,+/-1.99,77.4,16.6,6.0,0.0,0.0,0.0,2.04,3.02,0.0,1.99,9,0.7778,0.0,0.0
13:00,7,9.0036,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,75.0,Sedang,32.13,+/-2.08,26.18,+/-2.89,0.0,+/-0.0,32.13,+/-2.06,62.8,31.2,6.0,0.0,0.0,0.0,2.08,2.89,0.0,2.06,9,0.7778,0.0,0.0
14:00,7,9.0036,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.5,Sedang,32.14,+/-2.18,26.66,+/-2.76,0.0,+/-0.0,32.14,+/-2.18,61.2,32.8,6.0,0.0,0.0,0.0,2.18,2.76,0.0,2.18,9,0.7778,0.0,0.0
15:00,7,9.0036,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,74.9,Sedang,31.57,+/-2.16,28.21,+/-3.05,0.0,+/-0.0,31.59,+/-2.14,31.3,62.8,6.0,0.0,0.0,0.0,2.16,3.05,0.0,2.14,9,0.7778,0.0,0.0
16:00,7,9.0036,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,68.8,Sedang,30.55,+/-2.15,31.34,+/-4.28,0.0,+/-0.0,30.6,+/-2.08,31.3,29.9,38.8,0.0,0.0,0.0,2.15,4.28,0.0,2.08,9,0.7778,0.0,0.0
17:00,7,9.0036,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,68.5,Sedang,28.94,+/-2.18,36.94,+/-4.6,0.0,+/-0.0,28.95,+/-2.16,27.2,35.0,37.9,0.0,0.0,0.0,2.18,4.6,0.0,2.16,9,0.7778,0.0,0.0
18:00,7,9.0036,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.5,Sedang,26.53,+/-2.51,45.76,+/-3.94,0.0,+/-0.0,26.58,+/-2.53,27.2,50.3,22.6,0.0,0.0,0.0,2.51,3.94,0.0,2.53,9,0.7778,0.0,0.0
19:00,7,9.0036,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.6,Sedang,24.92,+/-2.53,53.35,+/-3.4,0.0,+/-0.0,25.07,+/-2.8,27.2,50.3,22.6,0.0,0.0,0.0,2.53,3.4,0.0,2.8,9,0.7778,0.0,0.0
20:00,7,9.0036,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,68.9,Sedang,23.8,+/-2.38,63.36,+/-10.16,0.0,+/-0.0,24.0,+/-2.76,27.2,31.5,41.3,0.0,0.0,0.0,2.38,10.16,0.0,2.76,9,0.7778,0.0,0.0
21:00,8,9.758,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,77.9,Sedang,21.59,+/-0.71,68.22,+/-10.35,0.0,+/-0.0,21.59,+/-0.71,25.1,22.7,52.2,0.0,0.0,0.0,0.71,10.35,0.0,0.71,9,0.8889,15.0,120.0
22:00,8,10.0324,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,78.1,Sedang,20.64,+/-0.76,71.33,+/-9.58,0.0,+/-0.0,20.64,+/-0.76,24.4,24.8,50.8,0.0,0.0,0.0,0.76,9.58,0.0,0.76,9,0.8889,7.5,60.0
23:00,8,10.3753,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,76.2,Sedang,19.82,+/-1.09,72.65,+/-7.7,0.0,+/-0.0,19.82,+/-1.09,23.6,40.6,35.8,0.0,0.0,0.0,1.09,7.7,0.0,1.09,9,0.8889,0.0,0.0
