jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
10:00,7,9.0074,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,74.7,Sedang,27.48,+/-1.96,52.4,+/-6.43,0.0,+/-0.0,27.93,+/-2.47,62.7,31.4,5.9,0.0,0.0,0.0,1.96,6.43,0.0,2.47,9,0.7778,0.0,0.0
11:00,7,9.0074,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,79.3,Sedang,28.94,+/-2.08,47.77,+/-7.27,0.0,+/-0.0,29.28,+/-2.63,12.5,81.6,5.9,0.0,0.0,0.0,2.08,7.27,0.0,2.63,9,0.7778,0.0,0.0
12:00,7,9.0074,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.8,Sedang,29.93,+/-2.08,44.63,+/-6.9,0.0,+/-0.0,30.48,+/-2.46,12.5,51.5,36.0,0.0,0.0,0.0,2.08,6.9,0.0,2.46,9,0.7778,0.0,0.0
13:00,7,9.0074,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.8,Sedang,29.99,+/-2.08,44.73,+/-6.69,0.02,+/-0.04,30.54,+/-2.49,12.5,51.5,21.2,14.7,0.0,0.0,2.08,6.69,0.04,2.49,9,0.7778,0.0,0.0
14:00,7,9.0074,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,67.7,Sedang,29.63,+/-2.26,46.27,+/-6.92,0.08,+/-0.16,29.11,+/-1.15,12.5,33.0,36.0,18.5,0.0,0.0,2.26,6.92,0.16,1.15,9,0.7778,0.0,0.0
15:00,7,9.0074,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Hujan Ringan,66.9,Sedang,28.92,+/-2.38,49.97,+/-7.99,0.09,+/-0.16,29.66,+/-2.9,12.5,33.0,21.2,33.3,0.0,0.0,2.38,7.99,0.16,2.9,9,0.7778,0.0,0.0
16:00,7,9.0074,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Hujan Ringan,70.5,Sedang,28.01,+/-2.62,54.39,+/-9.87,0.06,+/-0.08,28.69,+/-3.28,12.5,33.0,5.9,48.6,0.0,0.0,2.62,9.87,0.08,3.28,9,0.7778,0.0,0.0
17:00,7,9.0074,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Hujan Ringan,70.4,Sedang,26.99,+/-2.63,59.89,+/-11.83,0.05,+/-0.05,27.39,+/-3.29,12.5,33.0,5.9,48.6,0.0,0.0,2.63,11.83,0.05,3.29,9,0.7778,0.0,0.0
18:00,7,9.0074,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,67.7,Sedang,25.78,+/-2.47,66.52,+/-11.95,0.04,+/-0.05,24.95,+/-1.87,12.5,16.6,37.6,33.3,0.0,0.0,2.47,11.95,0.05,1.87,9,0.7778,0.0,0.0
19:00,9,10.6749,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,77.7,Sedang,23.22,+/-1.85,76.08,+/-10.37,0.04,+/-0.07,23.22,+/-1.85,19.1,21.1,31.3,28.5,0.0,0.0,1.85,10.37,0.07,1.85,9,1.0,33.33,180.0
20:00,9,10.9481,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.8,Tinggi,22.58,+/-1.38,83.81,+/-4.87,0.05,+/-0.07,22.58,+/-1.38,8.4,46.8,4.9,40.0,0.0,0.0,1.38,4.87,0.07,1.38,9,1.0,20.0,120.0
21:00,9,11.6228,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,85.1,Tinggi,22.13,+/-1.05,84.26,+/-6.0,0.08,+/-0.1,22.13,+/-1.05,10.7,34.3,4.6,50.3,0.0,0.0,1.05,6.0,0.1,1.05,9,1.0,6.67,60.0
22:00,9,12.0392,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.0,Tinggi,21.76,+/-0.94,85.48,+/-5.59,0.03,+/-0.04,21.76,+/-0.94,24.9,11.3,49.9,13.9,0.0,0.0,0.94,5.59,0.04,0.94,9,1.0,0.0,0.0
23:00,9,11.6228,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,88.5,Tinggi,21.46,+/-0.81,85.87,+/-5.77,0.0,+/-0.0,21.46,+/-0.81,25.1,11.8,63.1,0.0,0.0,0.0,0.81,5.77,0.0,0.81,9,1.0,6.67,60.0
