jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
13:00,7,9.0131,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,73.7,Sedang,31.29,+/-1.56,32.85,+/-1.28,0.0,+/-0.0,31.29,+/-1.55,12.6,31.3,56.2,0.0,0.0,0.0,1.56,1.28,0.0,1.55,9,0.7778,0.0,0.0
14:00,7,9.0131,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.3,Sedang,31.5,+/-1.67,29.36,+/-2.91,0.0,+/-0.0,31.52,+/-1.64,12.6,47.5,39.9,0.0,0.0,0.0,1.67,2.91,0.0,1.64,9,0.7778,0.0,0.0
15:00,7,9.0131,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,73.6,Sedang,31.13,+/-1.81,31.06,+/-0.71,0.0,+/-0.0,31.21,+/-1.7,12.6,31.3,56.2,0.0,0.0,0.0,1.81,0.71,0.0,1.7,9,0.7778,0.0,0.0
16:00,7,9.0131,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,74.2,Sedang,29.74,+/-0.31,31.89,+/-1.73,0.0,+/-0.0,29.55,+/-0.52,27.2,16.7,56.2,0.0,0.0,0.0,0.31,1.73,0.0,0.52,9,0.7778,0.0,0.0
17:00,7,9.0131,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Berawan,74.0,Sedang,27.67,+/-0.73,36.83,+/-2.08,0.0,+/-0.0,27.67,+/-0.73,27.2,16.7,56.2,0.0,0.0,0.0,0.73,2.08,0.0,0.73,9,0.7778,0.0,0.0
18:00,9,10.6911,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,80.4,Tinggi,25.72,+/-2.92,45.3,+/-5.25,0.0,+/-0.0,25.73,+/-2.92,22.9,34.8,42.3,0.0,0.0,0.0,2.92,5.25,0.0,2.92,9,1.0,33.33,180.0
19:00,9,10.9662,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,81.1,Tinggi,23.52,+/-1.49,53.78,+/-8.8,0.0,+/-0.0,23.52,+/-1.49,25.4,33.4,41.2,0.0,0.0,0.0,1.49,8.8,0.0,1.49,9,1.0,20.0,120.0
20:00,9,11.6451,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.3,Tinggi,23.55,+/-2.35,57.94,+/-7.94,0.0,+/-0.0,23.58,+/-2.41,33.6,24.7,41.7,0.0,0.0,0.0,2.35,7.94,0.0,2.41,9,1.0,6.67,60.0
21:00,9,12.0639,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,84.3,Tinggi,21.96,+/-1.03,66.01,+/-8.22,0.0,+/-0.0,21.96,+/-1.03,32.4,23.8,43.7,0.0,0.0,0.0,1.03,8.22,0.0,1.03,9,1.0,0.0,0.0
22:00,9,11.6451,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.2,Tinggi,21.39,+/-0.75,69.73,+/-6.64,0.0,+/-0.0,21.39,+/-0.75,33.6,24.7,41.7,0.0,0.0,0.0,0.75,6.64,0.0,0.75,9,1.0,6.67,60.0
23:00,9,11.3101,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.2,Tinggi,20.74,+/-0.6,73.4,+/-6.72,0.0,+/-0.0,20.74,+/-0.6,34.6,40.3,25.1,0.0,0.0,0.0,0.6,6.72,0.0,0.6,9,1.0,13.33,120.0
