jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
10:00,9,9.0792,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.0,Tinggi,26.29,+/-0.91,66.27,+/-3.03,0.27,+/-0.54,25.91,+/-0.48,0.0,43.8,30.6,25.6,0.0,0.0,0.91,3.03,0.54,0.48,9,1.0,0.0,0.0
11:00,9,8.749,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,86.7,Tinggi,27.42,+/-1.22,64.93,+/-7.24,0.1,+/-0.08,29.05,+/-3.39,0.0,12.0,18.1,58.8,0.0,11.2,1.22,7.24,0.08,3.39,9,1.0,6.67,60.0
12:00,9,8.749,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,83.1,Tinggi,27.22,+/-1.56,67.34,+/-9.6,0.14,+/-0.22,29.02,+/-3.73,0.0,0.0,41.4,46.0,0.0,12.6,1.56,9.6,0.22,3.73,9,1.0,6.67,60.0
13:00,9,9.0792,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,83.6,Tinggi,27.14,+/-1.42,68.55,+/-11.62,0.06,+/-0.07,28.84,+/-3.14,0.0,10.5,33.1,44.4,0.0,12.1,1.42,11.62,0.07,3.14,9,1.0,0.0,0.0
14:00,9,8.749,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,86.0,Tinggi,26.81,+/-1.12,70.4,+/-11.86,0.08,+/-0.07,28.23,+/-2.74,0.0,0.0,30.5,56.9,12.6,0.0,1.12,11.86,0.07,2.74,9,1.0,6.67,60.0
15:00,9,8.749,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,83.0,Tinggi,25.84,+/-0.74,75.42,+/-10.42,0.6,+/-0.72,25.38,+/-0.31,0.0,22.5,19.2,45.7,12.6,0.0,0.74,10.42,0.72,0.31,9,1.0,6.67,60.0
16:00,9,9.0792,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,85.8,Tinggi,24.98,+/-1.09,77.96,+/-8.89,1.13,+/-1.45,24.71,+/-0.89,0.0,25.3,6.9,55.6,12.1,0.0,1.09,8.89,1.45,0.89,9,1.0,0.0,0.0
17:00,9,8.749,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,80.3,Tinggi,24.44,+/-1.01,80.68,+/-7.7,1.16,+/-1.27,24.44,+/-1.01,0.0,36.2,7.2,32.6,24.0,0.0,1.01,7.7,1.27,1.01,9,1.0,6.67,60.0
18:00,9,8.749,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,82.7,Tinggi,23.71,+/-1.37,84.28,+/-6.44,0.94,+/-0.93,23.71,+/-1.37,11.3,24.9,7.2,45.1,11.4,0.0,1.37,6.44,0.93,1.37,9,1.0,6.67,60.0
19:00,9,9.0792,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,80.6,Tinggi,23.21,+/-1.38,86.38,+/-5.17,0.9,+/-0.84,23.21,+/-1.38,14.5,24.0,6.9,32.5,10.5,11.6,1.38,5.17,0.84,1.38,9,1.0,0.0,0.0
20:00,9,8.749,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,80.1,Tinggi,22.37,+/-0.76,88.19,+/-5.08,1.18,+/-1.16,22.37,+/-0.76,22.5,13.7,7.2,33.7,10.9,12.0,0.76,5.08,1.16,0.76,9,1.0,6.67,60.0
21:00,9,8.749,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,82.5,Tinggi,22.35,+/-1.6,90.12,+/-4.44,1.15,+/-1.39,22.35,+/-1.6,11.3,24.9,7.2,45.7,10.9,0.0,1.6,4.44,1.39,1.6,9,1.0,6.67,60.0
22:00,9,9.0792,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,83.7,Tinggi,21.41,+/-0.88,91.34,+/-3.01,0.62,+/-0.75,21.41,+/-0.88,14.5,24.0,18.5,43.0,0.0,0.0,0.88,3.01,0.75,0.88,9,1.0,0.0,0.0
23:00,9,8.749,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,81.2,Tinggi,21.03,+/-0.91,92.3,+/-1.95,0.16,+/-0.27,21.03,+/-0.91,21.0,24.9,19.2,34.9,0.0,0.0,0.91,1.95,0.27,0.91,9,1.0,6.67,60.0
