location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
dago,"Dago, Bandung",2026-09-03,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,6.2646,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,73.5,Sedang,23.33,+/-2.63,72.83,+/-9.21,0.0,+/-0.0,23.61,+/-3.2,50.9,33.5,15.6,0.0,0.0,0.0,2.63,9.21,0.0,3.2,9,1.0,33.33,180.0
dago,"Dago, Bandung",2026-09-03,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,6.537,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,74.9,Sedang,22.63,+/-2.33,77.24,+/-6.9,0.0,+/-0.0,22.89,+/-2.91,53.0,32.1,14.9,0.0,0.0,0.0,2.33,6.9,0.0,2.91,9,1.0,20.0,120.0
dago,"Dago, Bandung",2026-09-03,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,7.208,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,77.6,Sedang,22.05,+/-2.03,80.19,+/-5.43,0.0,+/-0.0,22.05,+/-2.03,57.3,38.8,3.8,0.0,0.0,0.0,2.03,5.43,0.0,2.03,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-03,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,7.6212,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,81.7,Tinggi,21.35,+/-1.77,82.5,+/-2.22,0.0,+/-0.0,21.35,+/-1.77,68.8,20.0,11.1,0.0,0.0,0.0,1.77,2.22,0.0,1.77,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-03,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,7.208,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,78.1,Sedang,21.0,+/-1.67,84.5,+/-1.18,0.0,+/-0.0,21.0,+/-1.67,57.6,29.1,13.3,0.0,0.0,0.0,1.67,1.18,0.0,1.67,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,9.5953,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.3,Tinggi,20.45,+/-1.99,87.14,+/-3.22,0.0,+/-0.0,20.45,+/-1.99,23.7,71.9,4.4,0.0,0.0,0.0,1.99,3.22,0.0,1.99,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,9.9934,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,79.0,Sedang,19.99,+/-1.94,87.78,+/-2.97,0.0,+/-0.0,19.99,+/-1.94,24.8,35.7,39.5,0.0,0.0,0.0,1.94,2.97,0.0,1.94,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,9.5953,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,80.5,Tinggi,19.77,+/-1.96,87.44,+/-3.7,0.0,+/-0.0,19.77,+/-1.96,32.9,49.0,18.1,0.0,0.0,0.0,1.96,3.7,0.0,1.96,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,9.5953,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,80.8,Tinggi,19.07,+/-2.21,88.81,+/-3.57,0.0,+/-0.0,19.07,+/-2.21,31.3,50.6,18.1,0.0,0.0,0.0,2.21,3.57,0.0,2.21,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04:00,9,9.9934,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,79.9,Sedang,17.85,+/-1.17,90.06,+/-3.31,0.0,+/-0.0,17.85,+/-1.17,41.8,27.7,30.5,0.0,0.0,0.0,1.17,3.31,0.0,1.17,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05:00,9,9.5953,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,79.0,Sedang,18.38,+/-2.17,90.68,+/-3.85,0.0,+/-0.0,18.38,+/-2.17,43.5,38.4,18.1,0.0,0.0,0.0,2.17,3.85,0.0,2.17,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",06:00,9,9.5953,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,82.1,Tinggi,18.88,+/-2.23,90.66,+/-4.19,0.0,+/-0.0,18.88,+/-2.23,56.0,25.9,18.1,0.0,0.0,0.0,2.23,4.19,0.0,2.23,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",07:00,9,9.9934,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.4,Tinggi,20.11,+/-1.74,83.92,+/-3.91,0.0,+/-0.0,20.11,+/-1.74,47.0,48.8,4.2,0.0,0.0,0.0,1.74,3.91,0.0,1.74,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08:00,9,9.5953,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,82.8,Tinggi,21.77,+/-0.73,69.69,+/-5.08,0.0,+/-0.0,21.77,+/-0.73,56.0,39.6,4.4,0.0,0.0,0.0,0.73,5.08,0.0,0.73,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",09:00,9,9.5953,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,82.0,Tinggi,25.33,+/-1.84,57.47,+/-7.32,0.0,+/-0.0,25.54,+/-2.2,56.0,39.6,4.4,0.0,0.0,0.0,1.84,7.32,0.0,2.2,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,9.9934,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,81.2,Tinggi,27.32,+/-1.67,49.35,+/-6.41,0.0,+/-0.0,27.63,+/-2.06,48.9,46.9,4.2,0.0,0.0,0.0,1.67,6.41,0.0,2.06,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,9,9.5953,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,79.5,Sedang,28.8,+/-1.89,44.81,+/-7.23,0.0,+/-0.0,29.08,+/-2.38,37.3,45.9,16.7,0.0,0.0,0.0,1.89,7.23,0.0,2.38,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,9,9.5953,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,80.2,Tinggi,29.92,+/-1.92,41.28,+/-7.91,0.0,+/-0.0,30.2,+/-2.41,46.5,49.1,4.4,0.0,0.0,0.0,1.92,7.91,0.0,2.41,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,9.9934,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,81.2,Tinggi,30.5,+/-2.04,36.97,+/-4.08,0.0,+/-0.0,30.81,+/-2.27,48.6,47.1,4.2,0.0,0.0,0.0,2.04,4.08,0.0,2.27,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,9.5953,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.4,Tinggi,30.69,+/-1.94,35.75,+/-3.52,0.0,+/-0.0,30.79,+/-1.78,35.3,60.3,4.4,0.0,0.0,0.0,1.94,3.52,0.0,1.78,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,9.5953,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,77.5,Sedang,30.08,+/-2.03,39.49,+/-6.87,0.0,+/-0.0,30.19,+/-1.89,35.3,38.2,26.6,0.0,0.0,0.0,2.03,6.87,0.0,1.89,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,9.9934,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,78.6,Sedang,29.19,+/-1.87,40.16,+/-4.03,0.0,+/-0.0,29.41,+/-1.99,37.9,36.6,25.5,0.0,0.0,0.0,1.87,4.03,0.0,1.99,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,9.5953,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,80.5,Tinggi,28.25,+/-1.69,45.93,+/-6.57,0.0,+/-0.0,27.83,+/-0.94,35.3,49.1,15.6,0.0,0.0,0.0,1.69,6.57,0.0,0.94,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,9.5953,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,82.6,Tinggi,26.0,+/-2.32,56.29,+/-9.58,0.0,+/-0.0,26.28,+/-2.69,59.9,24.5,15.6,0.0,0.0,0.0,2.32,9.58,0.0,2.69,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,9.9934,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.0,Tinggi,24.53,+/-2.1,64.01,+/-8.92,0.01,+/-0.03,23.91,+/-1.35,61.5,23.5,4.2,10.8,0.0,0.0,2.1,8.92,0.03,1.35,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,9.5953,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,86.4,Tinggi,23.5,+/-1.99,68.07,+/-1.61,0.01,+/-0.03,22.85,+/-1.11,72.2,12.2,4.4,11.2,0.0,0.0,1.99,1.61,0.03,1.11,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,9.5953,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.8,Tinggi,21.82,+/-1.3,73.97,+/-1.49,0.0,+/-0.0,21.82,+/-1.3,84.4,0.0,15.6,0.0,0.0,0.0,1.3,1.49,0.0,1.3,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,9.9934,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.5,Tinggi,21.01,+/-1.17,75.48,+/-5.87,0.0,+/-0.0,21.01,+/-1.17,85.0,0.0,15.0,0.0,0.0,0.0,1.17,5.87,0.0,1.17,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-04,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,9.5953,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,92.8,Tinggi,20.12,+/-0.66,78.54,+/-4.23,0.0,+/-0.0,20.12,+/-0.66,95.6,0.0,4.4,0.0,0.0,0.0,0.66,4.23,0.0,0.66,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,10.3116,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.8,Tinggi,19.25,+/-0.76,77.85,+/-7.92,0.0,+/-0.0,19.25,+/-0.76,71.2,24.3,4.5,0.0,0.0,0.0,0.76,7.92,0.0,0.76,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,10.7173,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,84.7,Tinggi,18.7,+/-0.77,76.2,+/-9.67,0.0,+/-0.0,18.7,+/-0.77,56.0,39.7,4.3,0.0,0.0,0.0,0.77,9.67,0.0,0.77,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-09-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,10.3116,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.6,Tinggi,18.13,+/-0.83,76.11,+/-11.28,0.0,+/-0.0,18.13,+/-0.83,31.9,63.6,4.5,0.0,0.0,0.0,0.83,11.28,0.0,0.83,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-09-05,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,10.3116,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.5,Tinggi,17.44,+/-0.96,75.11,+/-12.69,0.0,+/-0.0,17.44,+/-0.96,31.9,51.8,16.3,0.0,0.0,0.0,0.96,12.69,0.0,0.96,9,1.0,6.67,60.0
