location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-06-22,10:00,Cerah,88.2,Tinggi,9,9,1.0,11.9537,25.66,1.34,69.76,11.3,0.16,0.41,25.23,0.79,0.0,0.0,62.6,12.2,4.6,20.6,0.0,0.0
dago,2026-06-22,11:00,Cerah,83.6,Tinggi,9,9,1.0,11.5246,26.61,1.52,65.34,11.73,0.16,0.42,26.56,1.47,6.67,60.0,48.3,35.6,4.7,11.4,0.0,0.0
dago,2026-06-22,12:00,Cerah,80.6,Tinggi,9,9,1.0,11.5246,27.51,1.63,61.11,14.09,0.16,0.35,28.68,3.63,6.67,60.0,37.0,22.9,4.7,35.3,0.0,0.0
dago,2026-06-22,13:00,Cerah,82.0,Tinggi,9,9,1.0,11.9537,27.82,1.68,59.14,15.27,0.14,0.31,28.93,3.61,0.0,0.0,39.3,22.1,4.6,34.1,0.0,0.0
dago,2026-06-22,14:00,Hujan Ringan,83.8,Tinggi,9,9,1.0,11.5246,27.68,1.7,60.96,15.52,0.09,0.11,28.87,3.59,6.67,60.0,22.8,22.9,4.7,49.6,0.0,0.0
dago,2026-06-22,15:00,Hujan Ringan,89.1,Tinggi,9,9,1.0,11.5246,26.6,1.92,68.42,13.25,0.61,0.66,27.86,3.8,6.67,60.0,0.0,10.0,17.7,72.3,0.0,0.0
dago,2026-06-22,16:00,Hujan Ringan,90.9,Tinggi,9,9,1.0,11.9537,25.68,1.5,72.8,8.99,0.5,0.5,25.48,1.54,0.0,0.0,9.6,12.5,4.6,73.3,0.0,0.0
dago,2026-06-22,17:00,Cerah,80.9,Tinggi,9,9,1.0,11.5246,24.89,1.18,77.76,6.82,0.32,0.51,24.5,0.69,6.67,60.0,35.5,24.5,4.7,35.2,0.0,0.0
dago,2026-06-22,18:00,Hujan Ringan,80.8,Tinggi,9,9,1.0,11.5246,23.42,1.69,85.4,6.27,0.27,0.41,23.42,1.69,6.67,60.0,35.5,24.1,4.7,35.7,0.0,0.0
dago,2026-06-22,19:00,Hujan Ringan,81.4,Tinggi,9,9,1.0,11.9537,22.77,1.61,88.38,5.88,0.23,0.4,22.77,1.61,0.0,0.0,34.2,26.8,4.6,34.4,0.0,0.0
dago,2026-06-22,20:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,11.5246,22.46,1.58,90.63,4.64,0.18,0.29,22.46,1.58,6.67,60.0,10.0,49.6,4.7,35.7,0.0,0.0
dago,2026-06-22,21:00,Hujan Ringan,84.3,Tinggi,9,9,1.0,11.5246,22.17,1.67,92.27,0.94,0.05,0.08,22.17,1.67,6.67,60.0,10.0,27.2,15.9,46.9,0.0,0.0
dago,2026-06-22,22:00,Hujan Ringan,85.0,Tinggi,9,9,1.0,11.9537,21.29,0.79,93.65,2.94,0.12,0.12,21.29,0.79,0.0,0.0,9.6,12.5,32.7,45.2,0.0,0.0
dago,2026-06-22,23:00,Hujan Ringan,85.3,Tinggi,9,9,1.0,11.5246,21.05,0.67,94.08,2.54,0.14,0.14,21.05,0.67,6.67,60.0,21.4,0.0,28.9,49.8,0.0,0.0
dago,2026-06-23,00:00,Hujan Ringan,82.5,Tinggi,9,9,1.0,11.5042,20.83,0.61,94.56,2.22,0.07,0.07,20.83,0.61,6.67,60.0,21.4,11.1,29.2,38.3,0.0,0.0
dago,2026-06-23,01:00,Hujan Ringan,82.5,Tinggi,9,9,1.0,11.9295,21.17,1.62,94.76,1.98,0.06,0.1,21.17,1.62,0.0,0.0,9.6,25.3,28.1,36.9,0.0,0.0
dago,2026-06-23,02:00,Berawan,89.8,Tinggi,9,9,1.0,11.5042,20.2,0.7,95.38,2.77,0.0,0.0,20.2,0.7,6.67,60.0,21.3,11.1,67.6,0.0,0.0,0.0
dago,2026-06-23,03:00,Berawan,85.1,Tinggi,9,9,1.0,11.5042,20.33,2.03,95.39,3.64,0.0,0.0,20.33,2.03,6.67,60.0,10.0,38.1,51.9,0.0,0.0,0.0
dago,2026-06-23,04:00,Cerah Berawan,89.1,Tinggi,9,9,1.0,11.9295,20.08,2.04,96.74,2.0,0.0,0.0,20.08,2.04,0.0,0.0,9.6,63.7,26.7,0.0,0.0,0.0
dago,2026-06-23,05:00,Cerah Berawan,87.9,Tinggi,9,9,1.0,11.5042,19.95,1.96,96.5,1.84,0.0,0.0,19.95,1.96,6.67,60.0,21.3,62.4,16.3,0.0,0.0,0.0
dago,2026-06-23,06:00,Cerah,83.2,Tinggi,9,9,1.0,11.5042,20.16,1.79,94.62,3.86,0.0,0.0,20.16,1.79,6.67,60.0,43.8,39.9,16.3,0.0,0.0,0.0
dago,2026-06-23,07:00,Cerah,84.6,Tinggi,9,9,1.0,11.9295,20.77,1.51,90.87,5.62,0.0,0.0,20.77,1.51,0.0,0.0,45.8,38.5,15.7,0.0,0.0,0.0
dago,2026-06-23,08:00,Cerah,86.3,Tinggi,9,9,1.0,11.5042,22.26,1.47,86.37,3.11,0.0,0.0,22.26,1.47,6.67,60.0,55.3,14.3,30.4,0.0,0.0,0.0
dago,2026-06-23,09:00,Cerah,87.5,Tinggi,9,9,1.0,11.5042,24.03,0.97,75.17,0.78,0.0,0.0,24.03,0.97,6.67,60.0,58.3,24.3,17.5,0.0,0.0,0.0
dago,2026-06-23,10:00,Cerah,83.0,Tinggi,9,9,1.0,11.9295,25.51,0.65,69.11,4.57,0.03,0.07,25.51,0.65,0.0,0.0,37.7,23.4,16.8,22.1,0.0,0.0
dago,2026-06-23,11:00,Cerah,81.2,Tinggi,9,9,1.0,11.5042,26.93,1.25,64.2,4.82,0.08,0.16,28.17,2.75,6.67,60.0,35.4,13.0,17.5,34.2,0.0,0.0
dago,2026-06-23,12:00,Hujan Ringan,80.6,Tinggi,9,9,1.0,11.5042,27.26,1.6,62.98,6.42,0.07,0.13,27.23,1.55,6.67,60.0,24.3,24.1,17.5,34.2,0.0,0.0
dago,2026-06-23,13:00,Cerah Berawan,85.3,Tinggi,9,9,1.0,11.9295,27.22,2.11,63.74,8.76,0.1,0.2,28.3,3.71,0.0,0.0,9.6,51.4,16.8,22.1,0.0,0.0
dago,2026-06-23,14:00,Berawan,82.0,Tinggi,9,9,1.0,11.5042,27.37,2.01,63.99,8.57,0.17,0.28,28.7,3.64,6.67,60.0,10.0,11.1,41.7,37.2,0.0,0.0
dago,2026-06-23,15:00,Hujan Ringan,85.1,Tinggi,9,9,1.0,11.5042,25.57,0.35,71.62,3.1,0.1,0.11,25.57,0.35,6.67,60.0,10.0,24.1,17.5,48.5,0.0,0.0
dago,2026-06-23,16:00,Hujan Ringan,88.0,Tinggi,9,9,1.0,11.9295,24.34,1.24,77.61,4.05,0.12,0.14,24.34,1.24,0.0,0.0,9.6,26.8,4.6,59.0,0.0,0.0
dago,2026-06-23,17:00,Cerah Berawan,84.3,Tinggi,9,9,1.0,11.5042,24.76,2.25,81.46,4.48,0.13,0.19,23.48,0.9,6.67,60.0,10.0,49.6,4.8,35.6,0.0,0.0
dago,2026-06-23,18:00,Hujan Ringan,80.6,Tinggi,9,9,1.0,11.5042,23.57,2.24,86.92,5.99,0.14,0.19,23.22,2.29,6.67,60.0,32.4,14.3,17.7,35.6,0.0,0.0
dago,2026-06-23,19:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,11.9295,22.86,1.97,90.21,3.73,0.15,0.3,22.86,1.97,0.0,0.0,14.3,46.8,4.6,34.3,0.0,0.0
dago,2026-06-23,20:00,Hujan Ringan,80.8,Tinggi,9,9,1.0,11.5042,22.66,1.82,88.73,6.7,0.12,0.23,22.66,1.82,6.67,60.0,32.4,14.3,17.7,35.6,0.0,0.0
dago,2026-06-23,21:00,Berawan,79.4,Sedang,9,9,1.0,11.5042,22.24,1.82,89.98,5.33,0.05,0.1,22.24,1.82,6.67,60.0,21.3,25.4,29.2,24.2,0.0,0.0
dago,2026-06-23,22:00,Cerah Berawan,85.6,Tinggi,9,9,1.0,11.9295,21.91,1.73,91.13,4.8,0.01,0.03,21.91,1.73,0.0,0.0,0.0,50.0,37.8,12.2,0.0,0.0
dago,2026-06-23,23:00,Cerah Berawan,87.6,Tinggi,9,9,1.0,11.5042,21.69,1.69,91.77,3.85,0.01,0.03,21.69,1.69,6.67,60.0,0.0,61.1,26.2,12.7,0.0,0.0
dago,2026-06-24,00:00,Berawan,82.4,Tinggi,9,9,1.0,11.5349,21.33,1.79,92.38,3.43,0.0,0.0,21.33,1.79,6.67,60.0,22.5,37.2,40.3,0.0,0.0,0.0
dago,2026-06-24,01:00,Cerah Berawan,88.5,Tinggi,9,9,1.0,11.9646,20.82,1.76,93.21,1.91,0.0,0.0,20.82,1.76,0.0,0.0,34.9,60.5,4.6,0.0,0.0,0.0
dago,2026-06-24,02:00,Cerah Berawan,88.2,Tinggi,9,9,1.0,11.5349,20.5,1.72,93.67,1.58,0.0,0.0,20.5,1.72,6.67,60.0,21.1,62.8,16.1,0.0,0.0,0.0
dago,2026-06-24,03:00,Cerah Berawan,82.5,Tinggi,9,9,1.0,11.5349,19.53,0.89,93.64,2.42,0.0,0.0,19.53,0.89,6.67,60.0,32.5,38.5,29.0,0.0,0.0,0.0
dago,2026-06-24,04:00,Cerah Berawan,82.9,Tinggi,9,9,1.0,11.9646,19.3,0.88,93.04,3.41,0.0,0.0,19.3,0.88,0.0,0.0,35.1,36.9,28.0,0.0,0.0,0.0
dago,2026-06-24,05:00,Cerah Berawan,87.7,Tinggi,9,9,1.0,11.5349,19.24,0.86,92.72,4.73,0.0,0.0,19.24,0.86,6.67,60.0,11.2,59.8,29.0,0.0,0.0,0.0
dago,2026-06-24,06:00,Cerah Berawan,84.2,Tinggi,9,9,1.0,11.5349,20.11,1.65,91.21,6.67,0.0,0.0,20.11,1.65,6.67,60.0,22.8,48.2,29.0,0.0,0.0,0.0
dago,2026-06-24,07:00,Cerah Berawan,87.6,Tinggi,9,9,1.0,11.9646,20.86,1.34,88.44,6.54,0.0,0.0,20.86,1.34,0.0,0.0,25.5,57.4,17.1,0.0,0.0,0.0
dago,2026-06-24,08:00,Cerah Berawan,85.0,Tinggi,9,9,1.0,11.5349,21.99,0.46,82.02,4.36,0.0,0.0,21.99,0.46,6.67,60.0,47.1,48.2,4.8,0.0,0.0,0.0
dago,2026-06-24,09:00,Cerah,87.4,Tinggi,9,9,1.0,11.5349,24.28,0.88,73.53,3.88,0.0,0.0,24.28,0.88,6.67,60.0,58.4,36.9,4.8,0.0,0.0,0.0
dago,2026-06-24,10:00,Cerah Berawan,88.3,Tinggi,9,9,1.0,11.9646,25.75,0.73,66.14,5.04,0.04,0.1,25.92,1.01,0.0,0.0,25.3,59.0,4.6,11.2,0.0,0.0
dago,2026-06-24,11:00,Cerah Berawan,87.6,Tinggi,9,9,1.0,11.5349,27.22,1.46,61.72,5.85,0.02,0.07,28.37,2.9,6.67,60.0,22.6,61.1,4.8,11.6,0.0,0.0
dago,2026-06-24,12:00,Cerah Berawan,87.4,Tinggi,9,9,1.0,11.5349,27.89,1.54,59.04,7.19,0.04,0.07,28.04,1.34,6.67,60.0,11.2,61.1,4.8,23.0,0.0,0.0
dago,2026-06-24,13:00,Cerah Berawan,82.3,Tinggi,9,9,1.0,11.9646,27.95,1.76,58.64,9.04,0.1,0.19,29.04,3.49,0.0,0.0,24.0,38.4,15.5,22.1,0.0,0.0
dago,2026-06-24,14:00,Hujan Ringan,84.2,Tinggi,9,9,1.0,11.5349,26.76,1.76,63.5,10.32,0.17,0.21,27.1,1.89,6.67,60.0,21.1,24.2,4.8,49.9,0.0,0.0
dago,2026-06-24,15:00,Cerah Berawan,82.7,Tinggi,9,9,1.0,11.5349,26.37,2.42,69.17,13.15,0.28,0.46,26.08,2.38,6.67,60.0,10.0,47.0,4.8,38.3,0.0,0.0
dago,2026-06-24,16:00,Hujan Ringan,81.3,Tinggi,9,9,1.0,11.9646,25.56,2.25,72.76,13.51,0.14,0.22,25.22,2.22,0.0,0.0,9.6,14.4,28.0,36.9,0.0,11.2
dago,2026-06-24,17:00,Hujan Ringan,84.3,Tinggi,9,9,1.0,11.5349,24.74,2.0,81.32,8.05,0.07,0.1,24.44,2.06,6.67,60.0,10.0,35.4,4.8,49.9,0.0,0.0
dago,2026-06-24,18:00,Hujan Ringan,84.0,Tinggi,9,9,1.0,11.5349,23.6,2.12,83.2,10.09,0.16,0.16,23.09,1.8,6.67,60.0,10.0,35.4,4.8,49.9,0.0,0.0
dago,2026-06-24,19:00,Berawan,79.2,Sedang,9,9,1.0,11.9646,22.9,1.98,86.31,8.37,0.32,0.76,22.9,1.98,0.0,0.0,20.5,25.5,28.0,25.9,0.0,0.0
dago,2026-06-24,20:00,Cerah Berawan,81.3,Tinggi,9,9,1.0,11.5349,22.53,1.74,88.59,6.25,0.08,0.13,22.53,1.74,6.67,60.0,11.3,37.0,29.1,22.6,0.0,0.0
dago,2026-06-24,21:00,Cerah Berawan,81.4,Tinggi,9,9,1.0,11.5349,22.14,1.67,90.34,5.45,0.08,0.13,22.14,1.67,6.67,60.0,11.3,37.0,29.1,22.6,0.0,0.0
dago,2026-06-24,22:00,Cerah Berawan,82.6,Tinggi,9,9,1.0,11.9646,21.72,1.66,91.66,4.52,0.09,0.14,21.72,1.66,0.0,0.0,10.9,38.0,29.3,21.8,0.0,0.0
dago,2026-06-24,23:00,Berawan,83.0,Tinggi,9,9,1.0,11.5349,21.46,1.7,92.48,3.86,0.09,0.21,21.46,1.7,6.67,60.0,11.3,35.7,43.0,10.0,0.0,0.0
jatinangor,2026-06-22,00:00,Cerah Berawan,71.6,Sedang,7,9,0.7778,9.0735,21.94,1.32,93.97,3.08,0.0,0.0,21.94,1.32,0.0,0.0,12.7,48.7,38.6,0.0,0.0,0.0
jatinangor,2026-06-22,01:00,Berawan,72.7,Sedang,7,9,0.7778,9.0735,22.36,0.91,93.37,3.79,0.0,0.0,22.36,0.91,0.0,0.0,12.7,35.0,52.3,0.0,0.0,0.0
jatinangor,2026-06-22,02:00,Cerah Berawan,72.0,Sedang,7,9,0.7778,9.0735,22.04,0.95,94.08,3.51,0.02,0.04,22.04,0.95,0.0,0.0,12.7,49.7,22.4,15.1,0.0,0.0
jatinangor,2026-06-22,03:00,Cerah Berawan,72.2,Sedang,7,9,0.7778,9.0735,21.27,1.31,95.13,3.23,0.02,0.04,21.27,1.31,0.0,0.0,12.7,51.3,20.8,15.1,0.0,0.0
jatinangor,2026-06-22,04:00,Cerah Berawan,72.3,Sedang,7,9,0.7778,9.0735,20.93,1.38,96.17,2.66,0.0,0.0,20.93,1.38,0.0,0.0,12.7,51.3,35.9,0.0,0.0,0.0
jatinangor,2026-06-22,05:00,Cerah Berawan,76.3,Sedang,7,9,0.7778,9.0735,20.13,0.72,96.53,2.58,0.0,0.0,20.13,0.72,0.0,0.0,27.8,66.1,6.1,0.0,0.0,0.0
jatinangor,2026-06-22,06:00,Berawan,72.8,Sedang,7,9,0.7778,9.0735,19.91,0.83,96.92,3.14,0.0,0.0,19.91,0.83,0.0,0.0,15.1,32.5,52.4,0.0,0.0,0.0
jatinangor,2026-06-22,07:00,Berawan,72.4,Sedang,7,9,0.7778,9.0735,21.36,1.44,95.22,3.74,0.0,0.0,21.36,1.44,0.0,0.0,31.2,16.3,52.4,0.0,0.0,0.0
jatinangor,2026-06-22,08:00,Cerah,86.0,Tinggi,9,9,1.0,10.805,23.83,1.86,82.57,12.82,0.0,0.0,23.88,1.96,33.33,180.0,65.3,29.6,5.1,0.0,0.0,0.0
jatinangor,2026-06-22,09:00,Cerah,87.4,Tinggi,9,9,1.0,11.0798,25.34,1.38,74.32,9.88,0.03,0.07,25.86,2.32,20.0,120.0,67.2,15.4,5.0,12.4,0.0,0.0
jatinangor,2026-06-22,10:00,Cerah,83.9,Tinggi,9,9,1.0,11.7782,26.52,1.21,67.77,8.84,0.1,0.26,26.48,1.38,6.67,60.0,47.3,25.0,16.0,11.6,0.0,0.0
jatinangor,2026-06-22,11:00,Cerah,85.0,Tinggi,9,9,1.0,12.2217,27.44,1.45,63.03,9.54,0.15,0.38,28.64,3.05,0.0,0.0,49.2,24.1,4.5,22.1,0.0,0.0
jatinangor,2026-06-22,12:00,Cerah,83.3,Tinggi,9,9,1.0,11.7782,28.01,1.84,61.62,11.4,0.16,0.33,29.22,3.51,6.67,60.0,47.3,25.0,4.7,23.0,0.0,0.0
jatinangor,2026-06-22,13:00,Cerah,80.1,Tinggi,9,9,1.0,11.7782,28.1,2.09,61.54,13.77,0.21,0.35,29.29,3.7,6.67,60.0,35.6,25.0,4.7,34.6,0.0,0.0
jatinangor,2026-06-22,14:00,Hujan Ringan,83.9,Tinggi,9,9,1.0,12.2217,28.16,1.82,61.14,12.4,0.07,0.09,29.4,3.49,0.0,0.0,24.0,26.0,4.5,45.5,0.0,0.0
jatinangor,2026-06-22,15:00,Hujan Ringan,83.3,Tinggi,9,9,1.0,11.7782,27.75,1.85,63.71,13.83,0.05,0.08,29.01,3.42,6.67,60.0,21.1,27.0,4.7,47.2,0.0,0.0
jatinangor,2026-06-22,16:00,Hujan Ringan,83.1,Tinggi,9,9,1.0,11.7782,26.56,2.25,71.12,13.96,0.07,0.11,27.61,3.79,6.67,60.0,21.1,14.5,17.1,47.2,0.0,0.0
jatinangor,2026-06-22,17:00,Hujan Ringan,84.3,Tinggi,9,9,1.0,12.2217,25.31,1.78,81.39,7.58,0.05,0.07,26.34,3.32,0.0,0.0,14.5,35.4,4.5,45.5,0.0,0.0
jatinangor,2026-06-22,18:00,Cerah Berawan,86.8,Tinggi,9,9,1.0,11.7782,24.03,1.7,85.01,8.7,0.08,0.17,23.59,1.37,6.67,60.0,11.3,59.8,4.7,24.2,0.0,0.0
jatinangor,2026-06-22,19:00,Cerah Berawan,84.1,Tinggi,9,9,1.0,11.7782,23.08,1.68,90.4,6.01,0.09,0.17,23.08,1.68,6.67,60.0,11.6,48.1,4.7,35.6,0.0,0.0
jatinangor,2026-06-22,20:00,Cerah Berawan,88.4,Tinggi,9,9,1.0,12.2217,22.51,1.65,92.23,4.85,0.04,0.1,22.51,1.65,0.0,0.0,11.2,60.9,15.8,12.1,0.0,0.0
jatinangor,2026-06-22,21:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,11.7782,22.28,1.58,93.66,4.32,0.04,0.07,22.28,1.58,6.67,60.0,11.6,49.9,14.5,23.9,0.0,0.0
jatinangor,2026-06-22,22:00,Cerah Berawan,81.8,Tinggi,9,9,1.0,11.7782,21.97,1.59,95.07,4.01,0.01,0.03,21.97,1.59,6.67,60.0,23.0,37.5,26.9,12.6,0.0,0.0
jatinangor,2026-06-22,23:00,Berawan,83.3,Tinggi,9,9,1.0,12.2217,21.64,1.63,95.46,3.55,0.01,0.03,21.64,1.63,0.0,0.0,20.7,28.5,39.9,10.9,0.0,0.0
jatinangor,2026-06-23,00:00,Berawan,81.1,Tinggi,9,9,1.0,11.398,21.26,1.9,96.16,3.32,0.01,0.03,21.26,1.9,13.33,120.0,22.2,27.9,38.2,11.7,0.0,0.0
jatinangor,2026-06-23,01:00,Berawan,89.2,Tinggi,9,9,1.0,11.7489,20.35,1.12,96.4,2.84,0.01,0.03,20.35,1.12,6.67,60.0,9.8,12.5,66.3,11.4,0.0,0.0
jatinangor,2026-06-23,02:00,Berawan,90.5,Tinggi,9,9,1.0,12.1876,19.77,1.05,96.76,3.11,0.0,0.0,19.77,1.05,0.0,0.0,20.5,12.0,67.5,0.0,0.0,0.0
jatinangor,2026-06-23,03:00,Berawan,89.2,Tinggi,9,9,1.0,11.7489,19.51,0.88,97.71,1.68,0.0,0.0,19.51,0.88,6.67,60.0,9.8,25.1,65.1,0.0,0.0,0.0
jatinangor,2026-06-23,04:00,Berawan,88.6,Tinggi,9,9,1.0,11.7489,19.92,1.9,97.57,1.83,0.0,0.0,19.92,1.9,6.67,60.0,9.8,25.1,65.1,0.0,0.0,0.0
jatinangor,2026-06-23,05:00,Berawan,87.6,Tinggi,9,9,1.0,12.1876,19.17,0.81,97.73,1.92,0.0,0.0,19.17,0.81,0.0,0.0,9.5,35.4,55.1,0.0,0.0,0.0
jatinangor,2026-06-23,06:00,Berawan,86.2,Tinggi,9,9,1.0,11.7489,19.22,0.91,97.65,1.91,0.0,0.0,19.22,0.91,6.67,60.0,21.5,25.1,53.4,0.0,0.0,0.0
jatinangor,2026-06-23,07:00,Cerah,83.1,Tinggi,9,9,1.0,11.7489,21.24,1.58,91.77,7.16,0.0,0.0,21.24,1.58,6.67,60.0,44.1,39.6,16.3,0.0,0.0,0.0
jatinangor,2026-06-23,08:00,Cerah,84.9,Tinggi,9,9,1.0,12.1876,23.24,1.09,85.28,6.07,0.0,0.0,23.24,1.09,0.0,0.0,46.1,37.2,16.7,0.0,0.0,0.0
jatinangor,2026-06-23,09:00,Cerah,89.9,Tinggi,9,9,1.0,11.7489,24.46,0.58,78.11,4.42,0.0,0.0,24.46,0.58,6.67,60.0,68.1,14.6,17.3,0.0,0.0,0.0
jatinangor,2026-06-23,10:00,Cerah,87.2,Tinggi,9,9,1.0,11.7489,26.56,0.99,68.67,6.44,0.0,0.0,27.43,2.24,6.67,60.0,58.8,23.8,17.3,0.0,0.0,0.0
jatinangor,2026-06-23,11:00,Cerah,82.6,Tinggi,9,9,1.0,12.1876,27.5,1.17,64.21,8.15,0.02,0.04,28.89,2.38,0.0,0.0,37.9,23.3,16.7,22.1,0.0,0.0
jatinangor,2026-06-23,12:00,Cerah Berawan,81.4,Tinggi,9,9,1.0,11.7489,28.19,1.5,62.21,10.58,0.12,0.22,29.63,2.88,6.67,60.0,21.0,38.7,17.3,22.9,0.0,0.0
jatinangor,2026-06-23,13:00,Cerah Berawan,80.8,Tinggi,9,9,1.0,11.7489,28.01,2.24,64.03,11.92,0.16,0.3,29.37,3.65,6.67,60.0,9.8,38.2,29.0,22.9,0.0,0.0
jatinangor,2026-06-23,14:00,Berawan,79.2,Sedang,9,9,1.0,12.1876,27.49,2.24,66.73,10.28,0.17,0.32,28.73,3.86,0.0,0.0,9.5,26.4,27.9,25.0,0.0,11.2
jatinangor,2026-06-23,15:00,Hujan Ringan,84.0,Tinggi,9,9,1.0,11.7489,26.93,2.04,70.31,9.1,0.11,0.12,28.31,3.82,6.67,60.0,9.8,23.7,17.3,49.2,0.0,0.0
jatinangor,2026-06-23,16:00,Hujan Ringan,84.2,Tinggi,9,9,1.0,11.7489,26.37,1.56,75.85,8.68,0.09,0.12,25.42,0.59,6.67,60.0,9.8,23.7,17.3,49.2,0.0,0.0
jatinangor,2026-06-23,17:00,Hujan Ringan,84.8,Tinggi,9,9,1.0,12.1876,24.64,2.12,80.9,7.7,0.09,0.1,23.66,1.44,0.0,0.0,20.5,26.4,4.5,48.6,0.0,0.0
jatinangor,2026-06-23,18:00,Cerah Berawan,80.7,Tinggi,9,9,1.0,11.7489,23.55,1.89,86.03,6.72,0.05,0.1,23.04,1.47,6.67,60.0,21.2,35.2,17.3,26.2,0.0,0.0
jatinangor,2026-06-23,19:00,Cerah Berawan,81.1,Tinggi,9,9,1.0,11.7489,22.83,1.83,91.37,2.97,0.04,0.07,22.83,1.83,6.67,60.0,21.2,35.2,17.3,26.2,0.0,0.0
jatinangor,2026-06-23,20:00,Berawan,84.1,Tinggi,9,9,1.0,12.1876,22.25,1.77,94.21,0.41,0.01,0.03,22.25,1.77,0.0,0.0,20.5,25.6,42.8,11.2,0.0,0.0
jatinangor,2026-06-23,21:00,Cerah Berawan,81.7,Tinggi,9,9,1.0,11.7489,22.04,1.74,94.9,2.01,0.01,0.03,22.04,1.74,6.67,60.0,21.2,37.3,29.8,11.7,0.0,0.0
jatinangor,2026-06-23,22:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,11.7489,21.65,1.9,95.78,2.08,0.01,0.03,21.65,1.9,6.67,60.0,0.0,48.7,39.6,11.7,0.0,0.0
jatinangor,2026-06-23,23:00,Cerah Berawan,82.6,Tinggi,9,9,1.0,12.1876,21.3,1.83,95.37,2.41,0.01,0.04,21.3,1.83,0.0,0.0,20.5,37.6,27.9,14.0,0.0,0.0
jatinangor,2026-06-24,00:00,Cerah,82.3,Tinggi,9,9,1.0,11.4236,20.99,1.9,95.98,1.87,0.02,0.04,20.99,1.9,13.33,120.0,42.4,24.9,17.8,15.0,0.0,0.0
jatinangor,2026-06-24,01:00,Cerah Berawan,81.7,Tinggi,9,9,1.0,11.7784,19.88,1.01,96.05,2.07,0.02,0.04,19.88,1.01,6.67,60.0,32.7,35.5,17.3,14.5,0.0,0.0
jatinangor,2026-06-24,02:00,Berawan,89.9,Tinggi,9,9,1.0,12.222,19.47,0.94,95.96,2.85,0.0,0.0,19.47,0.94,0.0,0.0,35.2,0.0,64.8,0.0,0.0,0.0
jatinangor,2026-06-24,03:00,Berawan,83.4,Tinggi,9,9,1.0,11.7784,19.27,0.82,95.76,3.44,0.0,0.0,19.27,0.82,6.67,60.0,21.1,36.7,42.2,0.0,0.0,0.0
