location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
dago,"Dago, Bandung",2026-08-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,7,8.9308,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,82.8,Tinggi,27.05,+/-1.91,48.3,+/-3.01,0.0,+/-0.0,27.23,+/-2.06,93.9,0.0,6.1,0.0,0.0,0.0,1.91,3.01,0.0,2.06,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,7,8.9308,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,82.8,Tinggi,28.75,+/-1.98,42.34,+/-2.34,0.0,+/-0.0,28.85,+/-2.15,93.9,0.0,6.1,0.0,0.0,0.0,1.98,2.34,0.0,2.15,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,7,8.9308,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.7,Sedang,29.98,+/-1.94,38.8,+/-2.04,0.0,+/-0.0,30.15,+/-2.2,77.4,16.6,6.1,0.0,0.0,0.0,1.94,2.04,0.0,2.2,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,7,8.9308,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,78.8,Sedang,30.72,+/-1.89,37.03,+/-1.78,0.0,+/-0.0,31.01,+/-1.98,77.4,16.6,6.1,0.0,0.0,0.0,1.89,1.78,0.0,1.98,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,7,8.9308,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.0,Sedang,30.93,+/-1.72,36.9,+/-2.88,0.02,+/-0.04,30.52,+/-1.19,29.0,46.5,6.1,18.5,0.0,0.0,1.72,2.88,0.04,1.19,9,0.7778,0.0,0.0
dago,"Dago, Bandung",2026-08-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,10.5727,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.0,Tinggi,29.69,+/-2.69,43.62,+/-10.9,0.02,+/-0.04,30.06,+/-3.03,33.0,46.2,5.1,15.6,0.0,0.0,2.69,10.9,0.04,3.03,9,1.0,33.33,180.0
dago,"Dago, Bandung",2026-08-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,10.8412,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.5,Tinggi,28.92,+/-2.42,45.75,+/-10.1,0.02,+/-0.04,29.89,+/-2.04,18.7,49.0,17.1,15.2,0.0,0.0,2.42,10.1,0.04,2.04,9,1.0,20.0,120.0
dago,"Dago, Bandung",2026-08-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,11.5054,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.6,Tinggi,27.6,+/-2.26,51.97,+/-9.4,0.0,+/-0.0,27.29,+/-1.97,31.8,63.5,4.7,0.0,0.0,0.0,2.26,9.4,0.0,1.97,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.9162,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.4,Tinggi,25.71,+/-2.25,60.92,+/-9.57,0.0,+/-0.0,25.95,+/-2.68,59.4,36.0,4.5,0.0,0.0,0.0,2.25,9.57,0.0,2.68,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.5054,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,89.4,Tinggi,24.55,+/-1.99,67.55,+/-8.35,0.0,+/-0.0,24.03,+/-1.61,69.7,25.6,4.7,0.0,0.0,0.0,1.99,8.35,0.0,1.61,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.5054,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.1,Tinggi,23.52,+/-1.77,74.63,+/-7.91,0.0,+/-0.0,23.02,+/-1.34,35.5,59.8,4.7,0.0,0.0,0.0,1.77,7.91,0.0,1.34,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.9162,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.5,Tinggi,22.76,+/-1.43,79.23,+/-7.14,0.0,+/-0.0,22.76,+/-1.43,34.2,61.2,4.5,0.0,0.0,0.0,1.43,7.14,0.0,1.43,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.5054,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,81.9,Tinggi,21.67,+/-0.89,82.17,+/-7.52,0.0,+/-0.0,21.67,+/-0.89,37.4,35.4,27.2,0.0,0.0,0.0,0.89,7.52,0.0,0.89,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-25,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.1768,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.2,Tinggi,21.28,+/-0.54,84.22,+/-6.88,0.0,+/-0.0,21.28,+/-0.54,38.5,21.3,40.2,0.0,0.0,0.0,0.54,6.88,0.0,0.54,9,1.0,13.33,120.0
dago,"Dago, Bandung",2026-08-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.8333,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.2,Tinggi,20.73,+/-0.44,82.92,+/-2.99,0.0,+/-0.0,20.73,+/-0.44,34.0,37.5,28.5,0.0,0.0,0.0,0.44,2.99,0.0,0.44,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.434,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.7,Tinggi,20.41,+/-0.35,84.04,+/-1.64,0.0,+/-0.0,20.41,+/-0.35,20.3,50.2,29.5,0.0,0.0,0.0,0.35,1.64,0.0,0.35,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.434,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.6,Tinggi,19.72,+/-0.52,88.95,+/-3.9,0.0,+/-0.0,19.72,+/-0.52,31.7,50.7,17.6,0.0,0.0,0.0,0.52,3.9,0.0,0.52,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.8333,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,85.1,Tinggi,19.06,+/-0.62,90.32,+/-2.56,0.0,+/-0.0,19.06,+/-0.62,45.5,37.5,17.0,0.0,0.0,0.0,0.62,2.56,0.0,0.62,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04:00,9,11.434,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.8,Tinggi,18.65,+/-0.74,91.25,+/-2.25,0.0,+/-0.0,18.65,+/-0.74,43.6,51.6,4.7,0.0,0.0,0.0,0.74,2.25,0.0,0.74,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05:00,9,11.434,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.8,Tinggi,18.13,+/-0.41,91.5,+/-4.06,0.0,+/-0.0,18.13,+/-0.41,43.6,27.3,29.1,0.0,0.0,0.0,0.41,4.06,0.0,0.41,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",06:00,9,11.8333,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.8,Tinggi,18.36,+/-1.11,93.67,+/-3.35,0.0,+/-0.0,18.36,+/-1.11,34.5,37.4,28.1,0.0,0.0,0.0,1.11,3.35,0.0,1.11,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",07:00,9,11.434,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.0,Tinggi,19.51,+/-0.97,89.3,+/-4.05,0.0,+/-0.0,19.51,+/-0.97,69.5,25.8,4.7,0.0,0.0,0.0,0.97,4.05,0.0,0.97,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08:00,9,11.434,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,95.8,Tinggi,22.54,+/-1.48,73.01,+/-9.52,0.0,+/-0.0,22.54,+/-1.48,95.3,0.0,4.7,0.0,0.0,0.0,1.48,9.52,0.0,1.48,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",09:00,9,11.8333,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,93.6,Tinggi,25.04,+/-1.44,64.29,+/-8.95,0.0,+/-0.0,25.4,+/-2.2,82.9,12.5,4.6,0.0,0.0,0.0,1.44,8.95,0.0,2.2,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,11.434,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.5,Tinggi,26.92,+/-1.64,54.95,+/-4.91,0.01,+/-0.03,27.69,+/-2.65,61.1,22.7,4.7,11.4,0.0,0.0,1.64,4.91,0.03,2.65,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,9,11.434,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,87.4,Tinggi,28.32,+/-1.72,50.0,+/-4.58,0.05,+/-0.13,28.05,+/-1.32,61.1,22.7,4.7,11.4,0.0,0.0,1.72,4.58,0.13,1.32,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,9,11.8333,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.2,Tinggi,29.1,+/-1.84,47.51,+/-5.19,0.05,+/-0.13,28.8,+/-1.32,38.9,45.5,4.6,11.0,0.0,0.0,1.84,5.19,0.13,1.32,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,11.434,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.3,Tinggi,29.57,+/-1.92,48.04,+/-7.81,0.06,+/-0.16,29.41,+/-1.19,22.4,50.0,16.2,11.4,0.0,0.0,1.92,7.81,0.16,1.19,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,11.434,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,80.3,Tinggi,29.24,+/-2.39,49.16,+/-9.65,0.08,+/-0.16,29.65,+/-0.86,10.5,35.6,28.1,25.8,0.0,0.0,2.39,9.65,0.16,0.86,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,11.8333,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,81.6,Tinggi,29.62,+/-1.68,50.22,+/-9.79,0.07,+/-0.13,28.96,+/-0.23,13.5,34.4,16.1,36.0,0.0,0.0,1.68,9.79,0.13,0.23,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,11.434,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,81.3,Tinggi,28.45,+/-1.35,51.81,+/-8.72,0.09,+/-0.13,28.39,+/-0.23,10.5,35.6,16.6,37.3,0.0,0.0,1.35,8.72,0.13,0.23,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,11.434,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.0,Tinggi,27.12,+/-1.51,57.27,+/-9.86,0.04,+/-0.07,26.79,+/-2.01,10.5,48.5,17.7,23.4,0.0,0.0,1.51,9.86,0.07,2.01,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.8333,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.8,Tinggi,25.6,+/-2.34,65.31,+/-9.49,0.04,+/-0.07,25.96,+/-3.02,23.0,49.9,4.6,22.6,0.0,0.0,2.34,9.49,0.07,3.02,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.434,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,79.6,Sedang,24.57,+/-2.13,71.81,+/-8.53,0.04,+/-0.07,24.08,+/-1.8,31.7,27.3,17.7,23.4,0.0,0.0,2.13,8.53,0.07,1.8,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,11.434,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.4,Tinggi,23.02,+/-1.19,78.12,+/-6.51,0.01,+/-0.03,23.02,+/-1.19,31.7,40.2,16.6,11.5,0.0,0.0,1.19,6.51,0.03,1.19,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.8333,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.7,Tinggi,22.33,+/-0.94,82.41,+/-5.22,0.03,+/-0.04,22.33,+/-0.94,34.0,37.4,17.1,11.5,0.0,0.0,0.94,5.22,0.04,0.94,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.434,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.2,Tinggi,21.9,+/-0.75,86.08,+/-4.85,0.03,+/-0.04,21.9,+/-0.75,10.5,50.2,27.4,11.9,0.0,0.0,0.75,4.85,0.04,0.75,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-26,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,11.1145,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,81.7,Tinggi,21.54,+/-0.67,88.61,+/-4.93,0.05,+/-0.07,21.54,+/-0.67,7.9,38.4,14.9,38.8,0.0,0.0,0.67,4.93,0.07,0.67,9,1.0,13.33,120.0
dago,"Dago, Bandung",2026-08-27,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.879,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.1,Tinggi,20.86,+/-1.0,91.1,+/-4.23,0.04,+/-0.07,20.86,+/-1.0,24.8,12.5,50.4,12.4,0.0,0.0,1.0,4.23,0.07,1.0,9,1.0,0.0,0.0
dago,"Dago, Bandung",2026-08-27,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.4733,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.9,Tinggi,20.71,+/-0.86,91.2,+/-3.33,0.03,+/-0.04,20.71,+/-0.86,20.4,11.6,56.2,11.9,0.0,0.0,0.86,3.33,0.04,0.86,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-27,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,11.4733,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,84.1,Tinggi,20.4,+/-0.81,90.62,+/-2.89,0.01,+/-0.03,20.4,+/-0.81,20.4,23.0,44.8,11.9,0.0,0.0,0.81,2.89,0.03,0.81,9,1.0,6.67,60.0
dago,"Dago, Bandung",2026-08-27,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.879,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.2,Tinggi,19.97,+/-0.8,90.15,+/-2.69,0.0,+/-0.0,19.97,+/-0.8,45.6,49.9,4.6,0.0,0.0,0.0,0.8,2.69,0.0,0.8,9,1.0,0.0,0.0
