location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
jatinangor,2026-08-09,05:00,Berawan,71.8,Sedang,7,9,0.7778,9.0145,15.85,3.11,83.57,14.16,0.0,0.0,15.85,3.11,0.0,0.0,12.7,30.7,56.7,0.0,0.0,0.0
jatinangor,2026-08-09,06:00,Berawan,75.7,Sedang,7,9,0.7778,9.0145,15.87,3.08,81.16,15.03,0.0,0.0,15.87,3.08,0.0,0.0,12.7,14.6,72.7,0.0,0.0,0.0
jatinangor,2026-08-09,07:00,Berawan,73.0,Sedang,7,9,0.7778,9.0145,16.85,1.23,76.53,9.77,0.0,0.0,16.85,1.23,0.0,0.0,12.7,30.7,56.7,0.0,0.0,0.0
jatinangor,2026-08-09,08:00,Berawan,72.7,Sedang,7,9,0.7778,9.0145,21.05,1.69,61.97,8.19,0.0,0.0,21.05,1.69,0.0,0.0,28.1,16.0,55.8,0.0,0.0,0.0
jatinangor,2026-08-09,09:00,Cerah Berawan,72.1,Sedang,7,9,0.7778,9.0145,23.68,0.63,46.54,5.87,0.0,0.0,23.68,0.63,0.0,0.0,12.7,50.5,36.8,0.0,0.0,0.0
jatinangor,2026-08-09,10:00,Berawan,72.4,Sedang,7,9,0.7778,9.0145,26.88,1.68,33.74,1.08,0.0,0.0,26.94,1.69,0.0,0.0,12.7,35.0,52.3,0.0,0.0,0.0
jatinangor,2026-08-09,11:00,Cerah Berawan,79.6,Sedang,9,9,1.0,10.7902,29.22,1.07,35.51,6.36,0.0,0.0,29.22,1.07,33.33,180.0,32.8,36.4,30.8,0.0,0.0,0.0
jatinangor,2026-08-09,12:00,Cerah Berawan,83.3,Tinggi,9,9,1.0,11.0697,29.78,1.77,34.68,6.22,0.0,0.0,29.78,1.77,20.0,120.0,45.1,50.0,4.9,0.0,0.0,0.0
jatinangor,2026-08-09,13:00,Cerah Berawan,84.6,Tinggi,9,9,1.0,11.7853,30.32,1.88,34.86,6.63,0.0,0.0,30.32,1.88,6.67,60.0,45.4,49.9,4.6,0.0,0.0,0.0
jatinangor,2026-08-09,14:00,Cerah Berawan,88.1,Tinggi,9,9,1.0,12.243,30.43,1.93,35.55,6.61,0.0,0.0,30.43,1.93,0.0,0.0,24.3,60.5,15.2,0.0,0.0,0.0
jatinangor,2026-08-09,15:00,Cerah Berawan,81.8,Tinggi,9,9,1.0,11.7853,30.08,1.83,36.85,6.69,0.0,0.0,30.08,1.83,6.67,60.0,33.2,38.8,28.1,0.0,0.0,0.0
jatinangor,2026-08-09,16:00,Berawan,81.6,Tinggi,9,9,1.0,11.7853,28.49,2.68,42.22,8.96,0.0,0.0,28.5,2.68,6.67,60.0,33.2,26.4,40.4,0.0,0.0,0.0
jatinangor,2026-08-09,17:00,Cerah Berawan,82.0,Tinggi,9,9,1.0,12.243,26.79,2.43,49.25,7.8,0.0,0.0,26.82,2.44,0.0,0.0,35.7,37.2,27.1,0.0,0.0,0.0
jatinangor,2026-08-09,18:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,11.7853,23.93,1.84,58.53,9.99,0.0,0.0,23.97,1.91,6.67,60.0,21.4,50.5,28.2,0.0,0.0,0.0
jatinangor,2026-08-09,19:00,Berawan,81.5,Tinggi,9,9,1.0,11.7853,22.82,2.44,69.04,11.16,0.0,0.0,22.9,2.6,6.67,60.0,21.4,38.8,39.9,0.0,0.0,0.0
jatinangor,2026-08-09,20:00,Cerah Berawan,84.9,Tinggi,9,9,1.0,12.243,21.67,2.1,75.65,8.58,0.0,0.0,21.67,2.1,0.0,0.0,24.3,48.7,27.0,0.0,0.0,0.0
jatinangor,2026-08-09,21:00,Cerah Berawan,84.7,Tinggi,9,9,1.0,11.7853,20.87,1.99,80.67,6.41,0.0,0.0,20.87,1.99,6.67,60.0,21.4,50.6,28.1,0.0,0.0,0.0
jatinangor,2026-08-09,22:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,11.7853,19.96,1.98,86.05,5.57,0.0,0.0,19.96,1.98,6.67,60.0,21.4,50.6,28.1,0.0,0.0,0.0
jatinangor,2026-08-09,23:00,Berawan,82.7,Tinggi,9,9,1.0,12.243,19.36,1.94,89.0,5.05,0.0,0.0,19.36,1.94,0.0,0.0,24.3,37.3,38.4,0.0,0.0,0.0
jatinangor,2026-08-10,00:00,Cerah Berawan,92.1,Tinggi,9,9,1.0,11.3705,18.92,2.1,90.49,6.55,0.0,0.0,18.92,2.1,13.33,120.0,0.0,83.6,16.4,0.0,0.0,0.0
jatinangor,2026-08-10,01:00,Berawan,85.3,Tinggi,9,9,1.0,11.7292,18.62,2.14,90.96,7.86,0.0,0.0,18.62,2.14,6.67,60.0,0.0,46.0,54.0,0.0,0.0,0.0
jatinangor,2026-08-10,02:00,Berawan,88.5,Tinggi,9,9,1.0,12.1775,18.35,2.27,91.15,8.51,0.0,0.0,18.35,2.27,0.0,0.0,0.0,36.1,63.9,0.0,0.0,0.0
jatinangor,2026-08-10,03:00,Berawan,85.4,Tinggi,9,9,1.0,11.7292,17.93,2.34,91.0,8.5,0.0,0.0,17.93,2.34,6.67,60.0,0.0,44.9,55.1,0.0,0.0,0.0
jatinangor,2026-08-10,04:00,Cerah Berawan,83.2,Tinggi,9,9,1.0,11.7292,17.49,2.22,93.17,4.27,0.0,0.0,17.49,2.22,6.67,60.0,12.4,44.8,42.8,0.0,0.0,0.0
jatinangor,2026-08-10,05:00,Berawan,83.2,Tinggi,9,9,1.0,12.1775,17.32,2.31,93.79,3.61,0.0,0.0,17.32,2.31,0.0,0.0,34.7,24.1,41.2,0.0,0.0,0.0
jatinangor,2026-08-10,06:00,Berawan,82.6,Tinggi,9,9,1.0,11.7292,17.03,2.43,93.2,4.47,0.0,0.0,17.03,2.43,6.67,60.0,24.8,32.4,42.8,0.0,0.0,0.0
jatinangor,2026-08-10,07:00,Berawan,87.3,Tinggi,9,9,1.0,11.7292,18.81,2.46,82.18,11.45,0.0,0.0,18.81,2.46,6.67,60.0,36.2,0.0,63.8,0.0,0.0,0.0
jatinangor,2026-08-10,08:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,12.1775,21.65,1.55,71.96,9.65,0.0,0.0,21.65,1.55,0.0,0.0,37.5,46.6,15.9,0.0,0.0,0.0
jatinangor,2026-08-10,09:00,Cerah Berawan,84.4,Tinggi,9,9,1.0,11.7292,24.22,1.26,59.42,5.25,0.0,0.0,24.35,1.54,6.67,60.0,36.2,47.9,15.9,0.0,0.0,0.0
jatinangor,2026-08-10,10:00,Cerah,87.8,Tinggi,9,9,1.0,11.7292,26.91,1.75,49.83,5.48,0.0,0.0,27.08,1.93,6.67,60.0,62.5,9.8,27.7,0.0,0.0,0.0
jatinangor,2026-08-10,11:00,Cerah,86.0,Tinggi,9,9,1.0,12.1775,28.5,1.7,44.91,6.35,0.0,0.0,28.65,1.78,0.0,0.0,52.0,9.4,38.6,0.0,0.0,0.0
jatinangor,2026-08-10,12:00,Cerah,84.5,Tinggi,9,9,1.0,11.7292,29.56,1.84,42.45,7.27,0.0,0.0,29.71,1.78,6.67,60.0,50.2,33.3,16.5,0.0,0.0,0.0
jatinangor,2026-08-10,13:00,Cerah Berawan,86.2,Tinggi,9,9,1.0,11.7292,30.08,1.98,41.56,8.01,0.0,0.0,30.22,1.91,6.67,60.0,37.7,57.6,4.6,0.0,0.0,0.0
jatinangor,2026-08-10,14:00,Cerah Berawan,86.8,Tinggi,9,9,1.0,12.1775,30.2,1.91,41.57,7.41,0.0,0.0,30.4,1.74,0.0,0.0,39.6,55.9,4.5,0.0,0.0,0.0
jatinangor,2026-08-10,15:00,Cerah Berawan,87.0,Tinggi,9,9,1.0,11.7292,30.08,1.76,41.94,6.72,0.0,0.0,30.37,1.81,6.67,60.0,11.5,59.7,28.8,0.0,0.0,0.0
jatinangor,2026-08-10,16:00,Cerah Berawan,92.3,Tinggi,9,9,1.0,11.7292,28.81,2.36,45.99,8.51,0.0,0.0,29.08,2.49,6.67,60.0,12.4,82.9,4.6,0.0,0.0,0.0
jatinangor,2026-08-10,17:00,Cerah Berawan,88.0,Tinggi,9,9,1.0,12.1775,27.31,2.13,51.98,8.14,0.0,0.0,27.46,2.38,0.0,0.0,34.2,61.3,4.5,0.0,0.0,0.0
jatinangor,2026-08-10,18:00,Cerah Berawan,86.9,Tinggi,9,9,1.0,11.7292,24.6,1.51,61.64,9.42,0.0,0.0,24.78,1.77,6.67,60.0,23.7,59.8,16.5,0.0,0.0,0.0
jatinangor,2026-08-10,19:00,Cerah Berawan,84.1,Tinggi,9,9,1.0,11.7292,23.28,2.34,71.96,11.11,0.0,0.0,23.46,2.68,6.67,60.0,35.1,50.5,14.4,0.0,0.0,0.0
jatinangor,2026-08-10,20:00,Cerah Berawan,87.2,Tinggi,9,9,1.0,12.1775,22.23,2.04,78.07,9.99,0.0,0.0,22.23,2.04,0.0,0.0,25.5,58.6,15.9,0.0,0.0,0.0
jatinangor,2026-08-10,21:00,Cerah Berawan,87.4,Tinggi,9,9,1.0,11.7292,21.0,1.21,82.45,8.82,0.0,0.0,21.0,1.21,6.67,60.0,22.7,60.8,16.5,0.0,0.0,0.0
jatinangor,2026-08-10,22:00,Cerah Berawan,90.0,Tinggi,9,9,1.0,11.7292,20.74,1.88,87.56,7.88,0.0,0.0,20.74,1.88,6.67,60.0,11.2,72.3,16.5,0.0,0.0,0.0
jatinangor,2026-08-10,23:00,Cerah Berawan,91.5,Tinggi,9,9,1.0,12.1775,20.18,1.86,92.16,3.14,0.0,0.0,20.18,1.86,0.0,0.0,22.1,73.5,4.5,0.0,0.0,0.0
jatinangor,2026-08-11,00:00,Cerah Berawan,85.6,Tinggi,9,9,1.0,11.3971,19.6,1.89,91.98,4.62,0.0,0.0,19.6,1.89,13.33,120.0,11.6,56.4,32.0,0.0,0.0,0.0
jatinangor,2026-08-11,01:00,Cerah Berawan,83.7,Tinggi,9,9,1.0,11.7598,19.21,1.95,93.03,3.69,0.0,0.0,19.21,1.95,6.67,60.0,11.2,46.0,42.8,0.0,0.0,0.0
jatinangor,2026-08-11,02:00,Cerah Berawan,85.0,Tinggi,9,9,1.0,12.2132,18.93,2.1,93.04,5.18,0.0,0.0,18.93,2.1,0.0,0.0,22.2,48.0,29.8,0.0,0.0,0.0
jatinangor,2026-08-11,03:00,Cerah,81.0,Tinggi,9,9,1.0,11.7598,18.64,2.18,94.7,3.24,0.0,0.0,18.64,2.18,6.67,60.0,35.3,33.7,31.0,0.0,0.0,0.0
