location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
dago,2026-08-22,14:00,Cerah Berawan,80.9,Tinggi,9,9,1.0,10.8942,29.93,1.63,41.59,8.25,0.04,0.12,30.39,1.98,20.0,120.0,31.3,40.8,18.6,9.3,0.0,0.0
dago,2026-08-22,15:00,Cerah Berawan,84.6,Tinggi,9,9,1.0,11.5628,29.61,1.56,42.75,8.95,0.05,0.13,30.07,1.84,6.67,60.0,20.5,50.3,17.5,11.7,0.0,0.0
dago,2026-08-22,16:00,Cerah Berawan,82.4,Tinggi,9,9,1.0,11.9751,28.84,1.44,46.04,9.13,0.02,0.06,28.75,0.94,0.0,0.0,34.2,37.6,16.9,11.3,0.0,0.0
dago,2026-08-22,17:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,11.5628,27.44,1.02,48.66,5.54,0.01,0.03,27.7,0.97,6.67,60.0,22.5,48.7,17.4,11.4,0.0,0.0
dago,2026-08-22,18:00,Cerah Berawan,87.1,Tinggi,9,9,1.0,11.5628,25.46,2.16,62.83,10.58,0.01,0.03,25.75,2.64,6.67,60.0,22.5,61.4,4.7,11.4,0.0,0.0
dago,2026-08-22,19:00,Cerah Berawan,87.7,Tinggi,9,9,1.0,11.9751,24.12,1.86,70.41,9.16,0.0,0.0,24.39,2.37,0.0,0.0,36.2,59.3,4.5,0.0,0.0,0.0
dago,2026-08-22,20:00,Cerah Berawan,90.4,Tinggi,9,9,1.0,11.5628,23.49,1.52,74.42,8.47,0.02,0.07,23.49,1.52,6.67,60.0,10.7,72.8,4.7,11.8,0.0,0.0
dago,2026-08-22,21:00,Cerah Berawan,87.6,Tinggi,9,9,1.0,11.5628,22.81,1.41,78.02,8.05,0.02,0.07,22.81,1.41,6.67,60.0,22.1,61.4,4.7,11.8,0.0,0.0
dago,2026-08-22,22:00,Cerah Berawan,88.6,Tinggi,9,9,1.0,11.9751,22.16,1.29,80.63,7.3,0.0,0.0,22.16,1.29,0.0,0.0,24.8,61.3,14.0,0.0,0.0,0.0
dago,2026-08-22,23:00,Cerah Berawan,90.7,Tinggi,9,9,1.0,11.5628,21.54,1.32,83.44,6.91,0.0,0.0,21.54,1.32,6.67,60.0,22.1,73.2,4.7,0.0,0.0,0.0
dago,2026-08-23,00:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,11.5002,20.71,1.53,87.32,5.46,0.0,0.0,20.71,1.53,6.67,60.0,45.3,50.0,4.7,0.0,0.0,0.0
dago,2026-08-23,01:00,Cerah Berawan,88.2,Tinggi,9,9,1.0,11.9027,20.13,1.57,88.66,3.59,0.0,0.0,20.13,1.57,0.0,0.0,35.7,59.8,4.5,0.0,0.0,0.0
dago,2026-08-23,02:00,Cerah Berawan,87.9,Tinggi,9,9,1.0,11.5002,19.61,1.68,89.68,2.92,0.0,0.0,19.61,1.68,6.67,60.0,33.4,61.9,4.7,0.0,0.0,0.0
dago,2026-08-23,03:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,11.5002,18.92,1.91,91.42,3.27,0.0,0.0,18.92,1.91,6.67,60.0,22.9,49.0,28.1,0.0,0.0,0.0
dago,2026-08-23,04:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,11.9027,18.48,1.87,92.07,3.4,0.0,0.0,18.48,1.87,0.0,0.0,22.5,46.9,30.5,0.0,0.0,0.0
dago,2026-08-23,05:00,Cerah,81.3,Tinggi,9,9,1.0,11.5002,18.32,1.79,91.66,4.09,0.0,0.0,18.32,1.79,6.67,60.0,36.1,35.8,28.1,0.0,0.0,0.0
dago,2026-08-23,06:00,Cerah,83.7,Tinggi,9,9,1.0,11.5002,18.89,1.91,89.59,4.99,0.0,0.0,18.89,1.91,6.67,60.0,46.2,36.2,17.6,0.0,0.0,0.0
dago,2026-08-23,07:00,Cerah,88.5,Tinggi,9,9,1.0,11.9027,20.07,1.51,82.92,6.61,0.0,0.0,20.07,1.51,0.0,0.0,62.0,9.5,28.5,0.0,0.0,0.0
dago,2026-08-23,08:00,Cerah,84.9,Tinggi,9,9,1.0,11.5002,22.14,1.21,75.03,3.04,0.0,0.0,22.14,1.21,6.67,60.0,49.2,21.3,29.5,0.0,0.0,0.0
dago,2026-08-23,09:00,Cerah Berawan,81.0,Tinggi,9,9,1.0,11.5002,25.1,1.69,59.81,7.77,0.0,0.0,25.25,1.92,6.67,60.0,34.7,35.8,29.5,0.0,0.0,0.0
dago,2026-08-23,10:00,Cerah Berawan,85.3,Tinggi,9,9,1.0,11.9027,27.01,1.49,52.63,7.11,0.0,0.0,27.4,1.76,0.0,0.0,46.5,49.0,4.5,0.0,0.0,0.0
dago,2026-08-23,11:00,Cerah,86.3,Tinggi,9,9,1.0,11.5002,28.35,1.51,47.77,6.77,0.0,0.0,28.61,1.92,6.67,60.0,56.5,38.8,4.7,0.0,0.0,0.0
dago,2026-08-23,12:00,Cerah Berawan,85.1,Tinggi,9,9,1.0,11.5002,29.46,1.53,44.72,6.75,0.0,0.0,29.93,1.87,6.67,60.0,43.7,51.6,4.7,0.0,0.0,0.0
dago,2026-08-23,13:00,Cerah Berawan,88.3,Tinggi,9,9,1.0,11.9027,30.0,1.53,42.74,6.12,0.0,0.0,30.37,1.89,0.0,0.0,34.5,60.9,4.5,0.0,0.0,0.0
dago,2026-08-23,14:00,Cerah Berawan,88.0,Tinggi,9,9,1.0,11.5002,30.09,1.53,42.29,5.45,0.08,0.23,30.41,1.87,6.67,60.0,20.3,63.4,4.7,11.5,0.0,0.0
dago,2026-08-23,15:00,Cerah Berawan,87.8,Tinggi,9,9,1.0,11.5002,29.54,1.9,44.47,6.2,0.07,0.2,29.88,2.22,6.67,60.0,20.3,63.4,4.7,11.5,0.0,0.0
dago,2026-08-23,16:00,Cerah,85.4,Tinggi,9,9,1.0,11.9027,28.79,1.78,46.48,4.26,0.01,0.03,28.52,1.29,0.0,0.0,49.4,23.9,15.6,11.1,0.0,0.0
dago,2026-08-23,17:00,Cerah Berawan,81.3,Tinggi,9,9,1.0,11.5002,27.75,1.73,52.83,7.22,0.01,0.03,28.15,2.04,6.67,60.0,34.8,37.2,16.6,11.4,0.0,0.0
dago,2026-08-23,18:00,Cerah Berawan,80.8,Tinggi,9,9,1.0,11.5002,25.59,2.29,64.15,9.55,0.05,0.1,25.84,2.71,6.67,60.0,34.8,37.2,4.7,23.3,0.0,0.0
dago,2026-08-23,19:00,Cerah Berawan,85.3,Tinggi,9,9,1.0,11.9027,24.18,1.93,72.97,6.85,0.01,0.03,24.47,2.53,0.0,0.0,34.1,49.9,4.5,11.5,0.0,0.0
dago,2026-08-23,20:00,Cerah Berawan,81.8,Tinggi,9,9,1.0,11.5002,23.56,1.44,75.62,2.77,0.01,0.03,23.56,1.44,6.67,60.0,34.8,37.2,16.1,11.9,0.0,0.0
dago,2026-08-23,21:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,11.5002,22.85,1.34,81.45,5.24,0.01,0.03,22.85,1.34,6.67,60.0,34.8,48.6,4.7,11.9,0.0,0.0
dago,2026-08-23,22:00,Cerah Berawan,85.1,Tinggi,9,9,1.0,11.9027,22.21,1.21,83.84,4.54,0.0,0.0,22.21,1.21,0.0,0.0,37.0,47.0,16.0,0.0,0.0,0.0
dago,2026-08-23,23:00,Cerah,84.1,Tinggi,9,9,1.0,11.5002,21.69,1.2,85.42,4.69,0.0,0.0,21.69,1.2,6.67,60.0,46.2,37.2,16.6,0.0,0.0,0.0
dago,2026-08-24,00:00,Cerah,86.9,Tinggi,9,9,1.0,11.5341,20.8,1.51,87.41,4.2,0.0,0.0,20.8,1.51,6.67,60.0,57.8,25.6,16.6,0.0,0.0,0.0
dago,2026-08-24,01:00,Cerah Berawan,85.8,Tinggi,9,9,1.0,11.9419,20.09,1.62,88.56,3.34,0.0,0.0,20.09,1.62,0.0,0.0,34.2,49.9,16.0,0.0,0.0,0.0
dago,2026-08-24,02:00,Cerah Berawan,85.1,Tinggi,9,9,1.0,11.5341,19.53,1.74,89.46,2.49,0.0,0.0,19.53,1.74,6.67,60.0,33.2,50.3,16.6,0.0,0.0,0.0
dago,2026-08-24,03:00,Cerah Berawan,84.9,Tinggi,9,9,1.0,11.5341,18.78,1.99,90.85,2.62,0.0,0.0,18.78,1.99,6.67,60.0,33.2,50.3,16.6,0.0,0.0,0.0
dago,2026-08-24,04:00,Cerah Berawan,87.6,Tinggi,9,9,1.0,11.9419,18.36,2.01,91.06,3.47,0.0,0.0,18.36,2.01,0.0,0.0,26.0,58.0,16.0,0.0,0.0,0.0
dago,2026-08-24,05:00,Cerah Berawan,87.4,Tinggi,9,9,1.0,11.5341,18.17,1.98,91.72,2.46,0.0,0.0,18.17,1.98,6.67,60.0,23.4,60.1,16.6,0.0,0.0,0.0
dago,2026-08-24,06:00,Cerah Berawan,84.1,Tinggi,9,9,1.0,11.5341,18.68,2.19,90.39,1.68,0.0,0.0,18.68,2.19,6.67,60.0,12.8,47.2,40.0,0.0,0.0,0.0
dago,2026-08-24,07:00,Cerah Berawan,82.2,Tinggi,9,9,1.0,11.9419,19.86,1.81,84.7,2.76,0.0,0.0,19.86,1.81,0.0,0.0,34.6,35.8,29.6,0.0,0.0,0.0
dago,2026-08-24,08:00,Cerah Berawan,85.1,Tinggi,9,9,1.0,11.5341,21.56,0.72,71.77,4.36,0.0,0.0,21.56,0.72,6.67,60.0,35.8,48.9,15.3,0.0,0.0,0.0
dago,2026-08-24,09:00,Cerah,87.4,Tinggi,9,9,1.0,11.5341,25.01,1.74,58.84,6.29,0.0,0.0,24.6,1.49,6.67,60.0,60.8,34.5,4.7,0.0,0.0,0.0
dago,2026-08-24,10:00,Cerah,91.6,Tinggi,9,9,1.0,11.9419,27.15,1.61,49.85,4.42,0.0,0.0,27.43,2.01,0.0,0.0,73.6,21.9,4.5,0.0,0.0,0.0
dago,2026-08-24,11:00,Cerah,93.1,Tinggi,9,9,1.0,11.5341,28.7,1.6,43.74,3.99,0.0,0.0,28.28,1.12,6.67,60.0,82.5,12.8,4.7,0.0,0.0,0.0
dago,2026-08-24,12:00,Cerah Berawan,84.3,Tinggi,9,9,1.0,11.5341,29.89,1.65,40.31,5.02,0.0,0.0,30.16,2.15,6.67,60.0,47.5,47.8,4.7,0.0,0.0,0.0
dago,2026-08-24,13:00,Cerah Berawan,85.5,Tinggi,9,9,1.0,11.9419,30.4,1.7,39.51,5.23,0.01,0.03,30.72,2.32,0.0,0.0,34.8,49.4,4.5,11.2,0.0,0.0
dago,2026-08-24,14:00,Cerah Berawan,87.2,Tinggi,9,9,1.0,11.5341,30.54,1.59,39.51,4.28,0.08,0.16,30.89,2.29,6.67,60.0,9.8,59.5,4.7,26.0,0.0,0.0
dago,2026-08-24,15:00,Cerah Berawan,81.5,Tinggi,9,9,1.0,11.5341,29.82,1.85,41.25,3.35,0.06,0.13,29.33,1.47,6.67,60.0,20.4,37.0,16.6,26.0,0.0,0.0
dago,2026-08-24,16:00,Cerah Berawan,82.0,Tinggi,9,9,1.0,11.9419,28.77,1.88,47.03,4.89,0.03,0.04,28.36,1.39,0.0,0.0,23.1,35.8,16.0,25.1,0.0,0.0
dago,2026-08-24,17:00,Cerah Berawan,85.0,Tinggi,9,9,1.0,11.5341,27.29,1.22,54.6,1.12,0.02,0.04,27.53,1.22,6.67,60.0,20.4,48.6,16.6,14.4,0.0,0.0
dago,2026-08-24,18:00,Cerah Berawan,86.9,Tinggi,9,9,1.0,11.5341,25.71,2.34,61.11,7.1,0.02,0.04,26.16,3.14,6.67,60.0,20.4,60.5,4.7,14.4,0.0,0.0
dago,2026-08-24,19:00,Cerah,84.2,Tinggi,9,9,1.0,11.9419,24.38,2.11,67.82,5.83,0.01,0.04,24.75,2.87,0.0,0.0,45.4,36.2,4.5,13.9,0.0,0.0
dago,2026-08-24,20:00,Cerah,86.8,Tinggi,9,9,1.0,11.5341,23.82,1.64,72.09,4.43,0.0,0.0,23.29,1.03,6.67,60.0,57.8,25.6,16.6,0.0,0.0,0.0
dago,2026-08-24,21:00,Cerah,86.7,Tinggi,9,9,1.0,11.5341,22.93,1.77,77.3,5.62,0.0,0.0,22.93,1.77,6.67,60.0,57.8,25.6,16.6,0.0,0.0,0.0
dago,2026-08-24,22:00,Cerah,87.9,Tinggi,9,9,1.0,11.9419,21.99,1.68,81.13,6.42,0.0,0.0,21.99,1.68,0.0,0.0,59.3,36.2,4.5,0.0,0.0,0.0
dago,2026-08-24,23:00,Cerah Berawan,85.2,Tinggi,9,9,1.0,11.5341,21.4,1.57,83.6,6.48,0.0,0.0,21.4,1.57,6.67,60.0,43.4,51.9,4.7,0.0,0.0,0.0
jatinangor,2026-08-22,00:00,Cerah,75.2,Sedang,7,9,0.7778,9.0419,20.82,2.34,93.0,3.57,0.04,0.1,20.82,2.34,0.0,0.0,65.1,16.1,6.0,12.8,0.0,0.0
jatinangor,2026-08-22,01:00,Cerah,70.4,Sedang,7,9,0.7778,9.0419,20.49,2.48,93.61,2.96,0.04,0.1,20.49,2.48,0.0,0.0,46.0,35.2,6.0,12.8,0.0,0.0
jatinangor,2026-08-22,02:00,Cerah Berawan,71.8,Sedang,7,9,0.7778,9.0419,20.04,2.39,94.45,3.26,0.0,0.0,20.04,2.39,0.0,0.0,28.1,51.3,20.6,0.0,0.0,0.0
jatinangor,2026-08-22,03:00,Cerah Berawan,70.7,Sedang,7,9,0.7778,9.0419,19.44,2.7,94.37,4.07,0.0,0.0,19.44,2.7,0.0,0.0,31.4,48.0,20.6,0.0,0.0,0.0
jatinangor,2026-08-22,04:00,Berawan,68.7,Sedang,7,9,0.7778,9.0419,19.25,2.42,93.69,5.3,0.0,0.0,19.25,2.42,0.0,0.0,31.4,28.8,39.7,0.0,0.0,0.0
jatinangor,2026-08-22,05:00,Berawan,68.6,Sedang,7,9,0.7778,9.0419,18.78,2.55,92.77,6.02,0.0,0.0,18.78,2.55,0.0,0.0,31.4,28.8,39.7,0.0,0.0,0.0
jatinangor,2026-08-22,06:00,Cerah,77.3,Sedang,7,9,0.7778,9.0419,18.5,2.58,91.34,6.58,0.0,0.0,18.5,2.58,0.0,0.0,74.9,0.0,25.1,0.0,0.0,0.0
jatinangor,2026-08-22,07:00,Cerah,77.6,Sedang,7,9,0.7778,9.0419,19.8,2.05,83.79,5.98,0.0,0.0,19.8,2.05,0.0,0.0,74.9,19.1,6.0,0.0,0.0,0.0
jatinangor,2026-08-22,08:00,Cerah,77.8,Sedang,7,9,0.7778,9.0419,22.83,1.28,68.14,8.66,0.0,0.0,22.83,1.28,0.0,0.0,74.9,19.1,6.0,0.0,0.0,0.0
jatinangor,2026-08-22,09:00,Cerah,78.0,Sedang,7,9,0.7778,9.0419,25.42,1.1,54.9,7.56,0.0,0.0,25.51,1.26,0.0,0.0,74.9,19.1,6.0,0.0,0.0,0.0
jatinangor,2026-08-22,10:00,Cerah,83.1,Tinggi,7,9,0.7778,9.0419,27.7,1.32,46.89,1.51,0.0,0.0,27.85,1.38,0.0,0.0,94.0,0.0,6.0,0.0,0.0,0.0
jatinangor,2026-08-22,11:00,Cerah,78.9,Sedang,7,9,0.7778,9.0419,29.35,1.57,41.76,1.77,0.0,0.0,29.57,1.46,0.0,0.0,77.8,16.1,6.0,0.0,0.0,0.0
jatinangor,2026-08-22,12:00,Cerah,78.9,Sedang,7,9,0.7778,9.0419,30.6,1.63,38.93,1.57,0.0,0.0,30.83,1.5,0.0,0.0,77.8,16.1,6.0,0.0,0.0,0.0
jatinangor,2026-08-22,13:00,Cerah,81.8,Tinggi,9,9,1.0,10.7581,30.66,2.27,38.7,10.2,0.01,0.05,30.84,2.12,33.33,180.0,48.6,39.4,5.1,6.9,0.0,0.0
jatinangor,2026-08-22,14:00,Cerah Berawan,80.4,Tinggi,9,9,1.0,11.0298,30.63,2.36,39.82,10.17,0.02,0.06,30.83,2.19,20.0,120.0,31.8,40.8,18.2,9.2,0.0,0.0
jatinangor,2026-08-22,15:00,Cerah Berawan,81.1,Tinggi,9,9,1.0,11.7217,30.01,2.38,42.73,10.37,0.02,0.07,30.3,2.19,6.67,60.0,32.9,38.4,17.1,11.6,0.0,0.0
jatinangor,2026-08-22,16:00,Cerah Berawan,90.0,Tinggi,9,9,1.0,12.1622,29.07,2.2,45.38,10.56,0.0,0.0,29.45,2.1,0.0,0.0,25.8,69.7,4.5,0.0,0.0,0.0
jatinangor,2026-08-22,17:00,Cerah Berawan,84.7,Tinggi,9,9,1.0,11.7217,27.95,1.9,45.41,3.15,0.0,0.0,28.14,2.08,6.67,60.0,45.9,49.4,4.6,0.0,0.0,0.0
jatinangor,2026-08-22,18:00,Cerah Berawan,86.5,Tinggi,9,9,1.0,11.7217,25.26,2.6,65.77,12.86,0.0,0.0,25.57,2.96,6.67,60.0,34.3,61.0,4.6,0.0,0.0,0.0
jatinangor,2026-08-22,19:00,Cerah Berawan,84.7,Tinggi,9,9,1.0,12.1622,23.75,2.35,74.46,12.33,0.0,0.0,23.94,2.74,0.0,0.0,36.7,49.3,14.0,0.0,0.0,0.0
jatinangor,2026-08-22,20:00,Cerah Berawan,84.5,Tinggi,9,9,1.0,11.7217,23.01,2.01,79.63,10.7,0.02,0.04,23.23,2.47,6.67,60.0,22.5,51.2,4.6,21.6,0.0,0.0
jatinangor,2026-08-22,21:00,Cerah Berawan,84.9,Tinggi,9,9,1.0,11.7217,22.31,1.89,86.37,6.4,0.01,0.03,22.31,1.89,6.67,60.0,34.3,51.2,4.6,9.9,0.0,0.0
jatinangor,2026-08-22,22:00,Cerah Berawan,85.3,Tinggi,9,9,1.0,12.1622,21.35,1.91,87.95,6.28,0.01,0.03,21.35,1.91,0.0,0.0,36.7,49.3,4.5,9.5,0.0,0.0
jatinangor,2026-08-22,23:00,Cerah Berawan,90.4,Tinggi,9,9,1.0,11.7217,20.81,1.89,90.4,5.08,0.0,0.0,20.81,1.89,6.67,60.0,22.5,72.8,4.6,0.0,0.0,0.0
jatinangor,2026-08-23,00:00,Cerah Berawan,83.8,Tinggi,9,9,1.0,11.6588,20.02,2.03,93.34,4.33,0.0,0.0,20.02,2.03,6.67,60.0,26.1,46.8,27.1,0.0,0.0,0.0
jatinangor,2026-08-23,01:00,Berawan,83.5,Tinggi,9,9,1.0,12.0887,19.49,1.93,94.04,3.99,0.0,0.0,19.49,1.93,0.0,0.0,25.2,33.1,41.7,0.0,0.0,0.0
jatinangor,2026-08-23,02:00,Cerah Berawan,84.4,Tinggi,9,9,1.0,11.6588,19.19,1.91,94.49,3.93,0.0,0.0,19.19,1.91,6.67,60.0,11.3,49.1,39.6,0.0,0.0,0.0
jatinangor,2026-08-23,03:00,Cerah Berawan,84.3,Tinggi,9,9,1.0,11.6588,18.53,2.13,94.87,4.32,0.0,0.0,18.53,2.13,6.67,60.0,11.3,49.1,39.6,0.0,0.0,0.0
jatinangor,2026-08-23,04:00,Berawan,86.9,Tinggi,9,9,1.0,12.0887,18.14,2.13,94.84,4.59,0.0,0.0,18.14,2.13,0.0,0.0,34.4,9.6,56.1,0.0,0.0,0.0
jatinangor,2026-08-23,05:00,Berawan,85.6,Tinggi,9,9,1.0,11.6588,18.05,2.12,94.71,4.95,0.0,0.0,18.05,2.12,6.67,60.0,23.2,22.4,54.4,0.0,0.0,0.0
jatinangor,2026-08-23,06:00,Berawan,85.5,Tinggi,9,9,1.0,11.6588,18.5,2.27,91.82,5.88,0.0,0.0,18.5,2.27,6.67,60.0,23.8,21.8,54.4,0.0,0.0,0.0
jatinangor,2026-08-23,07:00,Berawan,86.3,Tinggi,9,9,1.0,12.0887,20.0,1.6,87.31,6.38,0.0,0.0,20.0,1.6,0.0,0.0,32.5,14.3,53.2,0.0,0.0,0.0
jatinangor,2026-08-23,08:00,Berawan,82.5,Tinggi,9,9,1.0,11.6588,22.24,0.93,76.11,7.12,0.0,0.0,22.24,0.93,6.67,60.0,33.7,26.2,40.1,0.0,0.0,0.0
jatinangor,2026-08-23,09:00,Cerah,83.5,Tinggi,9,9,1.0,11.6588,25.9,1.4,56.72,5.27,0.0,0.0,26.12,1.64,6.67,60.0,44.8,38.0,17.2,0.0,0.0,0.0
jatinangor,2026-08-23,10:00,Cerah Berawan,85.6,Tinggi,9,9,1.0,12.0887,27.78,1.27,48.54,2.7,0.0,0.0,28.08,1.55,0.0,0.0,46.7,48.8,4.5,0.0,0.0,0.0
jatinangor,2026-08-23,11:00,Cerah Berawan,87.9,Tinggi,9,9,1.0,11.6588,29.12,1.52,44.55,3.57,0.0,0.0,29.43,1.85,6.67,60.0,33.5,61.9,4.7,0.0,0.0,0.0
jatinangor,2026-08-23,12:00,Cerah Berawan,90.9,Tinggi,9,9,1.0,11.6588,30.36,1.64,41.14,4.37,0.0,0.0,30.79,1.75,6.67,60.0,21.0,74.4,4.7,0.0,0.0,0.0
jatinangor,2026-08-23,13:00,Cerah Berawan,88.3,Tinggi,9,9,1.0,12.0887,30.94,1.71,41.04,2.89,0.0,0.0,31.33,1.77,0.0,0.0,35.2,60.3,4.5,0.0,0.0,0.0
jatinangor,2026-08-23,14:00,Cerah Berawan,90.2,Tinggi,9,9,1.0,11.6588,31.07,1.78,41.23,7.71,0.0,0.0,31.41,1.78,6.67,60.0,11.1,72.9,16.0,0.0,0.0,0.0
jatinangor,2026-08-23,15:00,Cerah Berawan,86.9,Tinggi,9,9,1.0,11.6588,30.11,2.33,43.81,8.67,0.01,0.03,30.51,2.31,6.67,60.0,11.1,61.1,16.5,11.4,0.0,0.0
jatinangor,2026-08-23,16:00,Cerah Berawan,87.1,Tinggi,9,9,1.0,12.0887,29.2,2.15,46.26,8.04,0.0,0.0,29.6,2.16,0.0,0.0,26.3,57.8,15.9,0.0,0.0,0.0
jatinangor,2026-08-23,17:00,Cerah Berawan,84.3,Tinggi,9,9,1.0,11.6588,28.11,1.96,51.51,8.21,0.01,0.03,28.42,2.19,6.67,60.0,23.6,50.0,16.5,9.9,0.0,0.0
jatinangor,2026-08-23,18:00,Cerah,86.7,Tinggi,9,9,1.0,11.6588,25.7,2.47,64.19,11.7,0.01,0.03,26.02,2.87,6.67,60.0,61.6,23.9,4.7,9.9,0.0,0.0
jatinangor,2026-08-23,19:00,Cerah,84.9,Tinggi,9,9,1.0,12.0887,24.12,2.25,73.76,11.29,0.01,0.03,23.5,1.67,0.0,0.0,50.4,35.5,4.5,9.6,0.0,0.0
jatinangor,2026-08-23,20:00,Cerah Berawan,86.2,Tinggi,9,9,1.0,11.6588,23.29,1.95,80.01,10.5,0.01,0.03,22.72,1.41,6.67,60.0,25.9,58.1,4.7,11.3,0.0,0.0
jatinangor,2026-08-23,21:00,Cerah Berawan,86.2,Tinggi,9,9,1.0,11.6588,22.43,2.01,85.54,8.02,0.0,0.0,22.43,2.01,6.67,60.0,25.9,57.6,16.5,0.0,0.0,0.0
jatinangor,2026-08-23,22:00,Cerah,85.1,Tinggi,9,9,1.0,12.0887,21.64,1.92,88.77,6.39,0.0,0.0,21.64,1.92,0.0,0.0,49.0,35.1,15.9,0.0,0.0,0.0
jatinangor,2026-08-23,23:00,Cerah,86.6,Tinggi,9,9,1.0,11.6588,20.96,1.96,89.89,5.72,0.0,0.0,20.96,1.96,6.67,60.0,58.5,25.0,16.5,0.0,0.0,0.0
jatinangor,2026-08-24,00:00,Cerah,87.4,Tinggi,9,9,1.0,11.695,20.07,2.04,91.71,5.41,0.0,0.0,20.07,2.04,6.67,60.0,61.2,22.4,16.5,0.0,0.0,0.0
jatinangor,2026-08-24,01:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,12.1307,19.38,1.98,93.12,4.66,0.0,0.0,19.38,1.98,0.0,0.0,37.3,46.9,15.9,0.0,0.0,0.0
jatinangor,2026-08-24,02:00,Cerah Berawan,84.8,Tinggi,9,9,1.0,11.695,18.21,1.0,93.9,4.05,0.0,0.0,18.21,1.0,6.67,60.0,23.6,48.4,27.9,0.0,0.0,0.0
jatinangor,2026-08-24,03:00,Cerah Berawan,84.7,Tinggi,9,9,1.0,11.695,17.66,1.07,94.56,4.9,0.0,0.0,17.66,1.07,6.67,60.0,12.5,48.4,39.1,0.0,0.0,0.0
