location_slug,location_name,target_date,adm4,bmkg_point_name,area_level,is_proxy_bmkg,latitude,longitude,timezone,location_note,jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat
dago,"Dago, Bandung",2026-08-19,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.6013,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,83.3,Tinggi,23.86,+/-1.74,79.33,+/-12.47,0.18,+/-0.26,23.98,+/-1.95,0.0,10.6,17.5,47.1,11.8,12.9
dago,"Dago, Bandung",2026-08-19,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.6013,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,81.9,Tinggi,23.13,+/-1.64,83.84,+/-9.55,0.02,+/-0.04,23.13,+/-1.64,0.0,11.4,39.7,35.9,0.0,12.9
dago,"Dago, Bandung",2026-08-19,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,12.0132,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.1,Tinggi,22.71,+/-1.52,89.52,+/-3.05,0.88,+/-1.65,22.71,+/-1.52,0.0,11.0,55.6,20.9,12.5,0.0
dago,"Dago, Bandung",2026-08-19,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.6013,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.6,Tinggi,22.13,+/-0.92,86.85,+/-5.77,0.47,+/-0.84,22.13,+/-0.92,0.0,23.0,54.3,22.7,0.0,0.0
dago,"Dago, Bandung",2026-08-19,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.6013,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,88.7,Tinggi,21.8,+/-1.0,88.87,+/-5.55,0.27,+/-0.56,21.8,+/-1.0,0.0,11.4,65.9,22.7,0.0,0.0
dago,"Dago, Bandung",2026-08-19,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,12.0132,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,87.4,Tinggi,21.4,+/-0.96,90.23,+/-4.52,0.05,+/-0.07,21.4,+/-0.96,0.0,0.0,55.6,44.4,0.0,0.0
dago,"Dago, Bandung",2026-08-20,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.2625,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,88.0,Tinggi,21.51,+/-1.82,91.69,+/-4.07,0.08,+/-0.18,21.51,+/-1.82,12.2,0.0,66.0,21.8,0.0,0.0
dago,"Dago, Bandung",2026-08-20,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.5905,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,88.9,Tinggi,21.14,+/-1.94,93.28,+/-3.86,0.09,+/-0.18,21.14,+/-1.94,11.8,0.0,67.0,21.2,0.0,0.0
dago,"Dago, Bandung",2026-08-20,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,12.0004,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.5,Tinggi,20.82,+/-2.03,93.82,+/-3.59,0.26,+/-0.74,20.82,+/-2.03,11.4,12.3,55.8,11.0,9.5,0.0
dago,"Dago, Bandung",2026-08-20,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.5905,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.3,Tinggi,20.79,+/-2.03,93.03,+/-3.08,0.26,+/-0.76,20.79,+/-2.03,0.0,35.8,54.5,0.0,9.8,0.0
dago,"Dago, Bandung",2026-08-20,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04:00,9,11.5905,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,85.7,Tinggi,20.64,+/-2.06,92.74,+/-1.88,0.26,+/-0.76,20.64,+/-2.06,11.4,23.4,55.4,0.0,9.8,0.0
dago,"Dago, Bandung",2026-08-20,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05:00,9,12.0004,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.4,Tinggi,20.44,+/-1.95,92.86,+/-2.18,0.09,+/-0.27,20.44,+/-1.95,11.0,26.0,53.6,9.5,0.0,0.0
dago,"Dago, Bandung",2026-08-20,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",06:00,9,11.5905,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.1,Tinggi,19.71,+/-1.0,91.08,+/-4.59,0.09,+/-0.27,19.71,+/-1.0,11.4,36.3,42.5,9.8,0.0,0.0
dago,"Dago, Bandung",2026-08-20,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",07:00,9,11.5905,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.9,Tinggi,21.59,+/-1.65,85.84,+/-6.34,0.09,+/-0.27,21.59,+/-1.65,10.6,51.6,28.0,9.8,0.0,0.0
dago,"Dago, Bandung",2026-08-20,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08:00,9,12.0004,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,91.2,Tinggi,22.69,+/-0.76,75.61,+/-2.65,0.0,+/-0.0,22.69,+/-0.76,26.0,69.5,4.6,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-20,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",09:00,9,11.5905,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,88.1,Tinggi,24.41,+/-0.7,70.26,+/-4.57,0.01,+/-0.03,24.41,+/-0.7,22.4,61.2,4.7,11.6,0.0,0.0
dago,"Dago, Bandung",2026-08-20,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,11.5905,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.1,Tinggi,26.9,+/-1.52,60.19,+/-6.16,0.02,+/-0.07,27.61,+/-2.48,36.4,47.3,4.7,11.6,0.0,0.0
dago,"Dago, Bandung",2026-08-20,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",11:00,9,12.0004,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.5,Tinggi,28.12,+/-1.59,54.73,+/-5.79,0.05,+/-0.1,28.11,+/-1.39,24.7,45.7,4.6,25.1,0.0,0.0
dago,"Dago, Bandung",2026-08-20,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",12:00,9,11.5905,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,80.8,Tinggi,28.99,+/-1.64,50.41,+/-5.93,0.04,+/-0.07,28.83,+/-1.18,23.4,34.1,16.6,25.9,0.0,0.0
dago,"Dago, Bandung",2026-08-20,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",13:00,9,11.5905,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.9,Tinggi,29.25,+/-1.74,48.48,+/-6.51,0.03,+/-0.04,29.14,+/-1.25,10.6,46.9,16.6,25.9,0.0,0.0
dago,"Dago, Bandung",2026-08-20,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",14:00,9,12.0004,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.1,Tinggi,28.94,+/-1.77,49.71,+/-7.31,0.09,+/-0.17,28.45,+/-0.59,13.7,45.3,16.0,25.1,0.0,0.0
dago,"Dago, Bandung",2026-08-20,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",15:00,9,11.5905,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,81.5,Tinggi,28.6,+/-1.73,52.04,+/-8.75,0.15,+/-0.29,28.58,+/-1.5,20.4,36.0,4.7,38.9,0.0,0.0
dago,"Dago, Bandung",2026-08-20,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",16:00,9,11.5905,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,84.2,Tinggi,27.19,+/-2.25,59.54,+/-10.74,0.08,+/-0.09,28.09,+/-3.3,20.4,24.2,4.7,50.7,0.0,0.0
dago,"Dago, Bandung",2026-08-20,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",17:00,9,12.0004,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Hujan Ringan,81.7,Tinggi,26.01,+/-2.12,70.92,+/-2.73,0.17,+/-0.32,26.63,+/-3.12,23.1,24.9,16.9,35.1,0.0,0.0
dago,"Dago, Bandung",2026-08-20,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",18:00,9,11.5905,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,80.7,Tinggi,24.85,+/-1.96,70.73,+/-11.98,0.08,+/-0.14,25.4,+/-2.93,36.4,21.4,17.5,24.8,0.0,0.0
dago,"Dago, Bandung",2026-08-20,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",19:00,9,11.5905,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,80.6,Tinggi,23.66,+/-1.92,78.62,+/-11.46,0.1,+/-0.24,23.66,+/-1.92,36.4,34.1,16.6,12.9,0.0,0.0
dago,"Dago, Bandung",2026-08-20,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",20:00,9,12.0004,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,83.9,Tinggi,22.91,+/-1.68,83.71,+/-8.31,0.05,+/-0.13,22.91,+/-1.68,38.5,44.4,4.6,12.5,0.0,0.0
dago,"Dago, Bandung",2026-08-20,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",21:00,9,11.5905,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,81.4,Tinggi,22.54,+/-1.53,86.85,+/-5.75,0.03,+/-0.07,22.54,+/-1.53,36.4,24.6,26.1,12.9,0.0,0.0
dago,"Dago, Bandung",2026-08-20,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",22:00,9,11.5905,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,81.7,Tinggi,21.95,+/-1.71,89.72,+/-4.93,0.0,+/-0.0,21.95,+/-1.71,37.6,36.3,26.1,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-20,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",23:00,9,12.0004,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.3,Tinggi,21.51,+/-1.66,91.14,+/-4.97,0.0,+/-0.0,21.51,+/-1.66,22.4,52.3,25.2,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",00:00,9,11.2816,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.2,Tinggi,20.61,+/-0.84,91.34,+/-4.62,0.0,+/-0.0,20.61,+/-0.84,11.7,48.0,40.2,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",01:00,9,11.6122,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.2,Tinggi,20.27,+/-0.92,91.62,+/-4.18,0.0,+/-0.0,20.27,+/-0.92,11.4,49.5,39.1,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",02:00,9,12.0255,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.5,Tinggi,19.87,+/-1.05,92.49,+/-3.36,0.0,+/-0.0,19.87,+/-1.05,11.0,51.3,37.7,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",03:00,9,11.6122,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.7,Tinggi,19.88,+/-0.63,93.26,+/-2.92,0.0,+/-0.0,19.88,+/-0.63,23.2,50.6,26.2,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",04:00,9,11.6122,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.6,Tinggi,18.61,+/-1.47,94.4,+/-3.48,0.0,+/-0.0,18.61,+/-1.47,23.2,40.0,36.8,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",05:00,9,12.0255,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,82.8,Tinggi,19.1,+/-2.32,94.4,+/-3.47,0.0,+/-0.0,19.1,+/-2.32,22.4,38.6,39.0,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",06:00,9,11.6122,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.2,Tinggi,18.99,+/-2.22,94.21,+/-3.57,0.0,+/-0.0,18.99,+/-2.22,33.0,40.0,27.1,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",07:00,9,11.6122,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,83.0,Tinggi,20.4,+/-2.3,90.35,+/-5.08,0.0,+/-0.0,20.4,+/-2.3,43.6,40.0,16.4,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",08:00,9,12.0255,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,90.4,Tinggi,22.28,+/-1.56,78.19,+/-7.3,0.0,+/-0.0,22.28,+/-1.56,69.1,26.3,4.6,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",09:00,9,11.6122,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,93.1,Tinggi,24.23,+/-1.17,69.86,+/-6.85,0.0,+/-0.0,24.23,+/-1.17,82.4,12.9,4.7,0.0,0.0,0.0
dago,"Dago, Bandung",2026-08-21,32.73.02.1004,Dago,kelurahan,no,-6.889,107.61,Asia/Jakarta,"BMKG point: Dago, Coblong, Kota Bandung",10:00,9,11.6122,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah,93.1,Tinggi,26.4,+/-1.32,59.49,+/-9.4,0.0,+/-0.0,26.97,+/-2.24,83.6,11.7,4.7,0.0,0.0,0.0
