jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
10:00,7,9.0735,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.1,Sedang,26.69,+/-1.17,66.77,+/-3.48,0.0,+/-0.0,26.59,+/-1.41,31.6,62.3,6.1,0.0,0.0,0.0,1.17,3.48,0.0,1.41,9,0.7778,0.0,0.0
11:00,7,9.0735,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,71.0,Sedang,27.93,+/-1.25,61.29,+/-5.26,0.0,+/-0.0,29.32,+/-2.61,46.7,31.1,22.2,0.0,0.0,0.0,1.25,5.26,0.0,2.61,9,0.7778,0.0,0.0
12:00,7,9.0735,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.7,Sedang,28.85,+/-1.33,57.33,+/-6.96,0.0,+/-0.0,30.61,+/-2.48,12.7,66.1,21.2,0.0,0.0,0.0,1.33,6.96,0.0,2.48,9,0.7778,0.0,0.0
13:00,7,9.0735,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.9,Sedang,29.19,+/-1.28,55.82,+/-8.01,0.0,+/-0.0,30.9,+/-2.49,12.7,51.3,35.9,0.0,0.0,0.0,1.28,8.01,0.0,2.49,9,0.7778,0.0,0.0
14:00,7,9.0735,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.4,Sedang,28.68,+/-1.8,59.65,+/-9.59,0.09,+/-0.15,30.1,+/-3.31,12.7,51.3,6.1,29.8,0.0,0.0,1.8,9.59,0.15,3.31,9,0.7778,0.0,0.0
15:00,9,10.8144,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.7,Tinggi,27.2,+/-2.68,66.68,+/-13.0,0.08,+/-0.14,28.19,+/-4.06,19.8,50.1,5.1,25.0,0.0,0.0,2.68,13.0,0.14,4.06,9,1.0,33.33,180.0
16:00,9,11.0907,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.4,Tinggi,26.36,+/-2.48,78.65,+/-4.16,0.03,+/-0.07,26.16,+/-2.69,19.3,63.4,5.0,12.4,0.0,0.0,2.48,4.16,0.07,2.69,9,1.0,20.0,120.0
17:00,9,11.7928,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,86.7,Tinggi,25.43,+/-2.07,76.21,+/-9.66,0.01,+/-0.03,26.44,+/-3.49,23.8,59.9,4.7,11.6,0.0,0.0,2.07,9.66,0.03,3.49,9,1.0,6.67,60.0
18:00,9,12.2387,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.0,Tinggi,23.9,+/-1.91,88.23,+/-1.97,0.02,+/-0.04,23.39,+/-1.47,14.6,46.7,15.4,23.3,0.0,0.0,1.91,1.97,0.04,1.47,9,1.0,0.0,0.0
19:00,9,11.7928,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.8,Tinggi,22.69,+/-0.97,88.23,+/-4.89,0.0,+/-0.0,22.69,+/-0.97,22.7,48.4,28.9,0.0,0.0,0.0,0.97,4.89,0.0,0.97,9,1.0,6.67,60.0
20:00,9,11.7928,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,87.7,Tinggi,22.41,+/-1.68,92.15,+/-4.1,0.06,+/-0.15,22.41,+/-1.68,11.3,61.6,4.7,22.4,0.0,0.0,1.68,4.1,0.15,1.68,9,1.0,6.67,60.0
21:00,9,12.2387,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,83.7,Tinggi,21.93,+/-1.69,93.83,+/-3.53,0.05,+/-0.15,21.93,+/-1.69,10.9,37.7,41.9,9.5,0.0,0.0,1.69,3.53,0.15,1.69,9,1.0,0.0,0.0
22:00,9,11.7928,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.8,Tinggi,21.21,+/-0.84,94.82,+/-2.74,0.05,+/-0.15,21.21,+/-0.84,11.3,23.0,55.9,9.8,0.0,0.0,0.84,2.74,0.15,0.84,9,1.0,6.67,60.0
23:00,9,11.4361,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Berawan,86.6,Tinggi,20.76,+/-0.85,95.51,+/-2.83,0.0,+/-0.0,20.76,+/-0.85,11.7,30.8,57.5,0.0,0.0,0.0,0.85,2.83,0.0,0.85,9,1.0,13.33,120.0
