jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
13:00,7,9.0451,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah,70.3,Sedang,30.81,+/-1.99,40.37,+/-10.33,0.0,+/-0.0,31.19,+/-2.43,47.2,46.8,6.0,0.0,0.0,0.0,1.99,10.33,0.0,2.43,9,0.7778,0.0,0.0
14:00,7,9.0451,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,74.9,Sedang,31.21,+/-2.01,38.43,+/-10.67,0.0,+/-0.0,31.74,+/-2.22,28.2,65.8,6.0,0.0,0.0,0.0,2.01,10.67,0.0,2.22,9,0.7778,0.0,0.0
15:00,7,9.0451,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,75.0,Sedang,30.99,+/-1.9,39.64,+/-10.45,0.0,+/-0.0,31.53,+/-2.12,28.2,65.8,6.0,0.0,0.0,0.0,1.9,10.45,0.0,2.12,9,0.7778,0.0,0.0
16:00,7,9.0451,cukup,"CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,UKMO",Cerah Berawan,71.7,Sedang,30.55,+/-1.21,44.19,+/-9.6,0.0,+/-0.0,30.51,+/-2.32,42.8,51.2,6.0,0.0,0.0,0.0,1.21,9.6,0.0,2.32,9,0.7778,0.0,0.0
17:00,9,10.8083,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,81.5,Tinggi,27.08,+/-2.88,59.54,+/-14.47,0.0,+/-0.0,27.55,+/-3.41,45.1,49.9,5.0,0.0,0.0,0.0,2.88,14.47,0.0,3.41,9,1.0,33.33,180.0
18:00,9,11.0854,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,82.7,Tinggi,24.97,+/-2.58,69.59,+/-12.58,0.0,+/-0.0,24.56,+/-2.47,44.0,51.2,4.9,0.0,0.0,0.0,2.58,12.58,0.0,2.47,9,1.0,20.0,120.0
19:00,9,11.7959,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.4,Tinggi,23.48,+/-2.18,78.56,+/-9.88,0.0,+/-0.0,22.88,+/-1.64,44.4,51.0,4.6,0.0,0.0,0.0,2.18,9.88,0.0,1.64,9,1.0,6.67,60.0
20:00,9,12.2511,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,85.1,Tinggi,22.46,+/-2.03,85.02,+/-8.26,0.0,+/-0.0,22.46,+/-2.03,46.5,49.1,4.4,0.0,0.0,0.0,2.03,8.26,0.0,2.03,9,1.0,0.0,0.0
21:00,9,11.7959,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.7,Tinggi,21.7,+/-2.05,88.67,+/-6.94,0.0,+/-0.0,21.7,+/-2.05,44.4,51.0,4.6,0.0,0.0,0.0,2.05,6.94,0.0,2.05,9,1.0,6.67,60.0
22:00,9,11.7959,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,84.7,Tinggi,20.72,+/-2.09,92.08,+/-5.8,0.0,+/-0.0,20.72,+/-2.09,21.6,50.8,27.5,0.0,0.0,0.0,2.09,5.8,0.0,2.09,9,1.0,6.67,60.0
23:00,9,12.2511,cukup,"BMKG,CMA,ECMWF,GFS,ICON,KMA,METEOFRANCE,METNO,UKMO",Cerah Berawan,89.2,Tinggi,20.18,+/-1.89,94.06,+/-4.38,0.0,+/-0.0,20.18,+/-1.89,9.4,64.1,26.5,0.0,0.0,0.0,1.89,4.38,0.0,1.89,9,1.0,0.0,0.0
